date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2013-12-31,119.13,119.328125,119.095,119.1,2,2013,12,31
2014-01-03,119.40625,119.40625,119.40625,119.40625,1,2014,1,3
2014-01-04,119.112,119.112,119.112,119.112,0,2014,1,4
2014-01-06,119.515625,119.515625,119.515625,119.515625,1,2014,1,6
2014-01-07,119.162,119.162,119.162,119.162,0,2014,1,7
2014-01-08,119.36718799999998,119.36718799999998,119.085,119.085,1,2014,1,8
2014-01-09,119.052,119.072,119.052,119.072,0,2014,1,9
2014-01-10,119.08,119.82031299999998,119.08,119.265,1,2014,1,10
2014-01-11,119.272,119.272,119.265,119.265,0,2014,1,11
2014-01-13,119.921875,120.005,119.287,120.005,1,2014,1,13
2014-01-14,120.002,120.002,120.002,120.002,0,2014,1,14
2014-01-15,119.53906299999998,119.53906299999998,119.53906299999998,119.53906299999998,1,2014,1,15
2014-01-17,119.90625,119.90625,119.245,119.262,1,2014,1,17
2014-01-18,119.265,119.265,119.265,119.265,0,2014,1,18
2014-01-21,119.69531299999998,119.69531299999998,119.232,119.232,1,2014,1,21
2014-01-22,119.53906299999998,119.53906299999998,119.167,119.167,1,2014,1,22
2014-01-23,119.90625,120.10156299999998,119.292,120.05468799999998,4,2014,1,23
2014-01-24,120.21094,120.21094,120.057,120.057,1,2014,1,24
2014-01-27,120.24219,120.24219,120.057,120.077,1,2014,1,27
2014-01-28,120.025,120.025,120.025,120.025,0,2014,1,28
2014-01-30,120.40625,120.40625,120.40625,120.40625,1,2014,1,30
2014-01-31,120.152,120.6875,120.152,120.197,1,2014,1,31
2014-02-01,120.2,120.2,120.2,120.2,0,2014,2,1
2014-02-03,120.82813,120.89063,120.265,120.31,3,2014,2,3
2014-02-04,120.86719,120.86719,120.86719,120.86719,1,2014,2,4
2014-02-05,120.73438,120.73438,120.272,120.272,1,2014,2,5
2014-02-06,120.67188,120.71094,120.64063,120.65625,6,2014,2,6
2014-02-07,120.207,120.88281299999998,120.207,120.88281299999998,1,2014,2,7
2014-02-08,120.292,120.292,120.292,120.292,0,2014,2,8
2014-02-10,120.267,120.267,120.267,120.267,0,2014,2,10
2014-02-11,120.765625,120.765625,120.182,120.19,1,2014,2,11
2014-02-12,120.515625,120.515625,120.132,120.132,1,2014,2,12
2014-02-15,120.207,120.207,120.207,120.207,0,2014,2,15
2014-02-18,120.703125,120.703125,120.703125,120.703125,1,2014,2,18
2014-02-19,120.277,120.307,120.247,120.247,0,2014,2,19
2014-02-20,120.225,120.61718799999998,120.175,120.175,1,2014,2,20
2014-02-21,120.18,120.4375,120.172,120.172,1,2014,2,21
2014-02-22,120.2,120.2,120.2,120.2,0,2014,2,22
2014-02-24,120.58593799999998,120.63281299999998,120.17,120.177,2,2014,2,24
2014-02-25,120.18,120.74218799999998,120.18,120.74218799999998,1,2014,2,25
2014-02-26,120.242,120.796875,120.24,120.3,1,2014,2,26
2014-02-27,120.292,121.015625,120.292,121.007,2,2014,2,27
2014-02-28,121.01,121.01,120.24,120.24,1,2014,2,28
2014-03-03,120.00781299999998,120.00781299999998,120.00781299999998,120.00781299999998,1,2014,3,3
2014-03-04,120.025,120.025,120.025,120.025,0,2014,3,4
2014-03-05,119.61718799999998,119.78125,119.61718799999998,119.78125,2,2014,3,5
2014-03-06,119.235,119.515625,119.175,119.18,1,2014,3,6
2014-03-07,119.185,119.203125,119.06,119.203125,2,2014,3,7
2014-03-08,119.067,119.067,119.067,119.067,0,2014,3,8
2014-03-10,119.28125,119.28125,119.095,119.095,1,2014,3,10
2014-03-11,119.390625,119.390625,119.12,119.12,1,2014,3,11
2014-03-12,119.46875,119.46875,119.15,119.167,1,2014,3,12
2014-03-13,119.328125,119.328125,119.242,119.27,1,2014,3,13
2014-03-14,119.96093799999998,119.96093799999998,119.265,119.27,1,2014,3,14
2014-03-17,119.6875,119.6875,119.195,119.195,1,2014,3,17
2014-03-18,119.67968799999998,119.67968799999998,119.235,119.235,1,2014,3,18
2014-03-19,119.64843799999998,119.64843799999998,118.305,118.305,1,2014,3,19
2014-03-20,118.78125,118.78125,118.26,118.275,1,2014,3,20
2014-03-24,118.734375,118.734375,118.734375,118.734375,0,2014,3,24
2014-03-25,118.82031299999998,118.82031299999998,118.82031299999998,118.82031299999998,0,2014,3,25
2014-03-26,118.96093799999998,119.025,118.96093799999998,119.015,1,2014,3,26
2014-03-27,118.921875,119.012,118.285,119.012,1,2014,3,27
2014-03-28,118.875,118.875,118.285,118.285,1,2014,3,28
2014-03-31,118.84375,118.84375,118.285,118.305,1,2014,3,31
2014-04-01,118.9375,118.9375,118.287,118.287,1,2014,4,1
2014-04-02,118.6875,118.6875,118.2,118.2,2,2014,4,2
2014-04-03,118.71875,118.71875,118.640625,118.640625,0,2014,4,3
2014-04-04,118.953125,119.02,118.29,119.02,1,2014,4,4
2014-04-07,119.09375,119.09375,119.067,119.067,1,2014,4,7
2014-04-08,119.203125,119.25,119.203125,119.25,0,2014,4,8
2014-04-09,119.46093799999998,119.46093799999998,119.142,119.142,1,2014,4,9
2014-04-10,119.46875,119.46875,119.235,119.235,1,2014,4,10
2014-04-11,119.8125,119.8125,119.255,119.255,1,2014,4,11
2014-04-14,119.66406299999998,119.66406299999998,119.195,119.195,1,2014,4,14
2014-04-15,119.57031299999998,119.57031299999998,119.167,119.167,1,2014,4,15
2014-04-16,119.4375,119.4375,119.112,119.112,1,2014,4,16
2014-04-17,119.28906299999998,119.28906299999998,119.002,119.002,1,2014,4,17
2014-04-21,119.09375,119.09375,119.02,119.02,1,2014,4,21
2014-04-22,118.953125,118.953125,118.953125,118.953125,0,2014,4,22
2014-04-23,119.21094,119.21094,119.045,119.045,1,2014,4,23
2014-04-24,119.07813,119.07813,119.04,119.04,1,2014,4,24
2014-04-25,119.17968799999998,119.17968799999998,119.17968799999998,119.17968799999998,0,2014,4,25
2014-04-28,119.22656299999998,119.22656299999998,119.22656299999998,119.22656299999998,0,2014,4,28
2014-04-29,119.14843799999998,119.14843799999998,119.14843799999998,119.14843799999998,0,2014,4,29
2014-04-30,119.35156,119.35156,119.145,119.145,1,2014,4,30
2014-05-01,119.54688,119.54688,119.182,119.185,1,2014,5,1
2014-05-02,119.062,119.16,119.062,119.147,0,2014,5,2
2014-05-05,119.60938,119.60938,119.182,119.182,1,2014,5,5
2014-05-06,119.147,119.147,119.145,119.145,0,2014,5,6
2014-05-07,119.182,119.205,119.182,119.205,0,2014,5,7
2014-05-12,119.205,119.205,119.205,119.205,0,2014,5,12
2014-05-13,119.267,119.267,119.267,119.267,0,2014,5,13
2014-05-14,120.06,120.06,120.037,120.037,0,2014,5,14
2014-05-15,120.077,120.077,120.077,120.077,0,2014,5,15
2014-05-16,120.087,120.087,120.062,120.062,0,2014,5,16
2014-05-20,120.08,120.135,120.065,120.135,0,2014,5,20
2014-05-21,120.092,120.107,120.072,120.107,0,2014,5,21
2014-05-22,120.075,120.075,120.06,120.065,0,2014,5,22
2014-05-23,120.102,120.115,120.102,120.11,0,2014,5,23
2014-05-27,120.092,120.11,120.067,120.11,0,2014,5,27
2014-05-28,120.21,120.21,120.202,120.202,0,2014,5,28
2014-05-29,120.19,120.227,120.175,120.175,0,2014,5,29
2014-06-03,119.117,119.117,119.065,119.065,0,2014,6,3
2014-06-11,118.292,118.292,118.292,118.292,0,2014,6,11
2014-06-12,119.037,119.037,119.037,119.037,0,2014,6,12
2014-06-17,118.21,118.21,118.2,118.2,0,2014,6,17
2014-06-19,118.305,118.305,118.305,118.305,0,2014,6,19
2014-06-20,118.287,118.297,118.287,118.297,0,2014,6,20
2014-06-23,118.275,118.275,118.275,118.275,0,2014,6,23
2014-06-24,118.317,118.317,118.317,118.317,0,2014,6,24
2014-06-25,119.05,119.05,119.05,119.05,0,2014,6,25
2014-06-26,119.065,119.112,119.065,119.112,0,2014,6,26
2014-06-30,119.15,119.15,119.142,119.142,0,2014,6,30
2014-07-02,119.005,119.007,119.005,119.005,0,2014,7,2
2014-07-08,119.015,119.015,119.015,119.015,0,2014,7,8
2014-07-09,119.05,119.05,119.05,119.05,0,2014,7,9
2014-07-10,119.1,119.1,119.1,119.1,0,2014,7,10
2014-07-11,119.125,119.125,119.112,119.112,0,2014,7,11
2014-07-15,119.025,119.025,119.025,119.025,0,2014,7,15
2014-07-16,119.007,119.007,119.007,119.007,0,2014,7,16
2014-07-18,119.057,119.06,119.057,119.06,0,2014,7,18
2014-07-21,119.03,119.03,119.03,119.03,0,2014,7,21
2014-07-22,119.072,119.077,119.07,119.077,0,2014,7,22
2014-07-23,119.092,119.092,119.092,119.092,0,2014,7,23
2014-07-30,118.23,118.257,118.23,118.257,0,2014,7,30
2014-07-31,118.225,118.272,118.225,118.267,0,2014,7,31
2014-08-04,119.117,119.117,119.117,119.117,0,2014,8,4
2014-08-05,119.105,119.105,119.105,119.105,0,2014,8,5
2014-08-06,119.13,119.13,119.13,119.13,0,2014,8,6
2014-08-07,119.205,119.207,119.205,119.207,0,2014,8,7
2014-08-11,119.192,119.192,119.19,119.19,0,2014,8,11
2014-08-12,119.172,119.195,119.172,119.195,0,2014,8,12
2014-08-15,120.055,120.055,119.315,119.315,0,2014,8,15
2014-08-18,119.28,119.28,119.28,119.28,0,2014,8,18
2014-08-19,119.26,119.26,119.26,119.26,0,2014,8,19
2014-08-20,119.167,119.177,119.167,119.177,0,2014,8,20
2014-08-21,119.185,119.192,119.185,119.187,0,2014,8,21
2014-08-25,119.12,119.122,119.115,119.115,0,2014,8,25
2014-08-26,119.137,119.15,119.137,119.15,0,2014,8,26
2014-08-27,119.19,119.2,119.18,119.187,0,2014,8,27
2014-08-28,119.227,119.227,119.207,119.222,0,2014,8,28
2014-08-29,119.222,119.23,119.222,119.23,0,2014,8,29
2014-09-04,118.127,118.13,118.127,118.13,0,2014,9,4
2014-09-05,118.217,118.22,118.182,118.182,0,2014,9,5
2014-09-08,118.135,118.135,118.135,118.135,0,2014,9,8
2014-09-11,118.072,118.072,118.072,118.072,0,2014,9,11
2014-09-17,118.017,118.017,118.017,118.017,0,2014,9,17
2014-09-24,118.03,118.03,118.03,118.03,0,2014,9,24
2014-09-25,118.03,118.1,118.03,118.1,0,2014,9,25
2014-09-26,118.052,118.052,118.052,118.052,0,2014,9,26
2014-09-30,118.082,118.082,118.082,118.082,0,2014,9,30
2014-10-02,118.247,118.25,118.245,118.247,0,2014,10,2
2014-10-06,118.19,118.237,118.19,118.237,0,2014,10,6
2014-10-08,119.032,119.12,119.025,119.12,0,2014,10,8
2014-10-09,119.127,119.137,119.125,119.125,0,2014,10,9
2014-10-14,119.317,120.0,119.317,120.0,0,2014,10,14
2014-10-15,120.21,120.235,120.21,120.227,0,2014,10,15
2014-10-16,120.137,120.137,120.102,120.135,0,2014,10,16
2014-10-22,120.01,120.047,120.01,120.047,0,2014,10,22
2014-10-28,119.297,119.297,119.297,119.297,0,2014,10,28
2014-10-29,119.142,119.142,119.142,119.142,0,2014,10,29
2014-11-04,119.102,119.102,119.102,119.102,0,2014,11,4
2014-11-05,119.087,119.087,119.087,119.087,0,2014,11,5
2014-11-13,119.15,119.15,119.15,119.15,0,2014,11,13
2014-11-18,119.17,119.17,119.17,119.17,0,2014,11,18
2014-11-19,119.137,119.145,119.137,119.145,0,2014,11,19
2014-11-20,119.177,119.18,119.177,119.18,0,2014,11,20
2014-11-24,119.197,119.227,119.197,119.227,0,2014,11,24
2014-11-25,119.235,119.28,119.235,119.28,0,2014,11,25
2014-12-01,119.227,119.227,119.227,119.227,0,2014,12,1
2014-12-04,119.037,119.037,119.037,119.037,0,2014,12,4
2014-12-05,118.185,118.185,118.185,118.185,0,2014,12,5
2014-12-09,119.015,119.015,118.28,118.282,0,2014,12,9
2014-12-10,119.06,119.06,119.06,119.06,0,2014,12,10
2014-12-15,119.047,119.047,119.047,119.047,0,2014,12,15
2014-12-18,118.245,118.245,118.245,118.245,0,2014,12,18
2014-12-23,118.132,118.132,118.132,118.132,1,2014,12,23
2014-12-24,118.127,118.127,118.127,118.127,1,2014,12,24
2014-12-26,118.135,118.135,118.135,118.135,1,2014,12,26
2014-12-29,118.207,118.207,118.207,118.207,1,2014,12,29
2014-12-30,118.247,118.247,118.247,118.247,1,2014,12,30
2014-12-31,118.27,118.3,118.27,118.297,10,2014,12,31
2015-01-02,118.29,119.03,118.29,119.03,2,2015,1,2
2015-01-05,119.1,119.1,119.1,119.1,1,2015,1,5
2015-01-06,119.17,119.222,119.17,119.222,2,2015,1,6
2015-01-07,119.255,119.255,119.255,119.255,1,2015,1,7
2015-01-08,119.227,119.227,119.222,119.225,3,2015,1,8
2015-01-09,119.315,119.315,119.315,119.315,1,2015,1,9
2015-01-12,120.085,120.085,120.085,120.085,1,2015,1,12
2015-01-13,120.14,120.14,120.14,120.14,1,2015,1,13
2015-01-14,120.25,120.25,120.235,120.235,3,2015,1,14
2015-01-15,120.237,121.04,120.237,121.04,8,2015,1,15
2015-01-16,120.265,120.265,120.255,120.255,2,2015,1,16
2015-01-20,120.292,120.292,120.24,120.24,2,2015,1,20
2015-01-21,120.175,120.175,120.175,120.175,1,2015,1,21
2015-01-22,120.115,120.115,120.115,120.115,1,2015,1,22
2015-01-23,120.2,120.2,120.2,120.2,1,2015,1,23
2015-01-26,120.175,120.175,120.152,120.152,2,2015,1,26
2015-01-27,120.182,120.182,120.182,120.182,1,2015,1,27
2015-01-28,120.242,121.01,120.242,121.01,2,2015,1,28
2015-01-29,120.282,120.282,120.282,120.282,2,2015,1,29
2015-01-30,121.107,121.117,121.107,121.11,6,2015,1,30
2015-02-02,121.112,121.112,121.112,121.112,1,2015,2,2
2015-02-03,120.305,120.305,120.287,120.287,4,2015,2,3
2015-02-04,120.275,120.277,120.272,120.272,3,2015,2,4
2015-02-05,120.245,120.277,120.245,120.262,10,2015,2,5
2015-02-06,120.03,120.03,119.31,119.31,2,2015,2,6
2015-02-09,119.29,119.29,119.275,119.277,4,2015,2,9
2015-02-10,119.202,119.26,119.202,119.237,7,2015,2,10
2015-02-11,119.237,119.237,119.237,119.237,1,2015,2,11
2015-02-12,119.28,119.282,119.28,119.28,3,2015,2,12
2015-02-13,119.255,119.255,119.255,119.255,1,2015,2,13
2015-02-17,119.152,119.152,119.1,119.1,3,2015,2,17
2015-02-18,119.122,119.267,119.122,119.267,3,2015,2,18
2015-02-19,119.22,119.25,119.177,119.185,5,2015,2,19
2015-02-20,119.265,119.265,119.137,119.137,3,2015,2,20
2015-02-23,119.23,119.235,119.22,119.235,5,2015,2,23
2015-02-24,119.212,120.057,119.207,120.057,9,2015,2,24
2015-02-25,120.025,120.05,120.025,120.05,5,2015,2,25
2015-02-26,119.315,120.002,119.277,119.277,7,2015,2,26
2015-02-27,119.305,119.317,119.305,119.317,2,2015,2,27
2015-03-02,119.07,119.292,118.292,118.292,6,2015,3,2
2015-03-03,118.277,118.287,118.232,118.232,3,2015,3,3
2015-03-04,118.267,118.267,118.267,118.267,1,2015,3,4
2015-03-05,118.315,118.315,118.315,118.315,4,2015,3,5
2015-03-06,118.142,118.16,118.115,118.115,8,2015,3,6
2015-03-09,118.162,118.185,118.16,118.185,5,2015,3,9
2015-03-11,118.252,118.252,118.252,118.252,1,2015,3,11
2015-03-12,118.31,118.31,118.31,118.31,2,2015,3,12
2015-03-13,118.31,118.31,118.31,118.31,1,2015,3,13
2015-03-16,119.05,119.05,119.015,119.015,2,2015,3,16
2015-03-17,119.035,119.035,119.035,119.035,1,2015,3,17
2015-03-18,119.067,119.27,119.047,119.27,4,2015,3,18
2015-03-19,119.19,119.19,119.19,119.19,1,2015,3,19
2015-03-20,119.282,119.29,119.282,119.29,2,2015,3,20
2015-03-23,119.292,120.005,119.292,120.005,2,2015,3,23
2015-03-24,120.05,120.06,120.05,120.06,2,2015,3,24
2015-03-25,120.0,120.0,120.0,120.0,1,2015,3,25
2015-03-26,119.277,119.277,119.24,119.24,4,2015,3,26
2015-03-27,120.01,120.01,120.01,120.01,1,2015,3,27
2015-03-30,120.002,120.002,120.002,120.002,1,2015,3,30
2015-03-31,120.062,120.067,120.055,120.067,5,2015,3,31
2015-04-01,120.107,120.16,120.107,120.137,4,2015,4,1
2015-04-02,120.12,120.12,120.12,120.12,1,2015,4,2
2015-04-03,120.262,120.292,120.255,120.272,6,2015,4,3
2015-04-06,120.25,120.25,120.192,120.192,2,2015,4,6
2015-04-07,120.155,120.155,120.155,120.155,1,2015,4,7
2015-04-08,120.15,120.15,120.15,120.15,1,2015,4,8
2015-04-09,120.162,120.162,120.06,120.06,2,2015,4,9
2015-04-10,120.08,120.08,120.04,120.042,4,2015,4,10
2015-04-13,120.085,120.085,120.085,120.085,1,2015,4,13
2015-04-14,120.142,120.142,120.142,120.142,1,2015,4,14
2015-04-15,120.172,120.177,120.172,120.177,2,2015,4,15
2015-04-16,120.155,120.232,120.155,120.232,4,2015,4,16
2015-04-17,120.275,120.275,120.2,120.225,6,2015,4,17
2015-04-20,120.187,120.187,120.187,120.187,1,2015,4,20
2015-04-21,120.16,120.16,120.16,120.16,1,2015,4,21
2015-04-22,120.115,120.115,120.08,120.087,3,2015,4,22
2015-04-23,120.142,120.142,120.142,120.142,1,2015,4,23
2015-04-24,120.192,120.205,120.192,120.205,2,2015,4,24
2015-04-27,120.18,120.18,120.18,120.18,1,2015,4,27
2015-04-28,120.125,120.125,120.125,120.125,1,2015,4,28
2015-04-29,120.052,120.075,120.027,120.075,6,2015,4,29
2015-04-30,120.05,120.05,120.042,120.042,4,2015,4,30
2015-05-01,119.272,120.042,119.267,119.267,4,2015,5,1
2015-05-04,119.28,119.28,119.28,119.28,1,2015,5,4
2015-05-05,119.21,119.21,119.21,119.21,1,2015,5,5
2015-05-06,119.205,119.205,119.165,119.165,4,2015,5,6
2015-05-07,119.19,119.19,119.19,119.19,1,2015,5,7
2015-05-08,119.302,119.302,119.302,119.302,1,2015,5,8
2015-05-11,119.22,119.22,119.157,119.157,2,2015,5,11
2015-05-12,119.177,119.197,119.177,119.197,2,2015,5,12
2015-05-13,119.31,119.31,119.227,119.227,4,2015,5,13
2015-05-14,119.312,119.312,119.312,119.312,2,2015,5,14
2015-05-15,120.062,120.062,120.062,120.062,1,2015,5,15
2015-05-18,119.275,119.275,119.275,119.275,1,2015,5,18
2015-05-19,119.205,119.205,119.19,119.19,3,2015,5,19
2015-05-20,119.232,119.25,119.202,119.25,4,2015,5,20
2015-05-21,119.287,119.317,119.287,119.317,2,2015,5,21
2015-05-22,119.222,119.24,119.21,119.21,3,2015,5,22
2015-05-26,119.195,119.3,119.195,119.3,9,2015,5,26
2015-05-27,119.277,119.292,119.245,119.292,7,2015,5,27
2015-05-28,119.31,120.027,119.31,120.027,4,2015,5,28
2015-05-29,120.082,120.082,120.082,120.082,1,2015,5,29
2015-06-01,119.217,119.217,119.085,119.087,10,2015,6,1
2015-06-02,119.022,119.027,119.007,119.007,4,2015,6,2
2015-06-03,118.217,118.217,118.21,118.21,2,2015,6,3
2015-06-04,118.285,118.285,118.285,118.285,1,2015,6,4
2015-06-05,118.235,118.235,118.12,118.127,5,2015,6,5
2015-06-08,118.19,118.192,118.19,118.192,2,2015,6,8
2015-06-09,118.152,118.152,118.152,118.152,1,2015,6,9
2015-06-10,118.082,118.082,118.08,118.08,2,2015,6,10
2015-06-11,118.08,118.175,118.065,118.175,3,2015,6,11
2015-06-12,118.165,118.165,118.165,118.165,1,2015,6,12
2015-06-15,118.257,118.257,118.22,118.22,2,2015,6,15
2015-06-16,118.272,118.28,118.272,118.272,3,2015,6,16
2015-06-17,118.16,119.035,118.157,119.035,6,2015,6,17
2015-06-18,119.005,119.005,119.005,119.005,1,2015,6,18
2015-06-19,119.117,119.117,119.117,119.117,1,2015,6,19
2015-06-22,119.047,119.047,119.002,119.002,2,2015,6,22
2015-06-23,118.257,118.26,118.257,118.26,2,2015,6,23
2015-06-24,118.285,118.315,118.275,118.315,3,2015,6,24
2015-06-25,118.292,118.292,118.292,118.292,1,2015,6,25
2015-06-26,118.207,118.207,118.207,118.207,1,2015,6,26
2015-06-29,119.05,119.095,119.05,119.095,2,2015,6,29
2015-06-30,119.09,119.09,119.075,119.082,5,2015,6,30
2015-07-01,118.282,118.282,118.277,118.277,2,2015,7,1
2015-07-02,118.24,119.057,118.24,119.057,2,2015,7,2
2015-07-06,119.21,119.21,119.21,119.21,1,2015,7,6
2015-07-07,119.257,119.257,119.257,119.257,1,2015,7,7
2015-07-08,119.317,119.317,119.317,119.317,1,2015,7,8
2015-07-09,119.205,119.205,119.205,119.205,1,2015,7,9
2015-07-10,119.037,119.037,119.037,119.037,1,2015,7,10
2015-07-13,119.0,119.0,119.0,119.0,1,2015,7,13
2015-07-14,119.065,119.065,119.065,119.065,1,2015,7,14
2015-07-15,119.127,119.127,119.127,119.127,1,2015,7,15
2015-07-16,119.07,119.07,119.07,119.07,1,2015,7,16
2015-07-17,119.042,119.042,119.042,119.042,1,2015,7,17
2015-07-20,118.31,118.31,118.31,118.31,1,2015,7,20
2015-07-21,119.06,119.06,119.06,119.06,1,2015,7,21
2015-07-22,119.05,119.05,119.05,119.05,1,2015,7,22
2015-07-23,119.102,119.102,119.102,119.102,1,2015,7,23
2015-07-24,119.135,119.135,119.135,119.135,1,2015,7,24
2015-07-27,119.225,119.225,119.225,119.225,1,2015,7,27
2015-07-28,119.202,119.202,119.202,119.202,1,2015,7,28
2015-07-29,119.175,119.175,119.175,119.175,1,2015,7,29
2015-07-30,119.15,119.15,119.15,119.15,1,2015,7,30
2015-07-31,119.27,119.27,119.27,119.27,1,2015,7,31
2015-08-03,119.317,119.317,119.317,119.317,1,2015,8,3
2015-08-04,119.182,119.182,119.182,119.182,1,2015,8,4
2015-08-05,119.105,119.105,119.105,119.105,1,2015,8,5
2015-08-06,119.15,119.15,119.15,119.15,1,2015,8,6
2015-08-07,119.195,119.195,119.195,119.195,1,2015,8,7
2015-08-10,119.145,119.145,119.145,119.145,1,2015,8,10
2015-08-11,119.295,119.295,119.295,119.295,1,2015,8,11
2015-08-12,120.012,120.012,120.012,120.012,1,2015,8,12
2015-08-13,119.225,119.225,119.225,119.225,1,2015,8,13
2015-08-14,119.187,119.187,119.187,119.187,1,2015,8,14
2015-08-17,119.255,119.255,119.255,119.255,1,2015,8,17
2015-08-18,119.225,119.225,119.225,119.225,1,2015,8,18
2015-08-19,120.035,120.035,120.035,120.035,1,2015,8,19
2015-08-20,120.045,120.045,120.045,120.045,1,2015,8,20
2015-08-21,120.132,120.132,120.132,120.132,1,2015,8,21
2015-08-24,120.247,120.247,120.247,120.247,1,2015,8,24
2015-08-25,120.075,120.075,120.075,120.075,1,2015,8,25
2015-08-26,120.087,120.087,120.087,120.087,1,2015,8,26
2015-08-27,120.065,120.065,120.065,120.065,1,2015,8,27
2015-08-28,119.305,119.305,119.305,119.305,1,2015,8,28
2015-08-31,119.26,119.26,119.26,119.26,1,2015,8,31
2015-09-01,119.197,119.197,119.197,119.197,1,2015,9,1
2015-09-02,119.167,119.167,119.167,119.167,1,2015,9,2
2015-09-03,119.225,119.225,119.225,119.225,1,2015,9,3
2015-09-04,119.262,119.262,119.262,119.262,1,2015,9,4
2015-09-08,119.177,119.177,119.177,119.177,1,2015,9,8
2015-09-09,119.195,119.195,119.195,119.195,1,2015,9,9
2015-09-10,119.157,119.157,119.157,119.157,1,2015,9,10
2015-09-11,119.232,119.232,119.232,119.232,1,2015,9,11
2015-09-14,119.235,119.235,119.235,119.235,1,2015,9,14
2015-09-15,119.08,119.08,119.08,119.08,1,2015,9,15
2015-09-16,119.065,119.065,119.065,119.065,1,2015,9,16
2015-09-17,119.26,119.26,119.26,119.26,1,2015,9,17
2015-09-18,120.035,120.035,120.035,120.035,1,2015,9,18
2015-09-21,119.257,119.257,119.257,119.257,1,2015,9,21
2015-09-22,120.057,120.057,120.057,120.057,1,2015,9,22
2015-09-23,120.037,120.037,120.037,120.037,1,2015,9,23
2015-09-24,120.067,120.067,120.067,120.067,1,2015,9,24
2015-09-25,120.017,120.017,120.017,120.017,1,2015,9,25
2015-09-28,120.107,120.107,120.107,120.107,1,2015,9,28
2015-09-29,120.175,120.175,120.175,120.175,1,2015,9,29
2015-09-30,120.165,120.165,120.165,120.165,1,2015,9,30
2015-10-01,120.16,120.16,120.16,120.16,1,2015,10,1
2015-10-02,120.307,120.307,120.307,120.307,1,2015,10,2
2015-10-05,120.212,120.212,120.212,120.212,1,2015,10,5
2015-10-06,120.24,120.24,120.24,120.24,1,2015,10,6
2015-10-07,120.182,120.182,120.182,120.182,1,2015,10,7
2015-10-08,120.137,120.137,120.137,120.137,1,2015,10,8
2015-10-09,120.125,120.125,120.125,120.125,1,2015,10,9
2015-10-12,120.172,120.172,120.172,120.172,1,2015,10,12
2015-10-13,120.2,120.2,120.2,120.2,1,2015,10,13
2015-10-14,121.012,121.012,121.012,121.012,1,2015,10,14
2015-10-15,120.237,120.237,120.237,120.237,1,2015,10,15
2015-10-16,120.217,120.217,120.217,120.217,1,2015,10,16
2015-10-19,120.227,120.227,120.227,120.227,1,2015,10,19
2015-10-20,120.152,120.152,120.152,120.152,1,2015,10,20
2015-10-21,120.19,120.19,120.19,120.19,1,2015,10,21
2015-10-22,120.21,120.21,120.21,120.21,1,2015,10,22
2015-10-23,120.102,120.102,120.102,120.102,1,2015,10,23
2015-10-26,120.127,120.127,120.127,120.127,1,2015,10,26
2015-10-27,120.195,120.195,120.195,120.195,1,2015,10,27
2015-10-28,120.017,120.017,120.017,120.017,1,2015,10,28
2015-10-29,119.25,119.25,119.25,119.25,1,2015,10,29
2015-10-30,119.247,119.247,119.247,119.247,1,2015,10,30
2015-11-02,119.187,119.187,119.187,119.187,1,2015,11,2
2015-11-03,119.137,119.137,119.137,119.137,1,2015,11,3
2015-11-04,119.065,119.065,119.065,119.065,1,2015,11,4
2015-11-05,119.047,119.047,119.047,119.047,1,2015,11,5
2015-11-06,118.225,118.225,118.225,118.225,1,2015,11,6
2015-11-09,118.225,118.225,118.225,118.225,1,2015,11,9
2015-11-10,118.29,118.29,118.29,118.29,1,2015,11,10
2015-11-11,118.247,118.247,118.247,118.247,1,2015,11,11
2015-11-12,118.265,118.265,118.265,118.265,1,2015,11,12
2015-11-13,119.02,119.02,119.02,119.02,1,2015,11,13
2015-11-16,119.055,119.055,119.055,119.055,1,2015,11,16
2015-11-17,119.047,119.047,119.047,119.047,1,2015,11,17
2015-11-18,119.025,119.025,119.025,119.025,1,2015,11,18
2015-11-19,119.032,119.032,119.032,119.032,1,2015,11,19
2015-11-20,119.015,119.015,119.015,119.015,1,2015,11,20
2015-11-23,119.027,119.027,119.027,119.027,1,2015,11,23
2015-11-24,119.052,119.052,119.052,119.052,1,2015,11,24
2015-11-25,119.057,119.057,119.057,119.057,1,2015,11,25
2015-11-27,119.077,119.077,119.077,119.077,1,2015,11,27
2015-11-30,119.067,119.067,119.067,119.067,1,2015,11,30
2015-12-01,119.0,119.0,119.0,119.0,1,2015,12,1
2015-12-02,118.252,118.252,118.252,118.252,1,2015,12,2
2015-12-03,118.092,118.092,118.092,118.092,1,2015,12,3
2015-12-04,118.135,118.135,118.135,118.135,1,2015,12,4
2015-12-07,118.202,118.202,118.202,118.202,1,2015,12,7
2015-12-08,118.207,118.207,118.207,118.207,1,2015,12,8
2015-12-09,118.292,118.292,118.292,118.292,1,2015,12,9
2015-12-10,118.22,118.22,118.22,118.22,1,2015,12,10
2015-12-11,119.082,119.082,119.082,119.082,1,2015,12,11
2015-12-14,118.267,118.267,118.267,118.267,1,2015,12,14
2015-12-15,118.2,118.2,118.2,118.2,1,2015,12,15
2015-12-16,118.122,118.122,118.122,118.122,1,2015,12,16
2015-12-17,118.132,118.132,118.132,118.132,1,2015,12,17
