date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2003-04-11,11613.95,11752.95,11608.0,11718.77,0,2003,4,11
2003-04-14,11725.97,11888.85,11719.47,11873.91,0,2003,4,14
2003-04-15,11865.41,12110.69,11827.51,12106.0,0,2003,4,15
2003-04-16,12119.65,12244.6,12011.56,12043.14,0,2003,4,16
2003-04-17,12051.78,12431.59,12051.78,12395.4,0,2003,4,17
2003-04-22,12392.9,12502.41,12245.25,12452.48,0,2003,4,22
2003-04-23,12455.21,12455.21,12314.59,12394.36,0,2003,4,23
2003-04-24,12373.63,12382.64,12100.48,12120.34,0,2003,4,24
2003-04-25,12124.07,12185.31,12058.81,12126.05,0,2003,4,25
2003-04-28,12133.62,12480.44,12008.85,12462.4,0,2003,4,28
2003-04-29,12470.07,12854.24,12470.07,12751.38,0,2003,4,29
2003-04-30,12712.22,12746.13,12556.7,12556.7,0,2003,4,30
2003-05-02,12564.69,12865.95,12541.69,12810.08,0,2003,5,2
2003-05-05,12829.37,12869.96,12717.25,12832.76,0,2003,5,5
2003-05-06,12828.87,12846.48,12608.37,12643.57,0,2003,5,6
2003-05-07,12669.16,12981.49,12664.08,12956.15,0,2003,5,7
2003-05-08,12968.56,13028.13,12864.14,12920.88,0,2003,5,8
2003-05-09,12949.71,13247.05,12949.71,13214.1,0,2003,5,9
2003-05-12,13206.38,13344.93,13096.42,13320.34,0,2003,5,12
2003-05-13,13322.04,13564.8,13316.15,13420.65,0,2003,5,13
2003-05-14,13428.15,13475.28,13336.27,13396.29,0,2003,5,14
2003-05-15,13464.82,13464.99,13092.08,13129.69,0,2003,5,15
2003-05-16,13143.23,13224.98,12876.51,13224.98,0,2003,5,16
2003-05-19,13180.72,13181.85,12907.16,12933.17,0,2003,5,19
2003-05-20,12752.56,12752.56,12576.42,12745.1,0,2003,5,20
2003-05-21,12754.81,13076.52,12710.72,13033.66,0,2003,5,21
2003-05-22,13033.51,13173.42,12970.96,13100.9,0,2003,5,22
2003-05-23,13101.03,13102.4,13029.3,13101.76,0,2003,5,23
2003-05-26,13147.67,13239.0,12852.46,12852.46,0,2003,5,26
2003-05-27,12861.41,13320.9,12859.14,13246.26,0,2003,5,27
2003-05-28,13256.58,13426.73,13256.58,13294.34,0,2003,5,28
2003-05-29,13302.53,13507.26,13300.91,13405.29,0,2003,5,29
2003-05-30,13412.68,13541.09,13312.3,13421.6,0,2003,5,30
2003-06-02,13436.57,13504.51,13211.75,13228.78,0,2003,6,2
2003-06-03,13230.58,13350.11,13106.19,13350.11,0,2003,6,3
2003-06-04,13386.02,13760.37,13253.81,13718.08,0,2003,6,4
2003-06-05,13689.89,13908.09,13588.16,13779.88,0,2003,6,5
2003-06-06,13798.66,14071.32,13798.66,13923.11,0,2003,6,6
2003-06-09,13913.14,13978.96,13809.68,13845.73,0,2003,6,9
2003-06-10,13877.58,14072.35,13808.32,13893.73,0,2003,6,10
2003-06-11,13898.48,13930.24,13720.84,13876.52,0,2003,6,11
2003-06-12,13901.31,14007.13,13738.47,13982.72,0,2003,6,12
2003-06-13,13980.43,14047.19,13677.4,13733.7,0,2003,6,13
2003-06-16,13743.58,13963.04,13696.55,13832.86,0,2003,6,16
2003-06-17,13845.49,13973.22,13731.68,13783.53,0,2003,6,17
2003-06-18,13783.5,13889.6,13372.18,13443.4,0,2003,6,18
2003-06-19,13443.32,13510.5,13443.32,13510.5,0,2003,6,19
2003-06-20,13514.12,13514.12,13104.87,13125.66,0,2003,6,20
2003-06-21,13126.21,13136.37,13124.97,13130.96,0,2003,6,21
2003-06-23,13135.62,13273.37,12894.51,12954.44,0,2003,6,23
2003-06-24,12991.28,13204.18,12991.28,13070.55,0,2003,6,24
2003-06-25,13070.5,13285.9,13014.57,13049.41,0,2003,6,25
2003-06-26,13050.18,13237.32,13023.88,13079.8,0,2003,6,26
2003-06-27,13084.36,13193.34,12975.73,13042.75,0,2003,6,27
2003-06-28,13033.92,13033.92,13024.12,13024.12,0,2003,6,28
2003-06-30,13026.68,13066.32,12930.17,13011.83,0,2003,6,30
2003-07-01,13002.74,13264.57,12893.22,13247.76,0,2003,7,1
2003-07-02,13258.03,13376.36,13239.59,13320.97,0,2003,7,2
2003-07-03,13320.06,13320.62,13151.95,13154.62,0,2003,7,3
2003-07-04,13153.86,13195.54,13067.44,13188.58,0,2003,7,4
2003-07-07,13272.91,13444.07,13272.91,13426.19,0,2003,7,7
2003-07-08,13427.28,13598.15,13402.01,13576.8,0,2003,7,8
2003-07-09,13579.15,13618.8,13579.15,13618.8,0,2003,7,9
2003-07-10,13585.19,13596.75,13407.4,13474.83,0,2003,7,10
2003-07-11,13474.0,13522.49,13287.16,13328.2,0,2003,7,11
2003-07-12,13327.27,13331.46,13320.58,13320.58,0,2003,7,12
2003-07-14,13329.1,13634.93,13329.1,13572.4,0,2003,7,14
2003-07-15,13573.43,13735.72,13567.94,13643.44,0,2003,7,15
2003-07-16,13629.94,13633.18,13434.58,13476.45,0,2003,7,16
2003-07-17,13479.34,13624.64,13359.89,13619.27,0,2003,7,17
2003-07-18,13619.28,13809.31,13619.28,13804.11,0,2003,7,18
2003-07-19,13802.9,13802.9,13792.18,13794.26,0,2003,7,19
2003-07-21,13793.56,13859.19,13707.22,13718.06,0,2003,7,21
2003-07-22,13717.85,13867.27,13671.17,13839.18,0,2003,7,22
2003-07-23,13839.82,13942.2,13755.27,13799.12,0,2003,7,23
2003-07-24,13797.23,13946.96,13754.95,13764.85,0,2003,7,24
2003-07-25,13767.02,13867.76,13660.69,13747.39,0,2003,7,25
2003-07-26,13750.79,13751.95,13746.89,13750.36,0,2003,7,26
2003-07-28,13749.37,13783.49,13604.77,13650.28,0,2003,7,28
2003-07-29,13648.14,13703.77,13576.5,13619.41,0,2003,7,29
2003-07-30,13620.46,13697.69,13452.78,13497.38,0,2003,7,30
2003-07-31,13499.81,13615.31,13473.98,13572.39,0,2003,7,31
2003-08-01,13571.48,13578.72,13152.34,13159.02,0,2003,8,1
2003-08-02,13158.8,13158.8,13129.81,13129.81,0,2003,8,2
2003-08-04,13124.58,13127.79,12756.58,12940.8,0,2003,8,4
2003-08-05,12940.66,13112.34,12931.19,13051.61,0,2003,8,5
2003-08-06,13054.54,13188.17,12839.31,12917.4,0,2003,8,6
2003-08-07,12915.65,13350.14,12885.32,13341.47,0,2003,8,7
2003-08-08,13340.67,13513.34,13328.37,13494.01,0,2003,8,8
2003-08-09,13492.64,13500.32,13492.64,13499.97,0,2003,8,9
2003-08-11,13499.83,13581.78,13442.22,13569.01,0,2003,8,11
2003-08-12,13568.27,13765.72,13552.13,13579.4,0,2003,8,12
2003-08-13,13579.68,13857.57,13194.31,13678.26,0,2003,8,13
2003-08-14,13688.23,13848.91,13528.94,13834.0,0,2003,8,14
2003-08-15,13833.49,13951.58,13744.08,13888.44,0,2003,8,15
2003-08-16,13881.75,13889.57,13881.75,13889.57,0,2003,8,16
2003-08-18,13955.61,14143.15,13955.61,14135.38,0,2003,8,18
2003-08-19,14135.52,14235.87,14091.02,14167.12,0,2003,8,19
2003-08-20,14162.63,14505.97,14057.81,14462.96,0,2003,8,20
2003-08-21,14476.14,14686.71,14398.48,14649.45,0,2003,8,21
2003-08-22,14650.75,14764.5,14588.5,14624.75,0,2003,8,22
2003-08-23,14626.25,14628.73,14612.62,14613.03,0,2003,8,23
2003-08-25,14615.58,14713.72,14425.72,14474.64,0,2003,8,25
2003-08-26,14474.76,14947.79,14425.06,14872.41,0,2003,8,26
2003-08-27,14870.36,15116.88,14870.36,15106.39,0,2003,8,27
2003-08-28,15107.89,15252.36,14928.74,15072.94,0,2003,8,28
2003-08-29,15075.36,15196.76,14856.62,15165.21,0,2003,8,29
2003-08-30,15166.3,15181.24,15166.3,15174.49,0,2003,8,30
2003-09-01,15172.56,15374.12,15074.71,15345.43,0,2003,9,1
2003-09-02,15345.63,15474.58,15320.74,15470.94,0,2003,9,2
2003-09-03,15470.41,15690.32,15454.31,15609.52,0,2003,9,3
2003-09-04,15619.78,15884.25,15564.45,15721.45,0,2003,9,4
2003-09-05,15721.77,15951.27,15610.05,15871.91,0,2003,9,5
2003-09-06,15872.06,15903.12,15872.06,15899.64,0,2003,9,6
2003-09-08,15894.73,16238.63,15894.73,16074.12,0,2003,9,8
2003-09-09,16072.45,16075.77,15699.17,15741.66,0,2003,9,9
2003-09-10,15741.54,15997.06,15491.83,15974.58,0,2003,9,10
2003-09-11,15973.81,16454.23,15972.25,16257.23,0,2003,9,11
2003-09-12,16256.7,16508.38,15826.76,16405.32,0,2003,9,12
2003-09-13,16424.9,16435.46,16419.33,16421.35,0,2003,9,13
2003-09-15,16415.77,16600.92,16277.22,16406.62,0,2003,9,15
2003-09-16,16402.54,16496.36,16257.56,16286.87,0,2003,9,16
2003-09-17,16285.31,16423.41,16225.19,16370.69,0,2003,9,17
2003-09-18,16492.38,16910.69,16423.66,16884.72,0,2003,9,18
2003-09-19,16884.6,17104.03,16822.23,16850.64,0,2003,9,19
2003-09-20,16850.35,16853.08,16845.66,16851.49,0,2003,9,20
2003-09-22,16849.34,16849.34,16449.64,16466.86,0,2003,9,22
2003-09-23,16464.22,16541.94,16225.59,16443.52,0,2003,9,23
2003-09-24,16446.18,16636.35,16066.46,16077.57,0,2003,9,24
2003-09-25,16078.58,16203.16,15775.44,15819.7,0,2003,9,25
2003-09-26,15832.59,16112.54,15773.47,15819.58,0,2003,9,26
2003-09-27,15823.73,15824.86,15803.26,15810.66,0,2003,9,27
2003-09-29,15814.93,16115.13,15767.88,16099.27,0,2003,9,29
2003-09-30,16100.37,16286.68,16011.55,16047.56,0,2003,9,30
2003-10-01,16046.27,16609.45,16009.83,16572.95,0,2003,10,1
2003-10-02,16571.77,17070.14,16571.77,16879.9,0,2003,10,2
2003-10-03,16885.81,17289.03,16885.81,17288.43,0,2003,10,3
2003-10-06,17089.57,17345.58,17026.05,17185.79,0,2003,10,6
2003-10-07,17237.37,17537.34,17134.18,17475.51,0,2003,10,7
2003-10-08,17475.31,17952.11,17470.14,17775.59,0,2003,10,8
2003-10-09,17780.3,18060.14,17553.46,17667.04,0,2003,10,9
2003-10-10,17669.47,17833.6,17495.56,17719.31,0,2003,10,10
2003-10-11,17718.59,17718.59,17676.14,17676.14,0,2003,10,11
2003-10-13,17676.16,18075.53,17676.16,18049.86,0,2003,10,13
2003-10-14,18047.57,18245.67,18042.95,18186.34,0,2003,10,14
2003-10-15,18188.97,18313.0,17818.72,17994.62,0,2003,10,15
2003-10-16,17989.23,18075.41,17833.52,17925.07,0,2003,10,16
2003-10-17,17921.83,17955.04,17678.96,17791.47,0,2003,10,17
2003-10-18,17790.82,17796.45,17785.53,17790.71,0,2003,10,18
2003-10-20,17805.9,18399.47,17770.04,18351.62,0,2003,10,20
2003-10-21,18344.55,18659.96,18344.55,18460.77,0,2003,10,21
2003-10-22,18459.06,18462.66,18220.95,18270.92,0,2003,10,22
2003-10-23,18271.04,18276.88,17592.48,17650.09,0,2003,10,23
2003-10-24,17649.95,17835.04,17340.41,17835.04,0,2003,10,24
2003-10-25,17834.43,17834.43,17813.91,17813.91,0,2003,10,25
2003-10-27,17819.59,17964.07,17663.62,17750.48,0,2003,10,27
2003-10-28,17750.94,18227.64,17691.47,18227.64,0,2003,10,28
2003-10-29,18234.77,18454.28,17944.84,17944.84,0,2003,10,29
2003-10-30,17944.91,18192.51,17730.78,18093.83,0,2003,10,30
