date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2004-12-09,12475.0,12475.0,12475.0,12475.0,0,2004,12,9
2004-12-10,12670.0,12670.0,12670.0,12670.0,0,2004,12,10
2004-12-13,12670.0,12670.0,12670.0,12670.0,0,2004,12,13
2004-12-14,12895.0,12895.0,12895.0,12895.0,0,2004,12,14
2004-12-15,13245.0,13245.0,13245.0,13245.0,0,2004,12,15
2004-12-16,13277.0,13277.0,13277.0,13277.0,0,2004,12,16
2004-12-17,13565.0,13565.0,13565.0,13565.0,0,2004,12,17
2004-12-20,14680.0,14680.0,14680.0,14680.0,0,2004,12,20
2004-12-21,15030.0,15030.0,15030.0,15030.0,0,2004,12,21
2004-12-22,14685.0,14685.0,14685.0,14685.0,0,2004,12,22
2004-12-23,14687.0,14687.0,14687.0,14687.0,0,2004,12,23
2004-12-24,14740.0,14740.0,14740.0,14740.0,0,2004,12,24
2004-12-27,14740.0,14740.0,14740.0,14740.0,0,2004,12,27
2004-12-28,14740.0,14740.0,14740.0,14740.0,0,2004,12,28
2004-12-29,15220.0,15220.0,15220.0,15220.0,0,2004,12,29
2004-12-30,15245.0,15245.0,15245.0,15245.0,0,2004,12,30
2004-12-31,14887.0,14887.0,14887.0,14887.0,0,2004,12,31
2005-01-03,14887.0,14887.0,14887.0,14887.0,0,2005,1,3
2005-01-04,14210.0,14210.0,14210.0,14210.0,0,2005,1,4
2005-01-05,14435.0,14435.0,14435.0,14435.0,0,2005,1,5
2005-01-06,14555.0,14555.0,14555.0,14555.0,0,2005,1,6
2005-01-07,15095.0,15095.0,15095.0,15095.0,0,2005,1,7
2005-01-10,14985.0,14985.0,14985.0,14985.0,0,2005,1,10
2005-01-11,15183.0,15183.0,15183.0,15183.0,0,2005,1,11
2005-01-12,14867.0,14867.0,14867.0,14867.0,0,2005,1,12
2005-01-13,14802.0,14802.0,14802.0,14802.0,0,2005,1,13
2005-01-14,14661.0,14661.0,14661.0,14661.0,0,2005,1,14
2005-01-17,14661.0,14661.0,14661.0,14661.0,0,2005,1,17
2005-01-18,14677.0,14677.0,14677.0,14677.0,0,2005,1,18
2005-01-19,14438.0,14438.0,14438.0,14438.0,0,2005,1,19
2005-01-20,14293.0,14293.0,14293.0,14293.0,0,2005,1,20
2005-01-21,14085.0,14085.0,14085.0,14085.0,0,2005,1,21
2005-01-24,14160.0,14160.0,14160.0,14160.0,0,2005,1,24
2005-01-25,14238.0,14238.0,14238.0,14238.0,0,2005,1,25
2005-01-26,14425.0,14425.0,14425.0,14425.0,0,2005,1,26
2005-01-27,14460.0,14460.0,14460.0,14460.0,0,2005,1,27
2005-01-28,14465.0,14465.0,14465.0,14465.0,0,2005,1,28
2005-01-31,14575.0,14575.0,14575.0,14575.0,0,2005,1,31
2005-02-01,14575.0,14575.0,14575.0,14575.0,0,2005,2,1
2005-02-02,14620.0,14620.0,14620.0,14620.0,0,2005,2,2
2005-02-03,14800.0,14800.0,14800.0,14800.0,0,2005,2,3
2005-02-04,14520.0,14520.0,14520.0,14520.0,0,2005,2,4
2005-02-07,14725.0,14725.0,14725.0,14725.0,0,2005,2,7
2005-02-08,15225.0,15225.0,15225.0,15225.0,0,2005,2,8
2005-02-09,15220.0,15220.0,15220.0,15220.0,0,2005,2,9
2005-02-10,15390.0,15390.0,15390.0,15390.0,0,2005,2,10
2005-02-11,15334.0,15334.0,15334.0,15334.0,0,2005,2,11
2005-02-14,15334.0,15334.0,15334.0,15334.0,0,2005,2,14
2005-02-15,15690.0,15690.0,15690.0,15690.0,0,2005,2,15
2005-02-16,15451.0,15451.0,15451.0,15451.0,0,2005,2,16
2005-02-17,15335.0,15335.0,15335.0,15335.0,0,2005,2,17
2005-02-18,15725.0,15725.0,15725.0,15725.0,0,2005,2,18
2005-02-21,15780.0,15780.0,15780.0,15780.0,0,2005,2,21
2005-02-22,15910.0,15910.0,15910.0,15910.0,0,2005,2,22
2005-02-23,16185.0,16185.0,16185.0,16185.0,0,2005,2,23
2005-02-24,15965.0,15965.0,15965.0,15965.0,0,2005,2,24
2005-02-25,16165.0,16165.0,16165.0,16165.0,0,2005,2,25
2005-02-28,16420.0,16420.0,16420.0,16420.0,0,2005,2,28
2005-03-01,15840.0,15840.0,15840.0,15840.0,0,2005,3,1
2005-03-02,15665.0,15665.0,15665.0,15665.0,0,2005,3,2
2005-03-03,16350.0,16350.0,16350.0,16350.0,0,2005,3,3
2005-03-04,16360.0,16360.0,16360.0,16360.0,0,2005,3,4
2005-03-07,16320.0,16320.0,16320.0,16320.0,0,2005,3,7
2005-03-08,16465.0,16465.0,16465.0,16465.0,0,2005,3,8
2005-03-09,16325.0,16325.0,16325.0,16325.0,0,2005,3,9
2005-03-10,16185.0,16185.0,16185.0,16185.0,0,2005,3,10
2005-03-11,16300.0,16300.0,16300.0,16300.0,0,2005,3,11
2005-03-14,16300.0,16300.0,16300.0,16300.0,0,2005,3,14
2005-03-15,16200.0,16200.0,16200.0,16200.0,0,2005,3,15
2005-03-16,16255.0,16255.0,16255.0,16255.0,0,2005,3,16
2005-03-17,16095.0,16095.0,16095.0,16095.0,0,2005,3,17
2005-03-18,16620.0,16620.0,16620.0,16620.0,0,2005,3,18
2005-03-21,16400.0,16400.0,16400.0,16400.0,0,2005,3,21
2005-03-22,16505.0,16505.0,16505.0,16505.0,0,2005,3,22
2005-03-23,16185.0,16185.0,16185.0,16185.0,0,2005,3,23
2005-03-24,16015.0,16015.0,16015.0,16015.0,0,2005,3,24
2005-03-25,16015.0,16015.0,16015.0,16015.0,0,2005,3,25
2005-03-28,16015.0,16015.0,16015.0,16015.0,0,2005,3,28
2005-03-29,15740.0,15740.0,15740.0,15740.0,0,2005,3,29
2005-03-30,15925.0,15925.0,15925.0,15925.0,0,2005,3,30
2005-03-31,16235.0,16235.0,16235.0,16235.0,0,2005,3,31
2005-04-01,15965.0,15965.0,15965.0,15965.0,0,2005,4,1
2005-04-04,16080.0,16080.0,16080.0,16080.0,0,2005,4,4
2005-04-05,15950.0,15950.0,15950.0,15950.0,0,2005,4,5
2005-04-06,16630.0,16630.0,16630.0,16630.0,0,2005,4,6
2005-04-07,16425.0,16425.0,16425.0,16425.0,0,2005,4,7
2005-04-08,16303.0,16303.0,16303.0,16303.0,0,2005,4,8
2005-04-11,16345.0,16345.0,16345.0,16345.0,0,2005,4,11
2005-04-12,15695.0,15695.0,15695.0,15695.0,0,2005,4,12
2005-04-13,15380.0,15380.0,15380.0,15380.0,0,2005,4,13
2005-04-14,15640.0,15640.0,15640.0,15640.0,0,2005,4,14
2005-04-15,16059.0,16059.0,16059.0,16059.0,0,2005,4,15
2005-04-18,16059.0,16059.0,16059.0,16059.0,0,2005,4,18
2005-04-19,16180.0,16180.0,16180.0,16180.0,0,2005,4,19
2005-04-20,16265.0,16265.0,16265.0,16265.0,0,2005,4,20
2005-04-21,16140.0,16140.0,16140.0,16140.0,0,2005,4,21
2005-04-22,16220.0,16220.0,16220.0,16220.0,0,2005,4,22
2005-04-25,16170.0,16170.0,16170.0,16170.0,0,2005,4,25
2005-04-26,16000.0,16000.0,16000.0,16000.0,0,2005,4,26
2005-04-27,15905.0,15905.0,15905.0,15905.0,0,2005,4,27
2005-04-28,16060.0,16060.0,16000.0,16060.0,45,2005,4,28
2005-04-29,16250.0,16250.0,16250.0,16250.0,45,2005,4,29
2005-05-02,16250.0,16250.0,16250.0,16250.0,45,2005,5,2
2005-05-03,15935.0,15935.0,15935.0,15935.0,45,2005,5,3
2005-05-04,16030.0,16030.0,16030.0,16030.0,11,2005,5,4
2005-05-05,16475.0,16475.0,16475.0,16475.0,15,2005,5,5
2005-05-06,16415.0,16415.0,16415.0,16415.0,15,2005,5,6
2005-05-09,16955.0,16955.0,16955.0,16955.0,15,2005,5,9
2005-05-10,17525.0,17525.0,17525.0,17525.0,3,2005,5,10
2005-05-11,17470.0,17470.0,17470.0,17470.0,16,2005,5,11
2005-05-12,17810.0,17850.0,17810.0,17810.0,19,2005,5,12
2005-05-13,17530.0,17530.0,17530.0,17530.0,19,2005,5,13
2005-05-16,17530.0,17530.0,17530.0,17530.0,19,2005,5,16
2005-05-17,16420.0,16449.0,16419.0,16420.0,36,2005,5,17
2005-05-18,16565.0,16565.0,16565.0,16565.0,66,2005,5,18
2005-05-19,16355.0,16355.0,16355.0,16355.0,13,2005,5,19
2005-05-20,16320.0,16320.0,16320.0,16320.0,13,2005,5,20
2005-05-23,16470.0,16499.0,16470.0,16470.0,10,2005,5,23
2005-05-24,16695.0,16695.0,16695.0,16695.0,2,2005,5,24
2005-05-25,16835.0,16835.0,16835.0,16835.0,2,2005,5,25
2005-05-26,16950.0,16950.0,16950.0,16950.0,2,2005,5,26
2005-05-27,16805.0,16805.0,16805.0,16805.0,7,2005,5,27
2005-05-30,16805.0,16805.0,16805.0,16805.0,7,2005,5,30
2005-05-31,16900.0,16900.0,16899.0,16900.0,33,2005,5,31
2005-06-01,16675.0,16675.0,16675.0,16675.0,42,2005,6,1
2005-06-02,17025.0,17069.0,17025.0,17025.0,1,2005,6,2
2005-06-03,17340.0,17340.0,17324.0,17340.0,1,2005,6,3
2005-06-06,17170.0,17170.0,17170.0,17170.0,1,2005,6,6
2005-06-07,16480.0,16480.0,16480.0,16480.0,1,2005,6,7
2005-06-08,16280.0,16280.0,16280.0,16280.0,1,2005,6,8
2005-06-09,16545.0,16545.0,16545.0,16545.0,1,2005,6,9
2005-06-10,16395.0,16395.0,16395.0,16395.0,1,2005,6,10
2005-06-13,16395.0,16395.0,16395.0,16395.0,1,2005,6,13
2005-06-14,16275.0,16275.0,16275.0,16275.0,1,2005,6,14
2005-06-15,16460.0,16460.0,16460.0,16460.0,20,2005,6,15
2005-06-16,16415.0,16415.0,16415.0,16415.0,1,2005,6,16
2005-06-17,16455.0,16455.0,16455.0,16455.0,20,2005,6,17
2005-06-20,16465.0,16465.0,16465.0,16465.0,20,2005,6,20
2005-06-21,16045.0,16045.0,16045.0,16045.0,20,2005,6,21
2005-06-22,15725.0,15725.0,15725.0,15725.0,1,2005,6,22
2005-06-23,15030.0,15030.0,14964.0,15030.0,17,2005,6,23
2005-06-24,14700.0,14700.0,14700.0,14700.0,27,2005,6,24
2005-06-27,14740.0,14740.0,14740.0,14740.0,26,2005,6,27
2005-06-28,14840.0,14840.0,14840.0,14840.0,30,2005,6,28
2005-06-29,14865.0,14865.0,14865.0,14865.0,1,2005,6,29
2005-06-30,14740.0,14740.0,14740.0,14740.0,70,2005,6,30
2005-07-01,14670.0,14670.0,14670.0,14670.0,70,2005,7,1
2005-07-04,14315.0,14315.0,14315.0,14315.0,62,2005,7,4
2005-07-05,14510.0,14520.0,14510.0,14520.0,1,2005,7,5
2005-07-06,14895.0,14895.0,14895.0,14895.0,1,2005,7,6
2005-07-07,14835.0,14835.0,14835.0,14835.0,1,2005,7,7
2005-07-08,14975.0,14975.0,14975.0,14975.0,8,2005,7,8
2005-07-11,15025.0,15025.0,15025.0,15025.0,8,2005,7,11
2005-07-12,15020.0,15020.0,15020.0,15020.0,8,2005,7,12
2005-07-13,14470.0,14470.0,14470.0,14470.0,8,2005,7,13
2005-07-14,14470.0,14470.0,14470.0,14575.0,8,2005,7,14
2005-07-15,14470.0,14601.0,14601.0,14530.0,1,2005,7,15
2005-07-18,14470.0,14601.0,14601.0,14530.0,1,2005,7,18
2005-07-19,14470.0,14204.0,14131.0,14205.0,44,2005,7,19
2005-07-20,14470.0,14204.0,14131.0,14625.0,44,2005,7,20
2005-07-21,14470.0,14204.0,14131.0,14300.0,44,2005,7,21
2005-07-22,14470.0,14204.0,14131.0,14365.0,44,2005,7,22
2005-07-25,14470.0,14204.0,14131.0,14185.0,44,2005,7,25
2005-07-26,14470.0,14240.0,14240.0,14265.0,76,2005,7,26
2005-07-27,14470.0,14340.0,14340.0,14235.0,8,2005,7,27
2005-07-28,14470.0,14033.5,14033.5,14600.0,2,2005,7,28
2005-07-29,14470.0,14033.5,14033.5,14445.0,2,2005,7,29
2005-08-01,14470.0,14033.5,14033.5,14550.0,2,2005,8,1
2005-08-02,14470.0,14033.5,14033.5,14305.0,2,2005,8,2
2005-08-03,14470.0,14033.5,14033.5,14550.0,2,2005,8,3
2005-08-04,14470.0,14335.5,14335.5,14425.0,3,2005,8,4
2005-08-05,14470.0,14335.5,14335.5,14460.0,3,2005,8,5
2005-08-08,14470.0,14335.5,14335.5,14700.0,3,2005,8,8
2005-08-09,14470.0,14335.5,14335.5,14630.0,3,2005,8,9
2005-08-10,14470.0,14335.5,14335.5,15005.0,3,2005,8,10
2005-08-11,14470.0,14335.5,14335.5,15075.0,3,2005,8,11
2005-08-12,14470.0,15572.0,15572.0,15560.0,33,2005,8,12
2005-08-15,14470.0,15572.0,15572.0,15560.0,33,2005,8,15
2005-08-16,14470.0,15430.0,15430.0,15430.0,1,2005,8,16
2005-08-17,14470.0,15601.0,14999.0,15213.0,5,2005,8,17
2005-08-18,14470.0,15150.0,15150.0,15050.0,136,2005,8,18
2005-08-19,14470.0,14999.0,14999.0,14960.0,10,2005,8,19
2005-08-22,14470.0,15326.0,15326.0,15335.0,22,2005,8,22
2005-08-23,14470.0,15010.0,15010.0,15085.0,4,2005,8,23
2005-08-24,14470.0,15175.0,15175.0,15010.0,30,2005,8,24
2005-08-25,14470.0,15050.0,14985.0,15000.0,9,2005,8,25
2005-08-26,14470.0,15061.0,14999.0,14905.0,11,2005,8,26
2005-08-29,14470.0,15061.0,14999.0,14905.0,11,2005,8,29
2005-08-30,14470.0,14918.5,14918.5,14875.0,8,2005,8,30
2005-08-31,14470.0,14950.0,14900.0,15020.0,63,2005,8,31
2005-09-01,14470.0,15260.0,15000.0,15300.0,29,2005,9,1
2005-09-02,14470.0,15549.0,15370.0,15435.0,4,2005,9,2
2005-09-05,14470.0,15549.0,15370.0,15335.0,4,2005,9,5
2005-09-06,14470.0,15309.0,15309.0,15020.0,17,2005,9,6
2005-09-07,14470.0,15000.0,15000.0,14680.0,1,2005,9,7
2005-09-08,14470.0,15000.0,15000.0,14670.0,1,2005,9,8
2005-09-09,14470.0,15000.0,15000.0,14545.0,1,2005,9,9
2005-09-12,14470.0,14624.0,14584.0,14745.0,5,2005,9,12
2005-09-13,14470.0,14624.0,14584.0,14525.0,5,2005,9,13
2005-09-14,14470.0,14624.0,14584.0,14155.0,5,2005,9,14
2005-09-15,14470.0,13431.0,13431.0,13170.0,6,2005,9,15
2005-09-16,14470.0,13431.0,13431.0,13360.0,1489,2005,9,16
2005-09-19,14470.0,13431.0,13431.0,13360.0,5025,2005,9,19
2005-09-20,14470.0,13431.0,13431.0,13660.0,319,2005,9,20
2005-09-21,14470.0,13660.0,13660.0,13730.0,453,2005,9,21
2005-09-22,14470.0,13660.0,13660.0,13636.0,253,2005,9,22
2005-09-23,14470.0,13660.0,13660.0,13775.0,165,2005,9,23
2005-09-26,14470.0,13660.0,13660.0,13870.0,7753,2005,9,26
2005-09-27,14470.0,13660.0,13660.0,13500.0,810,2005,9,27
2005-09-28,14470.0,13660.0,13660.0,13515.0,245,2005,9,28
2005-09-29,14470.0,13660.0,13660.0,13550.0,685,2005,9,29
2005-09-30,14470.0,13660.0,13660.0,13540.0,622,2005,9,30
2005-10-03,14470.0,13660.0,13660.0,13505.0,802,2005,10,3
2005-10-04,14470.0,13660.0,13660.0,13205.0,806,2005,10,4
2005-10-05,14470.0,13660.0,13660.0,13275.0,2310,2005,10,5
2005-10-06,14470.0,13660.0,13660.0,13215.0,394,2005,10,6
2005-10-07,14470.0,13660.0,13660.0,13141.0,676,2005,10,7
2005-10-10,14470.0,12726.0,12726.0,12738.0,552,2005,10,10
2005-10-11,14470.0,12726.0,12726.0,12766.0,1407,2005,10,11
2005-10-12,14470.0,12726.0,12726.0,12635.0,957,2005,10,12
2005-10-13,14470.0,12726.0,12726.0,12158.0,773,2005,10,13
2005-10-14,14470.0,12726.0,12726.0,12192.0,1178,2005,10,14
2005-10-17,14470.0,12726.0,12726.0,12192.0,3450,2005,10,17
2005-10-18,14470.0,12585.0,12340.0,12340.0,507,2005,10,18
2005-10-19,14470.0,12044.0,12044.0,12055.0,966,2005,10,19
2005-10-20,14470.0,12044.0,12044.0,12105.0,700,2005,10,20
2005-10-21,14470.0,12044.0,12044.0,12010.0,197,2005,10,21
2005-10-24,14470.0,12044.0,12044.0,11883.0,587,2005,10,24
2005-10-25,14470.0,11596.0,11596.0,11753.0,1295,2005,10,25
2005-10-26,14470.0,11816.0,11816.0,11825.0,353,2005,10,26
2005-10-27,14470.0,11985.0,11985.0,12095.0,145,2005,10,27
2005-10-28,14470.0,11985.0,11985.0,11990.0,155,2005,10,28
2005-10-31,14470.0,11942.0,11942.0,11970.0,712,2005,10,31
2005-11-01,14470.0,11942.0,11942.0,11583.0,540,2005,11,1
2005-11-02,14470.0,11599.0,11599.0,11635.0,1925,2005,11,2
2005-11-03,14470.0,11599.0,11599.0,11515.0,976,2005,11,3
2005-11-04,14470.0,11599.0,11599.0,11675.0,1184,2005,11,4
2005-11-07,14470.0,11750.0,11750.0,12143.0,1478,2005,11,7
2005-11-08,14470.0,11750.0,11750.0,12235.0,697,2005,11,8
2005-11-09,14470.0,11750.0,11750.0,11883.0,291,2005,11,9
2005-11-10,14470.0,11750.0,11750.0,11857.0,418,2005,11,10
2005-11-11,14470.0,11812.0,11812.0,11841.0,1137,2005,11,11
2005-11-14,14470.0,11812.0,11812.0,11841.0,5326,2005,11,14
2005-11-15,14470.0,11885.0,11825.0,11895.0,1400,2005,11,15
2005-11-16,14470.0,11752.0,11752.0,11752.0,732,2005,11,16
2005-11-17,14470.0,11901.0,11754.0,11979.0,584,2005,11,17
2005-11-18,14470.0,12301.0,12101.0,12400.0,1482,2005,11,18
2005-11-21,14470.0,12875.0,12600.0,12940.0,1772,2005,11,21
2005-11-22,14470.0,12851.0,12590.0,12606.0,1095,2005,11,22
2005-11-23,14470.0,12851.0,12590.0,12665.0,1737,2005,11,23
2005-11-24,14470.0,12950.0,12801.0,13110.0,774,2005,11,24
2005-11-25,14470.0,13101.0,13002.0,13098.0,502,2005,11,25
2005-11-28,14470.0,12950.0,12900.0,13075.0,318,2005,11,28
2005-11-29,14470.0,13012.0,13012.0,13037.0,589,2005,11,29
2005-11-30,14470.0,12799.0,12600.0,12795.0,1454,2005,11,30
2005-12-01,14470.0,12750.0,12750.0,12734.0,898,2005,12,1
2005-12-02,14470.0,12801.0,12661.0,13055.0,924,2005,12,2
2005-12-05,14470.0,13538.5,13538.5,13313.0,669,2005,12,5
2005-12-06,14470.0,13279.0,13225.5,13319.0,1860,2005,12,6
2005-12-07,14470.0,13326.0,13326.0,13361.0,8409,2005,12,7
2005-12-08,14470.0,13979.0,13641.5,13931.0,516,2005,12,8
2005-12-09,14470.0,14125.0,14125.0,14215.0,433,2005,12,9
2005-12-12,14470.0,14129.0,14080.0,14172.0,2326,2005,12,12
2005-12-13,14470.0,14129.0,14080.0,14105.0,2456,2005,12,13
2005-12-14,14470.0,14129.0,14080.0,13615.0,566,2005,12,14
2005-12-15,14470.0,14129.0,14080.0,13527.0,481,2005,12,15
2005-12-16,14470.0,13505.5,13505.5,13907.0,430,2005,12,16
2005-12-19,14470.0,13505.5,13505.5,13907.0,4643,2005,12,19
2005-12-20,14470.0,13699.0,13275.0,13228.0,938,2005,12,20
2005-12-21,14470.0,13131.0,13131.0,13146.0,18117,2005,12,21
2005-12-22,14470.0,13134.0,13134.0,13316.0,321,2005,12,22
2005-12-23,14470.0,13401.0,13401.0,13498.0,669,2005,12,23
2005-12-26,14470.0,13401.0,13401.0,13498.0,669,2005,12,26
2005-12-27,14470.0,13401.0,13401.0,13498.0,669,2005,12,27
2005-12-28,14470.0,13401.0,13401.0,13461.0,987,2005,12,28
2005-12-29,14470.0,13255.5,13237.0,13249.0,964,2005,12,29
2005-12-30,14470.0,13400.0,13400.0,13394.0,916,2005,12,30
2006-01-02,13394.0,13400.0,13400.0,13394.0,916,2006,1,2
2006-01-03,13806.0,13400.0,13400.0,13806.0,2198,2006,1,3
2006-01-04,14013.0,13400.0,13400.0,14013.0,1661,2006,1,4
2006-01-05,14220.0,13400.0,13400.0,14220.0,708,2006,1,5
2006-01-06,14245.0,13400.0,13400.0,14245.0,374,2006,1,6
2006-01-09,14910.0,13400.0,13400.0,14910.0,1232,2006,1,9
2006-01-10,14898.0,13400.0,13400.0,14898.0,2271,2006,1,10
2006-01-11,14617.0,13400.0,13400.0,14617.0,1164,2006,1,11
2006-01-12,14602.0,13400.0,13400.0,14602.0,887,2006,1,12
2006-01-13,14784.0,13400.0,13400.0,14784.0,378,2006,1,13
2006-01-16,14140.0,13400.0,13400.0,14140.0,8,2006,1,16
2006-01-17,14697.0,13400.0,13400.0,14697.0,221,2006,1,17
2006-01-18,14825.0,13400.0,13400.0,14825.0,465,2006,1,18
2006-01-19,14727.0,14679.0,14679.0,14727.0,2466,2006,1,19
2006-01-20,14505.0,14679.0,14679.0,14505.0,756,2006,1,20
2006-01-23,14780.0,14674.0,14636.0,14780.0,483,2006,1,23
2006-01-24,14709.0,14674.0,14636.0,14709.0,1443,2006,1,24
2006-01-25,15009.0,14674.0,14636.0,15009.0,454,2006,1,25
2006-01-26,14732.0,14674.0,14636.0,14732.0,101,2006,1,26
2006-01-27,15308.0,15201.0,15201.0,15308.0,289,2006,1,27
2006-01-30,15228.0,15199.0,15199.0,15228.0,433,2006,1,30
2006-01-31,15110.0,15111.0,15111.0,15110.0,1334,2006,1,31
2006-02-01,15157.0,15111.0,15111.0,15157.0,3134,2006,2,1
2006-02-02,15077.0,15111.0,15111.0,15077.0,425,2006,2,2
2006-02-03,15064.0,15111.0,15111.0,15064.0,318,2006,2,3
2006-02-06,14985.0,15111.0,15111.0,14985.0,195,2006,2,6
2006-02-07,14857.0,15111.0,15111.0,14857.0,640,2006,2,7
2006-02-08,14857.0,15111.0,15111.0,14857.0,836,2006,2,8
2006-02-09,15653.0,15111.0,15111.0,15653.0,756,2006,2,9
2006-02-10,15653.0,15111.0,15111.0,15653.0,757,2006,2,10
2006-02-13,14155.0,15111.0,15111.0,14155.0,757,2006,2,13
2006-02-14,15192.0,15192.0,15000.0,15192.0,5422,2006,2,14
2006-02-15,14820.0,15046.0,14900.0,14820.0,1634,2006,2,15
2006-02-16,15052.0,15052.0,14929.0,15052.0,2155,2006,2,16
2006-02-17,15000.0,15052.0,14929.0,15000.0,1385,2006,2,17
2006-02-20,15045.0,15075.0,15075.0,15045.0,554,2006,2,20
2006-02-21,15071.0,15075.0,15075.0,15071.0,591,2006,2,21
2006-02-22,14936.0,15075.0,15075.0,14936.0,306,2006,2,22
2006-02-23,14819.0,14899.0,14899.0,14819.0,1000,2006,2,23
2006-02-24,14968.0,14801.0,14801.0,14968.0,504,2006,2,24
2006-02-27,14893.0,14900.0,14900.0,14893.0,398,2006,2,27
2006-02-28,14848.0,14847.0,14800.0,14848.0,878,2006,2,28
2006-03-01,14745.0,14800.0,14740.0,14745.0,3324,2006,3,1
2006-03-02,15204.0,14800.0,14740.0,15204.0,1027,2006,3,2
2006-03-03,15063.0,15215.0,15180.0,15063.0,1099,2006,3,3
2006-03-06,15026.0,14836.0,14836.0,15026.0,666,2006,3,6
2006-03-07,14795.0,14872.5,14872.5,14795.0,1420,2006,3,7
2006-03-08,14635.0,14872.5,14872.5,14635.0,1241,2006,3,8
2006-03-09,14724.0,14872.5,14872.5,14724.0,784,2006,3,9
2006-03-10,14724.0,14872.5,14872.5,14724.0,1501,2006,3,10
2006-03-13,13718.0,14872.5,14872.5,13718.0,1501,2006,3,13
2006-03-14,14860.0,14860.0,14860.0,14860.0,2715,2006,3,14
2006-03-15,14853.0,14853.0,14853.0,14853.0,253,2006,3,15
2006-03-16,14780.0,14750.0,14715.0,14780.0,325,2006,3,16
2006-03-17,14885.0,14750.0,14715.0,14885.0,381,2006,3,17
2006-03-20,14780.0,14750.0,14715.0,14780.0,596,2006,3,20
2006-03-21,14742.0,14750.0,14715.0,14742.0,4567,2006,3,21
2006-03-22,14850.0,14816.0,14815.0,14850.0,2176,2006,3,22
2006-03-23,15338.0,15054.0,15054.0,15338.0,486,2006,3,23
2006-03-24,15197.0,15376.0,15376.0,15197.0,390,2006,3,24
2006-03-27,15265.0,15175.0,15175.0,15265.0,837,2006,3,27
2006-03-28,15143.0,15175.0,15175.0,15143.0,610,2006,3,28
2006-03-29,15005.0,15175.0,15175.0,15005.0,833,2006,3,29
2006-03-30,15398.0,15000.0,15000.0,15398.0,386,2006,3,30
2006-03-31,15186.0,15000.0,15000.0,15186.0,677,2006,3,31
2006-04-03,15932.0,15850.0,15850.0,15932.0,442,2006,4,3
2006-04-04,15780.0,15626.0,15626.0,15780.0,923,2006,4,4
2006-04-05,16637.0,16333.0,16333.0,16637.0,1628,2006,4,5
2006-04-06,16835.0,16333.0,16333.0,16835.0,1963,2006,4,6
2006-04-07,16730.0,16333.0,16333.0,16730.0,655,2006,4,7
2006-04-10,17300.0,17174.0,17174.0,17300.0,1252,2006,4,10
2006-04-11,17590.0,17386.5,17386.5,17590.0,1818,2006,4,11
2006-04-12,17895.0,17713.5,17713.5,17895.0,597,2006,4,12
2006-04-13,17895.0,17713.5,17713.5,17895.0,5835,2006,4,13
2006-04-14,17895.0,17713.5,17713.5,17895.0,5835,2006,4,14
2006-04-17,17895.0,17713.5,17713.5,17895.0,5835,2006,4,17
2006-04-18,18265.0,18265.0,17899.0,18265.0,2601,2006,4,18
2006-04-19,18340.0,18214.0,18214.0,18340.0,1999,2006,4,19
2006-04-20,18455.0,18214.0,18214.0,18455.0,1986,2006,4,20
2006-04-21,19540.0,19200.0,18455.0,19540.0,2141,2006,4,21
2006-04-24,19465.0,19540.0,19429.0,19465.0,2056,2006,4,24
2006-04-25,20290.0,20019.0,20019.0,20290.0,836,2006,4,25
2006-04-26,19830.0,20019.0,20019.0,19830.0,1814,2006,4,26
2006-04-27,18950.0,20019.0,20019.0,18950.0,602,2006,4,27
2006-04-28,19395.0,18760.0,18760.0,19395.0,1042,2006,4,28
2006-05-01,19395.0,18760.0,18760.0,19395.0,1042,2006,5,1
2006-05-02,19100.0,18760.0,18760.0,19100.0,597,2006,5,2
2006-05-03,19140.0,18760.0,18760.0,19140.0,2275,2006,5,3
2006-05-04,19680.0,18760.0,18760.0,19680.0,685,2006,5,4
2006-05-05,19558.0,18760.0,18760.0,19558.0,995,2006,5,5
2006-05-08,20025.0,18760.0,18760.0,20025.0,1169,2006,5,8
2006-05-09,20255.0,18760.0,18760.0,20255.0,1794,2006,5,9
2006-05-10,20805.0,18760.0,18760.0,20805.0,962,2006,5,10
2006-05-11,21515.0,18760.0,18760.0,21515.0,1214,2006,5,11
2006-05-12,21515.0,18760.0,18760.0,21515.0,2191,2006,5,12
2006-05-15,16705.0,18760.0,18760.0,16705.0,2191,2006,5,15
2006-05-16,20610.0,18760.0,18760.0,20610.0,2839,2006,5,16
2006-05-17,21200.0,20930.0,20930.0,21200.0,3379,2006,5,17
2006-05-18,21540.0,20930.0,20930.0,21540.0,1207,2006,5,18
2006-05-19,20815.0,20930.0,20930.0,20815.0,575,2006,5,19
2006-05-22,21300.0,20930.0,20930.0,21300.0,853,2006,5,22
2006-05-23,22715.0,22715.0,22715.0,22715.0,1275,2006,5,23
2006-05-24,22350.0,22700.0,22700.0,22350.0,817,2006,5,24
2006-05-25,22500.0,22300.0,22300.0,22500.0,575,2006,5,25
2006-05-26,23900.0,22675.0,22675.0,23900.0,1092,2006,5,26
2006-05-29,23900.0,22675.0,22675.0,23900.0,1092,2006,5,29
2006-05-30,22400.0,22675.0,22675.0,22400.0,737,2006,5,30
2006-05-31,22555.0,22445.0,22200.0,22555.0,1399,2006,5,31
