date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2002-02-06,2721.55,2727.15,2676.43,2689.53,0,2002,2,6
2002-02-07,2680.12,2719.78,2667.57,2718.56,0,2002,2,7
2002-02-08,2715.75,2724.15,2696.89,2712.01,0,2002,2,8
2002-02-11,2715.11,2748.95,2715.11,2741.2,0,2002,2,11
2002-02-20,5088.2,5088.2,5025.3,5056.6,0,2002,2,20
2002-07-24,3854.2,3854.2,3625.9,3777.1,0,2002,7,24
2002-07-25,3777.1,3965.9,3777.1,3965.9,0,2002,7,25
2002-07-26,3921.4,4029.5,3855.7,4016.6,0,2002,7,26
2002-07-29,4121.3,4202.7,4116.2,4202.7,0,2002,7,29
2002-07-30,4202.7,4271.3,4146.9,4170.9,0,2002,7,30
2002-07-31,4183.3,4306.1,4169.4,4246.2,0,2002,7,31
2002-08-01,4246.2,4280.4,4044.5,4044.5,0,2002,8,1
2002-08-02,4040.8,4102.5,4023.3,4075.5,0,2002,8,2
2002-08-05,4006.6,4034.6,3946.4,3996.4,0,2002,8,5
2002-08-06,3996.4,4136.1,3900.7,4131.0,0,2002,8,6
2002-08-07,4147.5,4203.0,4069.0,4094.4,0,2002,8,7
2002-08-08,4100.0,4240.5,4100.0,4240.5,0,2002,8,8
2002-08-09,4263.0,4322.4,4194.8,4322.4,0,2002,8,9
2002-08-12,4307.6,4307.6,4212.7,4221.6,0,2002,8,12
2002-08-13,4241.6,4271.7,4162.5,4271.7,0,2002,8,13
2002-08-14,4271.3,4271.3,4158.3,4171.1,0,2002,8,14
2002-08-15,4202.4,4345.7,4202.4,4327.5,0,2002,8,15
2002-08-16,4326.7,4377.7,4285.9,4330.0,0,2002,8,16
2002-08-19,4323.3,4432.3,4307.7,4426.8,0,2002,8,19
2002-08-20,4424.8,4440.7,4361.5,4368.9,0,2002,8,20
2002-08-21,4363.8,4466.4,4348.9,4364.8,0,2002,8,21
2002-08-22,4373.6,4437.2,4373.6,4432.9,0,2002,8,22
2002-08-23,4446.3,4448.3,4394.3,4408.8,0,2002,8,23
2002-08-27,4390.0,4458.1,4365.9,4449.7,0,2002,8,27
2002-08-28,4402.8,4402.8,4274.0,4274.0,0,2002,8,28
2002-08-29,4247.8,4247.8,4179.3,4209.3,0,2002,8,29
2002-08-30,4230.6,4259.3,4178.2,4227.3,0,2002,8,30
2002-09-02,4213.1,4213.3,4158.8,4180.9,0,2002,9,2
2002-09-03,4153.9,4153.9,3991.0,4028.6,0,2002,9,3
2002-09-04,4020.5,4063.6,3994.2,4026.9,0,2002,9,4
2002-09-05,4049.7,4051.8,3920.5,4011.0,0,2002,9,5
2002-09-06,4017.2,4138.3,3981.9,4107.2,0,2002,9,6
2002-09-09,4099.8,4104.0,4035.5,4062.4,0,2002,9,9
2002-09-10,4111.7,4177.6,4111.7,4175.5,0,2002,9,10
2002-09-11,4159.1,4246.4,4137.1,4210.7,0,2002,9,11
2002-09-12,4190.2,4190.2,4084.9,4084.9,0,2002,9,12
2002-09-13,4057.6,4057.6,3927.8,4008.0,0,2002,9,13
2002-09-16,4024.4,4061.6,3981.0,4044.3,0,2002,9,16
2002-09-17,4125.1,4141.3,4014.7,4025.1,0,2002,9,17
2002-09-18,3957.0,3958.7,3865.4,3865.4,0,2002,9,18
2002-09-19,3867.9,3896.9,3781.6,3813.5,0,2002,9,19
2002-09-20,3805.1,4064.1,3755.6,3860.1,0,2002,9,20
2002-09-23,3864.4,3921.3,3739.4,3739.4,0,2002,9,23
2002-09-24,3742.6,3759.5,3618.4,3671.1,0,2002,9,24
2002-09-25,3655.1,3771.5,3625.3,3696.2,0,2002,9,25
2002-09-26,3739.5,3850.6,3731.7,3850.6,0,2002,9,26
2002-09-27,3898.6,3907.2,3855.5,3907.2,0,2002,9,27
2002-09-30,3831.0,3832.7,3669.7,3721.8,0,2002,9,30
2002-10-01,3720.9,3806.4,3690.4,3797.4,0,2002,10,1
2002-10-02,3800.4,3925.6,3800.4,3905.2,0,2002,10,2
2002-10-03,3889.8,3961.5,3855.5,3880.3,0,2002,10,3
2002-10-04,3886.2,3886.2,3793.7,3813.8,0,2002,10,4
2002-10-07,3767.9,3809.6,3737.2,3780.9,0,2002,10,7
2002-10-08,3810.9,3838.1,3723.9,3730.5,0,2002,10,8
2002-10-09,3736.8,3778.3,3704.3,3742.4,0,2002,10,9
2002-10-10,3719.2,3780.4,3663.4,3777.3,0,2002,10,10
2002-10-11,3784.2,3953.4,3784.2,3953.4,0,2002,10,11
2002-10-14,3951.2,3992.6,3908.1,3931.6,0,2002,10,14
2002-10-15,3943.3,4130.3,3943.3,4130.3,0,2002,10,15
2002-10-16,4127.5,4179.6,4031.6,4057.7,0,2002,10,16
2002-10-17,4067.4,4189.0,4067.4,4170.7,0,2002,10,17
2002-10-18,4176.4,4197.5,4075.4,4130.5,0,2002,10,18
2002-10-21,4129.6,4156.3,4086.5,4133.8,0,2002,10,21
2002-10-22,4131.4,4184.6,4109.5,4118.9,0,2002,10,22
2002-10-23,4123.8,4166.6,4006.9,4006.9,0,2002,10,23
2002-10-24,4013.3,4104.9,4013.3,4103.7,0,2002,10,24
2002-10-25,4061.3,4084.8,4019.8,4051.1,0,2002,10,25
2002-10-28,4053.6,4144.3,4053.6,4090.5,0,2002,10,28
2002-10-29,4086.4,4086.4,3919.4,3935.9,0,2002,10,29
2002-10-30,3944.0,4002.7,3934.6,4002.7,0,2002,10,30
2002-10-31,4003.0,4073.0,3978.7,4039.7,0,2002,10,31
2002-11-01,4029.3,4029.3,3953.3,3997.0,0,2002,11,1
2002-11-04,4071.2,4143.4,4071.2,4141.5,0,2002,11,4
2002-11-05,4112.2,4146.1,4083.6,4146.1,0,2002,11,5
2002-11-06,4157.4,4191.3,4101.4,4103.7,0,2002,11,6
2002-11-07,4105.2,4147.1,4073.4,4081.3,0,2002,11,7
2002-11-08,4076.3,4091.6,4026.2,4034.6,0,2002,11,8
2002-11-11,4038.1,4044.0,3961.0,4015.6,0,2002,11,11
2002-11-12,4013.9,4085.0,4013.9,4085.0,0,2002,11,12
2002-11-13,4077.1,4077.1,3986.9,4029.4,0,2002,11,13
2002-11-14,4029.9,4064.0,3985.4,4053.1,0,2002,11,14
2002-11-15,4067.9,4117.4,4053.3,4091.6,0,2002,11,15
2002-11-18,4098.5,4164.7,4087.0,4116.0,0,2002,11,18
2002-11-19,4114.2,4116.9,4070.7,4096.5,0,2002,11,19
2002-11-20,4098.9,4118.4,4069.3,4094.9,0,2002,11,20
2002-11-21,4096.3,4194.8,4096.3,4190.0,0,2002,11,21
2002-11-22,4189.8,4224.8,4162.8,4175.2,0,2002,11,22
2002-11-25,4177.1,4197.7,4108.0,4122.2,0,2002,11,25
2002-11-26,4124.4,4142.1,4058.3,4071.0,0,2002,11,26
2002-11-27,4070.3,4146.2,4060.9,4144.2,0,2002,11,27
2002-11-28,4145.1,4202.2,4138.9,4185.4,0,2002,11,28
2002-11-29,4179.4,4206.8,4130.3,4169.4,0,2002,11,29
2002-12-02,4173.5,4218.6,4149.8,4154.3,0,2002,12,2
2002-12-03,4146.9,4147.5,4070.6,4075.4,0,2002,12,3
2002-12-04,4060.7,4063.1,4023.2,4048.6,0,2002,12,4
2002-12-05,4047.7,4109.9,4019.6,4032.4,0,2002,12,5
2002-12-06,4029.6,4050.4,3931.9,4013.5,0,2002,12,6
2002-12-09,4020.2,4039.8,3933.9,3933.9,0,2002,12,9
2002-12-10,3934.1,3985.6,3912.1,3925.0,0,2002,12,10
2002-12-11,3931.6,3995.0,3919.9,3974.9,0,2002,12,11
2002-12-12,3972.3,3982.3,3916.0,3935.3,0,2002,12,12
2002-12-13,3950.5,3961.8,3839.4,3878.1,0,2002,12,13
2002-12-16,3874.1,3987.9,3846.8,3984.0,0,2002,12,16
2002-12-17,3986.9,3999.8,3906.1,3908.7,0,2002,12,17
2002-12-18,3904.1,3911.4,3827.8,3835.2,0,2002,12,18
2002-12-19,3847.8,3907.2,3803.4,3841.4,0,2002,12,19
2002-12-20,3841.6,3893.3,3841.4,3889.9,0,2002,12,20
2002-12-23,3887.6,3936.9,3887.6,3936.9,0,2002,12,23
2002-12-24,3932.6,3957.7,3923.4,3942.1,0,2002,12,24
2002-12-27,3944.1,3944.1,3822.2,3829.4,0,2002,12,27
2002-12-30,3827.1,3903.7,3805.1,3900.6,0,2002,12,30
2002-12-31,3902.5,3949.1,3890.7,3940.4,0,2002,12,31
2003-01-02,3940.2,4009.5,3915.8,4009.5,0,2003,1,2
2003-01-03,4013.6,4027.6,3991.2,4004.9,0,2003,1,3
2003-01-06,4002.4,4025.5,3930.9,4001.4,0,2003,1,6
2003-01-07,4009.1,4015.4,3925.4,3957.4,0,2003,1,7
2003-01-08,3949.0,3949.3,3906.8,3924.8,0,2003,1,8
2003-01-09,3917.2,3942.5,3865.8,3934.0,0,2003,1,9
2003-01-10,3936.0,3997.2,3926.0,3974.1,0,2003,1,10
2003-01-13,3998.4,4017.6,3921.9,3948.3,0,2003,1,13
2003-01-14,3954.2,3981.6,3924.3,3945.6,0,2003,1,14
2003-01-15,3950.2,3963.2,3880.1,3887.8,0,2003,1,15
2003-01-16,3885.8,3900.8,3863.1,3881.8,0,2003,1,16
2003-01-17,3879.5,3879.5,3820.6,3820.6,0,2003,1,17
2003-01-20,3823.0,3853.4,3774.1,3778.6,0,2003,1,20
2003-01-21,3785.7,3815.0,3736.7,3736.7,0,2003,1,21
2003-01-22,3734.9,3752.8,3658.4,3678.0,0,2003,1,22
2003-01-23,3717.0,3717.0,3622.2,3622.2,0,2003,1,23
2003-01-24,3639.8,3664.3,3589.1,3603.7,0,2003,1,24
2003-01-27,3601.5,3601.5,3466.2,3480.8,0,2003,1,27
2003-01-28,3512.6,3538.5,3464.1,3490.0,0,2003,1,28
2003-01-29,3491.6,3493.7,3391.5,3483.8,0,2003,1,29
2003-01-30,3483.9,3579.6,3483.9,3578.7,0,2003,1,30
2003-01-31,3576.3,3580.5,3510.6,3567.4,0,2003,1,31
2003-02-03,3568.7,3698.9,3568.7,3689.4,0,2003,2,3
2003-02-04,3682.0,3684.0,3590.1,3590.1,0,2003,2,4
2003-02-05,3593.6,3678.7,3569.0,3678.7,0,2003,2,5
2003-02-06,3672.1,3689.7,3563.9,3597.0,0,2003,2,6
2003-02-07,3595.1,3639.1,3568.4,3599.2,0,2003,2,7
2003-02-10,3600.9,3626.4,3568.1,3579.1,0,2003,2,10
2003-02-11,3601.3,3675.0,3601.3,3669.2,0,2003,2,11
2003-02-12,3663.5,3663.5,3613.3,3616.1,0,2003,2,12
2003-02-13,3609.7,3640.7,3568.7,3610.8,0,2003,2,13
2003-02-14,3616.5,3683.6,3601.5,3611.9,0,2003,2,14
2003-02-17,3629.5,3692.4,3629.5,3692.4,0,2003,2,17
2003-02-18,3690.4,3734.8,3670.1,3729.5,0,2003,2,18
2003-02-19,3720.1,3738.5,3658.3,3658.3,0,2003,2,19
2003-02-20,3655.8,3724.7,3655.8,3687.2,0,2003,2,20
2003-02-21,3684.7,3727.1,3660.2,3727.1,0,2003,2,21
2003-02-24,3729.7,3746.5,3699.8,3701.8,0,2003,2,24
2003-02-25,3692.2,3692.2,3592.1,3621.5,0,2003,2,25
2003-02-26,3644.2,3652.0,3558.8,3593.3,0,2003,2,26
2003-02-27,3590.7,3627.4,3535.1,3569.9,0,2003,2,27
2003-02-28,3570.2,3655.6,3553.6,3655.6,0,2003,2,28
2003-03-03,3664.6,3714.9,3640.8,3684.7,0,2003,3,3
2003-03-04,3684.4,3684.4,3612.6,3625.3,0,2003,3,4
2003-03-05,3625.2,3625.2,3558.8,3563.5,0,2003,3,5
2003-03-06,3564.7,3590.3,3526.1,3555.4,0,2003,3,6
2003-03-07,3549.5,3549.5,3467.2,3491.6,0,2003,3,7
2003-03-10,3494.7,3502.4,3434.5,3436.0,0,2003,3,10
2003-03-11,3435.3,3468.5,3400.3,3452.7,0,2003,3,11
2003-03-12,3454.0,3466.4,3277.5,3287.0,0,2003,3,12
2003-03-13,3319.9,3489.1,3319.9,3486.9,0,2003,3,13
2003-03-14,3500.2,3612.9,3500.2,3601.8,0,2003,3,14
2003-03-17,3534.8,3774.3,3525.3,3722.3,0,2003,3,17
2003-03-18,3724.3,3810.8,3714.0,3747.3,0,2003,3,18
2003-03-19,3743.4,3828.3,3716.5,3765.4,0,2003,3,19
2003-03-20,3762.2,3790.7,3715.8,3765.7,0,2003,3,20
2003-03-21,3768.6,3881.7,3768.6,3861.1,0,2003,3,21
2003-03-24,3837.3,3837.3,3734.1,3743.3,0,2003,3,24
2003-03-25,3738.0,3782.8,3660.4,3762.0,0,2003,3,25
2003-03-26,3763.5,3809.5,3735.0,3793.1,0,2003,3,26
2003-03-27,3791.7,3791.7,3711.5,3729.1,0,2003,3,27
2003-03-28,3736.8,3752.6,3695.7,3708.5,0,2003,3,28
2003-03-31,3701.5,3701.5,3580.9,3613.3,0,2003,3,31
2003-04-01,3616.3,3691.8,3612.3,3684.8,0,2003,4,1
2003-04-02,3684.5,3778.3,3682.0,3753.4,0,2003,4,2
2003-04-03,3757.8,3808.5,3744.4,3771.1,0,2003,4,3
2003-04-04,3769.0,3841.7,3751.7,3814.4,0,2003,4,4
2003-04-07,3839.4,3962.2,3839.4,3935.8,0,2003,4,7
2003-04-08,3894.6,3915.3,3868.5,3868.8,0,2003,4,8
2003-04-09,3880.3,3907.1,3824.5,3861.4,0,2003,4,9
2003-04-10,3842.6,3870.7,3803.2,3803.3,0,2003,4,10
2003-04-11,3807.9,3871.4,3807.9,3808.1,0,2003,4,11
2003-04-14,3808.3,3857.4,3800.7,3849.4,0,2003,4,14
2003-04-15,3851.3,3926.5,3851.3,3916.8,0,2003,4,15
2003-04-16,3925.4,3967.8,3849.5,3854.9,0,2003,4,16
2003-04-17,3849.1,3904.6,3826.1,3889.2,0,2003,4,17
2003-04-22,3906.3,3924.2,3873.9,3917.7,0,2003,4,22
2003-04-23,3922.9,3997.3,3922.9,3966.5,0,2003,4,23
2003-04-24,3963.4,3977.8,3892.2,3899.0,0,2003,4,24
2003-04-25,3897.7,3919.4,3859.9,3870.2,0,2003,4,25
2003-04-28,3866.8,3943.0,3855.5,3940.3,0,2003,4,28
2003-04-29,3944.3,3976.2,3915.0,3927.8,0,2003,4,29
2003-04-30,3941.7,3942.9,3912.3,3926.0,0,2003,4,30
2003-05-01,3924.4,3925.6,3875.3,3880.1,0,2003,5,1
2003-05-02,3880.6,3952.6,3880.6,3952.6,0,2003,5,2
2003-05-06,3961.2,4007.0,3955.0,4006.4,0,2003,5,6
2003-05-07,4004.0,4038.5,3981.7,3992.9,0,2003,5,7
2003-05-08,3991.0,3991.0,3919.5,3928.9,0,2003,5,8
2003-05-09,3931.8,3974.5,3912.8,3969.4,0,2003,5,9
2003-05-12,3980.6,3991.0,3941.1,3987.4,0,2003,5,12
2003-05-13,3987.3,4008.8,3976.1,3999.9,0,2003,5,13
2003-05-14,3997.7,4023.2,3971.7,3975.0,0,2003,5,14
2003-05-15,3982.9,4020.3,3965.6,4011.1,0,2003,5,15
2003-05-16,4011.9,4080.8,4011.9,4049.0,0,2003,5,16
2003-05-19,4041.1,4041.1,3932.5,3941.3,0,2003,5,19
2003-05-20,3941.6,3985.0,3928.4,3971.6,0,2003,5,20
2003-05-21,3968.0,3968.0,3907.8,3936.4,0,2003,5,21
2003-05-22,3944.4,3990.4,3937.5,3990.4,0,2003,5,22
2003-05-23,3991.1,4012.0,3954.0,3976.1,0,2003,5,23
2003-05-27,3980.6,4000.7,3920.2,3992.4,0,2003,5,27
2003-05-28,3993.6,4073.1,3993.6,4071.9,0,2003,5,28
2003-05-29,4069.2,4095.5,4044.4,4083.6,0,2003,5,29
2003-05-30,4070.8,4096.0,4048.1,4048.1,0,2003,5,30
2003-06-02,4068.2,4129.3,4068.2,4129.3,0,2003,6,2
2003-06-03,4107.4,4115.9,4074.4,4115.7,0,2003,6,3
2003-06-04,4114.7,4143.5,4093.1,4126.6,0,2003,6,4
2003-06-05,4132.4,4148.4,4083.1,4104.3,0,2003,6,5
2003-06-06,4116.2,4178.5,4116.2,4150.8,0,2003,6,6
2003-06-09,4131.1,4139.0,4101.1,4129.1,0,2003,6,9
2003-06-10,4123.6,4132.4,4108.6,4113.0,0,2003,6,10
2003-06-11,4124.4,4162.1,4114.6,4150.1,0,2003,6,11
2003-06-12,4152.9,4193.6,4150.0,4161.3,0,2003,6,12
2003-06-13,4168.8,4180.1,4124.9,4134.1,0,2003,6,13
2003-06-16,4125.2,4174.3,4112.4,4152.9,0,2003,6,16
2003-06-17,4167.7,4199.1,4167.7,4190.4,0,2003,6,17
2003-06-18,4189.9,4218.8,4172.8,4207.0,0,2003,6,18
2003-06-19,4207.1,4210.8,4128.7,4131.5,0,2003,6,19
2003-06-20,4120.8,4169.1,4119.0,4160.1,0,2003,6,20
2003-06-23,4157.5,4157.5,4081.3,4087.9,0,2003,6,23
2003-06-24,4087.4,4094.9,4052.4,4060.9,0,2003,6,24
2003-06-25,4070.8,4089.9,4049.8,4067.9,0,2003,6,25
2003-06-26,4054.1,4077.2,4029.2,4041.7,0,2003,6,26
2003-06-27,4062.9,4073.1,4040.9,4067.8,0,2003,6,27
2003-06-30,4060.8,4099.0,4021.6,4031.2,0,2003,6,30
2003-07-01,4032.6,4040.7,3951.5,3963.9,0,2003,7,1
2003-07-02,3976.1,4025.8,3976.1,4006.9,0,2003,7,2
2003-07-03,4020.6,4031.4,3980.3,4024.8,0,2003,7,3
2003-07-04,4021.1,4031.4,4001.3,4021.5,0,2003,7,4
2003-07-07,4021.1,4076.8,4021.1,4074.8,0,2003,7,7
2003-07-08,4076.5,4088.2,4051.4,4073.6,0,2003,7,8
2003-07-09,4073.5,4086.6,4048.6,4054.7,0,2003,7,9
2003-07-10,4068.2,4068.2,4014.5,4028.8,0,2003,7,10
2003-07-11,4026.9,4064.2,4013.7,4058.1,0,2003,7,11
2003-07-14,4077.9,4135.9,4072.9,4127.6,0,2003,7,14
2003-07-15,4122.8,4135.6,4102.5,4102.5,0,2003,7,15
2003-07-16,4117.5,4132.0,4077.1,4077.1,0,2003,7,16
2003-07-17,4074.5,4082.6,4031.9,4056.6,0,2003,7,17
2003-07-18,4057.1,4090.3,4057.1,4073.2,0,2003,7,18
2003-07-21,4087.5,4097.9,4043.8,4044.3,0,2003,7,21
2003-07-22,4047.9,4079.7,4043.5,4079.7,0,2003,7,22
2003-07-23,4079.4,4115.2,4077.9,4086.5,0,2003,7,23
2003-07-24,4089.7,4155.2,4089.7,4149.6,0,2003,7,24
2003-07-25,4141.3,4147.4,4116.3,4131.2,0,2003,7,25
2003-07-28,4147.8,4183.0,4138.1,4148.8,0,2003,7,28
2003-07-29,4148.0,4164.4,4125.0,4137.0,0,2003,7,29
2003-07-30,4136.9,4159.3,4131.7,4141.2,0,2003,7,30
2003-07-31,4144.4,4169.3,4114.1,4157.0,0,2003,7,31
2003-08-01,4155.7,4155.7,4096.7,4098.4,0,2003,8,1
2003-08-04,4098.9,4147.4,4086.2,4100.1,0,2003,8,4
2003-08-05,4107.1,4131.0,4091.1,4121.0,0,2003,8,5
2003-08-06,4114.8,4114.8,4044.9,4070.4,0,2003,8,6
2003-08-07,4075.4,4095.6,4059.7,4095.6,0,2003,8,7
2003-08-08,4105.7,4160.7,4102.6,4147.8,0,2003,8,8
2003-08-11,4156.6,4181.7,4155.8,4176.7,0,2003,8,11
2003-08-12,4178.3,4203.5,4170.9,4185.6,0,2003,8,12
2003-08-13,4185.5,4216.8,4175.1,4180.7,0,2003,8,13
2003-08-14,4187.9,4242.8,4183.8,4237.8,0,2003,8,14
2003-08-15,4236.3,4266.4,4233.5,4247.3,0,2003,8,15
2003-08-18,4250.4,4272.6,4244.6,4272.1,0,2003,8,18
2003-08-19,4274.6,4286.9,4246.3,4250.8,0,2003,8,19
2003-08-20,4254.4,4254.4,4196.5,4217.4,0,2003,8,20
2003-08-21,4219.9,4250.4,4217.1,4223.5,0,2003,8,21
2003-08-22,4224.8,4265.3,4222.0,4225.9,0,2003,8,22
2003-08-26,4221.6,4227.8,4171.6,4177.4,0,2003,8,26
2003-08-27,4179.9,4214.3,4179.9,4206.4,0,2003,8,27
2003-08-28,4209.8,4229.0,4182.5,4198.0,0,2003,8,28
2003-08-29,4220.0,4227.7,4161.1,4161.1,0,2003,8,29
2003-09-01,4175.8,4222.1,4175.8,4204.4,0,2003,9,1
2003-09-02,4212.2,4218.5,4193.3,4204.4,0,2003,9,2
2003-09-03,4207.0,4279.1,4207.0,4262.1,0,2003,9,3
2003-09-04,4261.8,4270.2,4240.7,4248.8,0,2003,9,4
2003-09-05,4248.4,4261.0,4227.1,4257.2,0,2003,9,5
2003-09-08,4259.0,4298.0,4250.3,4292.1,0,2003,9,8
2003-09-09,4290.3,4293.7,4254.3,4263.9,0,2003,9,9
2003-09-10,4263.6,4263.6,4240.7,4252.1,0,2003,9,10
2003-09-11,4241.8,4266.2,4227.2,4242.2,0,2003,9,11
2003-09-12,4247.7,4276.2,4229.6,4237.8,0,2003,9,12
2003-09-15,4244.0,4277.0,4244.0,4260.9,0,2003,9,15
2003-09-16,4260.3,4301.9,4259.5,4299.0,0,2003,9,16
2003-09-17,4300.5,4329.6,4293.0,4293.0,0,2003,9,17
2003-09-18,4293.4,4314.7,4284.4,4314.7,0,2003,9,18
2003-09-19,4316.4,4321.0,4244.8,4257.0,0,2003,9,19
2003-09-22,4251.4,4251.4,4198.2,4228.2,0,2003,9,22
2003-09-23,4238.4,4251.4,4200.8,4221.7,0,2003,9,23
2003-09-24,4223.4,4265.3,4223.4,4236.4,0,2003,9,24
2003-09-25,4225.4,4225.4,4176.5,4202.2,0,2003,9,25
2003-09-26,4201.9,4201.9,4146.4,4157.1,0,2003,9,26
2003-09-29,4159.3,4190.7,4135.9,4142.7,0,2003,9,29
2003-09-30,4145.9,4164.0,4081.8,4091.3,0,2003,9,30
2003-10-01,4094.2,4169.2,4094.2,4169.2,0,2003,10,1
2003-10-02,4172.0,4209.1,4172.0,4209.1,0,2003,10,2
2003-10-03,4208.8,4285.4,4206.8,4274.0,0,2003,10,3
2003-10-06,4275.3,4286.0,4260.2,4270.1,0,2003,10,6
2003-10-07,4270.6,4275.6,4241.7,4272.0,0,2003,10,7
2003-10-08,4271.6,4315.6,4257.5,4268.6,0,2003,10,8
2003-10-09,4272.2,4316.8,4259.2,4313.9,0,2003,10,9
2003-10-10,4312.9,4327.0,4291.4,4311.0,0,2003,10,10
2003-10-13,4310.1,4362.3,4310.1,4362.3,0,2003,10,13
2003-10-14,4372.0,4375.0,4323.9,4334.1,0,2003,10,14
2003-10-15,4341.0,4393.8,4341.0,4368.8,0,2003,10,15
2003-10-16,4359.2,4371.2,4326.4,4339.7,0,2003,10,16
2003-10-17,4343.8,4360.1,4334.5,4344.0,0,2003,10,17
2003-10-20,4336.9,4370.4,4329.4,4347.5,0,2003,10,20
2003-10-21,4350.2,4377.6,4347.1,4352.3,0,2003,10,21
2003-10-22,4353.5,4359.4,4266.1,4285.6,0,2003,10,22
2003-10-23,4277.6,4277.6,4212.5,4240.2,0,2003,10,23
2003-10-24,4239.6,4248.7,4219.9,4239.0,0,2003,10,24
2003-10-27,4246.2,4267.0,4238.1,4251.3,0,2003,10,27
2003-10-28,4264.0,4280.1,4255.6,4272.9,0,2003,10,28
2003-10-29,4278.4,4293.1,4256.2,4265.7,0,2003,10,29
2003-10-30,4266.8,4332.9,4260.3,4300.9,0,2003,10,30
2003-10-31,4300.1,4300.1,4274.0,4287.6,0,2003,10,31
2003-11-03,4287.3,4338.1,4286.1,4332.6,0,2003,11,3
2003-11-04,4329.2,4352.6,4322.4,4330.3,0,2003,11,4
2003-11-05,4327.5,4327.5,4288.1,4303.4,0,2003,11,5
2003-11-06,4306.0,4337.7,4283.4,4324.2,0,2003,11,6
2003-11-07,4325.9,4389.2,4325.9,4376.9,0,2003,11,7
2003-11-10,4371.7,4373.9,4338.6,4341.8,0,2003,11,10
2003-11-11,4337.3,4349.2,4313.5,4345.1,0,2003,11,11
2003-11-12,4343.6,4372.7,4336.2,4371.2,0,2003,11,12
2003-11-13,4377.7,4406.8,4361.2,4373.0,0,2003,11,13
2003-11-14,4375.1,4412.9,4375.1,4397.0,0,2003,11,14
2003-11-17,4390.7,4390.7,4337.3,4338.9,0,2003,11,17
2003-11-18,4339.6,4375.3,4339.6,4354.7,0,2003,11,18
2003-11-19,4334.9,4340.3,4316.1,4327.4,0,2003,11,19
2003-11-20,4336.5,4356.5,4270.5,4308.0,0,2003,11,20
2003-11-21,4305.2,4324.0,4295.6,4319.0,0,2003,11,21
2003-11-24,4320.8,4384.5,4320.8,4382.4,0,2003,11,24
2003-11-25,4382.3,4409.4,4378.1,4388.7,0,2003,11,25
2003-11-26,4384.8,4423.6,4366.7,4370.3,0,2003,11,26
2003-11-27,4380.7,4390.4,4350.7,4361.1,0,2003,11,27
2003-11-28,4363.6,4380.2,4333.2,4342.6,0,2003,11,28
2003-12-01,4350.8,4410.0,4350.8,4410.0,0,2003,12,1
2003-12-02,4411.7,4416.5,4359.9,4378.9,0,2003,12,2
2003-12-03,4374.9,4401.6,4373.0,4392.0,0,2003,12,3
2003-12-04,4391.3,4391.3,4371.5,4378.2,0,2003,12,4
2003-12-05,4377.4,4385.4,4337.7,4367.0,0,2003,12,5
2003-12-08,4367.3,4367.3,4338.3,4359.8,0,2003,12,8
2003-12-09,4360.7,4407.5,4360.7,4379.6,0,2003,12,9
2003-12-10,4379.3,4379.3,4312.5,4335.4,0,2003,12,10
2003-12-11,4335.3,4347.2,4316.2,4331.3,0,2003,12,11
2003-12-12,4334.7,4366.8,4329.8,4347.6,0,2003,12,12
2003-12-15,4376.1,4397.2,4348.0,4348.0,0,2003,12,15
2003-12-16,4336.4,4351.0,4329.0,4333.0,0,2003,12,16
2003-12-17,4333.1,4366.5,4333.1,4354.2,0,2003,12,17
2003-12-18,4354.5,4402.7,4347.7,4397.3,0,2003,12,18
2003-12-19,4400.3,4427.8,4389.0,4412.3,0,2003,12,19
2003-12-22,4412.0,4431.5,4392.4,4424.0,0,2003,12,22
2003-12-23,4437.0,4440.9,4411.5,4440.9,0,2003,12,23
2003-12-24,4441.0,4457.4,4432.9,4444.7,0,2003,12,24
2003-12-29,4443.2,4460.9,4432.8,4457.5,0,2003,12,29
2003-12-30,4457.6,4477.0,4452.8,4470.4,0,2003,12,30
2003-12-31,4472.0,4491.8,4470.7,4476.9,0,2003,12,31
2004-01-02,4477.8,4518.0,4477.8,4510.2,0,2004,1,2
2004-01-05,4510.3,4515.2,4494.9,4513.3,0,2004,1,5
2004-01-06,4513.9,4522.9,4489.9,4505.2,0,2004,1,6
2004-01-07,4505.7,4512.1,4466.2,4473.0,0,2004,1,7
2004-01-08,4480.0,4520.1,4480.0,4493.0,0,2004,1,8
2004-01-09,4474.7,4486.2,4445.1,4466.3,0,2004,1,9
2004-01-12,4466.0,4466.0,4443.4,4449.6,0,2004,1,12
2004-01-13,4448.3,4477.9,4436.6,4440.1,0,2004,1,13
2004-01-14,4438.6,4464.5,4431.1,4461.4,0,2004,1,14
2004-01-15,4459.3,4474.0,4443.3,4456.1,0,2004,1,15
2004-01-16,4457.2,4491.7,4457.2,4487.9,0,2004,1,16
2004-01-19,4487.7,4526.3,4487.7,4518.1,0,2004,1,19
2004-01-20,4518.5,4527.5,4498.5,4499.3,0,2004,1,20
2004-01-21,4500.7,4511.2,4486.9,4511.2,0,2004,1,21
2004-01-22,4528.6,4531.4,4516.4,4520.8,0,2004,1,22
2004-01-23,4461.0,4462.8,4438.6,4460.8,0,2004,1,23
2004-01-26,4469.9,4482.5,4432.9,4445.5,0,2004,1,26
