date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2005-10-20,1194.1,1197.18,1173.31,1177.8,0,2005,10,20
2005-10-21,1180.76,1185.37,1180.76,1182.36,0,2005,10,21
2005-10-24,1179.59,1199.39,1179.59,1199.38,0,2005,10,24
2005-10-25,1197.83,1201.26,1189.35,1196.54,0,2005,10,25
2005-10-26,1196.54,1203.77,1191.38,1191.38,0,2005,10,26
2005-10-27,1190.95,1192.52,1178.89,1178.9,0,2005,10,27
2005-10-28,1182.13,1198.41,1180.85,1198.41,0,2005,10,28
2005-10-29,1198.06,1198.41,1198.06,1198.41,0,2005,10,29
2005-10-31,1198.41,1211.42,1198.41,1207.01,0,2005,10,31
2005-11-01,1207.01,1207.21,1201.69,1202.76,0,2005,11,1
2005-11-02,1201.98,1214.99,1201.19,1214.76,0,2005,11,2
2005-11-03,1216.94,1224.7,1216.27,1219.94,0,2005,11,3
2005-11-04,1219.94,1222.5,1214.46,1220.14,0,2005,11,4
2005-11-05,1219.89,1220.14,1219.89,1220.14,0,2005,11,5
2005-11-07,1220.14,1224.16,1217.29,1222.81,0,2005,11,7
2005-11-08,1220.45,1221.67,1216.15,1218.59,0,2005,11,8
2005-11-09,1218.59,1226.5,1216.56,1220.65,0,2005,11,9
2005-11-10,1220.65,1232.37,1215.08,1230.87,0,2005,11,10
2005-11-11,1230.96,1235.66,1230.66,1234.72,0,2005,11,11
2005-11-12,1234.48,1234.72,1234.48,1234.72,0,2005,11,12
2005-11-14,1234.72,1237.13,1231.83,1233.71,0,2005,11,14
2005-11-15,1233.76,1237.87,1226.49,1229.01,0,2005,11,15
2005-11-16,1230.03,1232.11,1227.19,1231.21,0,2005,11,16
2005-11-17,1231.21,1242.95,1231.21,1242.8,0,2005,11,17
2005-11-18,1247.93,1249.39,1241.99,1242.8,0,2005,11,18
2005-11-21,1248.27,1255.7,1247.38,1254.85,0,2005,11,21
2005-11-22,1253.93,1261.88,1251.43,1261.23,0,2005,11,22
2005-11-23,1260.2,1270.6,1259.56,1265.61,0,2005,11,23
2005-11-24,1265.74,1265.74,1265.61,1265.61,0,2005,11,24
2005-11-25,1265.97,1268.75,1265.56,1268.25,0,2005,11,25
2005-11-28,1268.29,1268.3,1257.23,1257.46,0,2005,11,28
2005-11-29,1259.73,1266.13,1257.48,1257.48,0,2005,11,29
2005-11-30,1258.18,1260.86,1249.48,1249.48,0,2005,11,30
2005-12-01,1251.51,1265.86,1251.51,1264.67,0,2005,12,1
2005-12-02,1263.47,1266.61,1261.41,1265.08,0,2005,12,2
2005-12-03,1265.05,1265.08,1265.03,1265.08,0,2005,12,3
2005-12-05,1264.02,1264.02,1258.26,1262.09,0,2005,12,5
2005-12-06,1264.2,1272.89,1262.84,1263.7,0,2005,12,6
2005-12-07,1264.12,1264.72,1253.05,1257.37,0,2005,12,7
2005-12-08,1257.75,1263.35,1250.89,1255.84,0,2005,12,8
2005-12-09,1255.55,1263.1,1254.22,1259.37,0,2005,12,9
2005-12-10,1259.58,1259.58,1259.37,1259.37,0,2005,12,10
2005-12-12,1260.11,1263.86,1255.55,1260.43,0,2005,12,12
2005-12-13,1259.68,1272.02,1258.69,1267.43,0,2005,12,13
2005-12-14,1266.83,1275.75,1266.83,1272.74,0,2005,12,14
2005-12-15,1273.26,1275.19,1267.77,1270.94,0,2005,12,15
2005-12-16,1272.28,1275.14,1267.32,1267.32,0,2005,12,16
2005-12-17,1267.74,1267.74,1267.32,1267.32,0,2005,12,17
2005-12-19,1267.83,1270.35,1259.35,1259.92,0,2005,12,19
2005-12-20,1259.86,1263.8,1257.24,1259.62,0,2005,12,20
2005-12-21,1260.38,1269.44,1260.23,1262.79,0,2005,12,21
2005-12-22,1263.78,1268.19,1262.53,1268.12,0,2005,12,22
2005-12-23,1268.65,1269.55,1265.92,1268.66,0,2005,12,23
2005-12-24,1268.95,1268.95,1268.66,1268.66,0,2005,12,24
2005-12-26,1268.66,1268.66,1268.66,1268.66,0,2005,12,26
2005-12-27,1268.66,1271.71,1256.54,1256.54,0,2005,12,27
2005-12-28,1256.54,1261.05,1256.54,1258.17,0,2005,12,28
2005-12-29,1258.07,1260.53,1254.22,1254.42,0,2005,12,29
2005-12-30,1251.08,1252.07,1246.65,1248.29,0,2005,12,30
2005-12-31,1247.82,1248.29,1247.82,1248.29,0,2005,12,31
2006-01-10,1290.15,1290.15,1283.96,1289.69,0,2006,1,10
2006-01-11,1289.69,1294.9,1288.25,1294.18,0,2006,1,11
2006-01-12,1293.87,1293.87,1285.08,1286.06,0,2006,1,12
2006-01-13,1286.38,1288.98,1283.03,1287.61,0,2006,1,13
2006-01-14,1287.56,1287.61,1287.56,1287.61,0,2006,1,14
2006-01-17,1287.61,1287.61,1278.64,1282.93,0,2006,1,17
2006-01-18,1282.93,1282.93,1272.15,1277.93,0,2006,1,18
2006-01-19,1277.93,1287.73,1277.93,1285.04,0,2006,1,19
2006-01-20,1284.6,1284.6,1260.92,1261.49,0,2006,1,20
2006-01-21,1261.38,1261.49,1261.38,1261.49,0,2006,1,21
2006-01-23,1261.49,1268.18,1261.49,1263.82,0,2006,1,23
2006-01-24,1263.82,1271.41,1263.82,1266.86,0,2006,1,24
2006-01-25,1269.08,1271.86,1259.47,1264.68,0,2006,1,25
2006-01-26,1267.91,1272.9,1267.91,1272.44,0,2006,1,26
2006-01-27,1273.83,1286.26,1273.83,1282.53,0,2006,1,27
2006-01-30,1283.72,1287.94,1283.72,1285.2,0,2006,1,30
2006-01-31,1284.66,1284.99,1277.19,1280.08,0,2006,1,31
2006-02-01,1279.39,1282.99,1277.63,1281.15,0,2006,2,1
2006-02-02,1282.46,1282.46,1268.22,1270.84,0,2006,2,2
2006-02-03,1267.62,1270.84,1261.03,1264.03,0,2006,2,3
2006-02-04,1263.82,1264.03,1263.82,1264.03,0,2006,2,4
2006-02-06,1264.03,1267.0,1261.97,1265.02,0,2006,2,6
2006-02-07,1264.86,1265.69,1253.64,1254.78,0,2006,2,7
2006-02-08,1254.78,1266.45,1254.78,1265.65,0,2006,2,8
2006-02-09,1265.65,1274.63,1265.65,1270.98,0,2006,2,9
2006-02-10,1263.78,1269.51,1255.13,1266.99,0,2006,2,10
2006-02-11,1267.02,1267.02,1266.99,1266.99,0,2006,2,11
2006-02-13,1264.56,1266.26,1258.39,1262.86,0,2006,2,13
2006-02-14,1263.37,1278.23,1260.88,1275.53,0,2006,2,14
2006-02-15,1274.27,1280.91,1271.05,1280.0,0,2006,2,15
2006-02-16,1280.38,1289.38,1280.19,1289.38,0,2006,2,16
2006-02-17,1289.38,1289.38,1284.08,1287.16,0,2006,2,17
2006-02-21,1287.24,1291.74,1281.45,1283.04,0,2006,2,21
2006-02-22,1283.04,1294.08,1283.03,1292.67,0,2006,2,22
2006-02-23,1292.49,1292.68,1292.49,1292.67,0,2006,2,23
2006-02-26,1289.43,1289.43,1289.43,1289.43,0,2006,2,26
2006-02-27,1289.83,1297.22,1289.83,1294.12,0,2006,2,27
2006-02-28,1293.49,1293.49,1278.72,1280.66,0,2006,2,28
2006-03-01,1282.22,1291.79,1282.21,1291.24,0,2006,3,1
2006-03-02,1290.21,1290.92,1283.23,1289.14,0,2006,3,2
2006-03-03,1286.2,1297.3,1284.13,1287.23,0,2006,3,3
2006-03-04,1287.01,1287.23,1287.01,1287.23,0,2006,3,4
2006-03-06,1287.74,1288.25,1275.84,1278.26,0,2006,3,6
2006-03-07,1278.26,1278.26,1271.33,1275.88,0,2006,3,7
2006-03-08,1274.66,1280.33,1268.85,1278.47,0,2006,3,8
2006-03-09,1278.47,1282.74,1272.23,1272.23,0,2006,3,9
2006-03-10,1272.23,1284.33,1271.22,1281.58,0,2006,3,10
2006-03-11,1281.73,1281.73,1281.58,1281.58,0,2006,3,11
2006-03-13,1281.58,1287.33,1281.58,1284.13,0,2006,3,13
2006-03-14,1284.13,1297.96,1282.69,1297.48,0,2006,3,14
2006-03-15,1297.48,1304.36,1295.0,1303.02,0,2006,3,15
2006-03-16,1303.02,1310.44,1303.02,1305.33,0,2006,3,16
2006-03-17,1305.93,1309.7,1305.42,1307.25,0,2006,3,17
2006-03-18,1307.14,1307.25,1307.14,1307.25,0,2006,3,18
2006-03-20,1307.25,1309.89,1303.78,1305.08,0,2006,3,20
2006-03-21,1305.08,1310.69,1295.92,1297.23,0,2006,3,21
2006-03-22,1296.14,1305.96,1296.14,1305.04,0,2006,3,22
2006-03-23,1305.04,1305.04,1298.32,1301.67,0,2006,3,23
2006-03-24,1301.61,1306.27,1298.93,1302.95,0,2006,3,24
2006-03-25,1302.81,1302.96,1302.81,1302.95,0,2006,3,25
2006-03-27,1302.95,1303.71,1299.12,1301.77,0,2006,3,27
2006-03-28,1301.61,1306.09,1300.42,1305.12,0,2006,3,28
2006-03-29,1293.23,1305.49,1293.23,1302.88,0,2006,3,29
2006-03-30,1302.89,1310.15,1296.97,1299.06,0,2006,3,30
2006-03-31,1300.25,1302.72,1294.95,1295.19,0,2006,3,31
2006-04-01,1298.02,1298.25,1294.95,1295.19,0,2006,4,1
2006-04-03,1294.83,1309.07,1294.83,1297.81,0,2006,4,3
2006-04-04,1297.81,1307.51,1294.75,1305.93,0,2006,4,4
2006-04-05,1306.06,1312.62,1304.96,1311.56,0,2006,4,5
2006-04-06,1311.49,1311.94,1302.6,1309.04,0,2006,4,6
2006-04-07,1309.04,1313.88,1294.27,1295.5,0,2006,4,7
2006-04-08,1295.42,1295.51,1295.42,1295.5,0,2006,4,8
2006-04-10,1295.5,1300.71,1293.15,1296.62,0,2006,4,10
2006-04-11,1296.6,1300.66,1282.91,1286.57,0,2006,4,11
2006-04-12,1286.93,1290.73,1286.5,1288.12,0,2006,4,12
2006-04-13,1288.12,1292.07,1283.41,1289.12,0,2006,4,13
2006-04-14,1288.98,1289.12,1288.98,1289.12,0,2006,4,14
2006-04-17,1289.12,1292.29,1281.01,1285.33,0,2006,4,17
2006-04-18,1287.59,1308.89,1287.59,1307.65,0,2006,4,18
2006-04-19,1307.52,1310.36,1302.88,1309.93,0,2006,4,19
2006-04-20,1309.93,1318.12,1306.4,1311.46,0,2006,4,20
2006-04-21,1311.46,1317.66,1306.62,1311.28,0,2006,4,21
2006-04-22,1311.09,1311.29,1311.09,1311.28,0,2006,4,22
2006-04-24,1311.28,1311.28,1303.91,1308.11,0,2006,4,24
2006-04-25,1308.11,1310.63,1299.2,1301.74,0,2006,4,25
2006-04-26,1303.84,1310.87,1303.03,1305.41,0,2006,4,26
2006-04-27,1305.41,1314.74,1295.69,1309.72,0,2006,4,27
2006-04-28,1309.72,1315.82,1306.41,1310.61,0,2006,4,28
2006-04-29,1310.8,1310.8,1310.61,1310.61,0,2006,4,29
2006-05-02,1305.19,1313.34,1305.19,1313.21,0,2006,5,2
2006-05-03,1312.45,1312.45,1303.94,1307.85,0,2006,5,3
2006-05-04,1307.85,1314.86,1307.85,1312.25,0,2006,5,4
2006-05-05,1312.25,1326.52,1312.25,1325.76,0,2006,5,5
2006-05-06,1326.12,1326.12,1325.76,1325.76,0,2006,5,6
2006-05-10,1325.14,1325.3,1317.54,1322.85,0,2006,5,10
2006-05-11,1322.63,1322.63,1303.53,1305.92,0,2006,5,11
2006-05-12,1305.88,1305.88,1290.41,1291.24,0,2006,5,12
2006-05-13,1291.03,1291.24,1291.03,1291.24,0,2006,5,13
2006-05-15,1291.19,1294.55,1284.61,1294.5,0,2006,5,15
2006-05-16,1294.5,1297.87,1288.45,1292.08,0,2006,5,16
2006-05-17,1291.73,1291.73,1267.49,1270.32,0,2006,5,17
2006-05-18,1270.25,1274.79,1261.77,1261.81,0,2006,5,18
2006-05-19,1263.42,1272.01,1256.54,1267.03,0,2006,5,19
2006-05-20,1266.95,1267.03,1266.95,1267.03,0,2006,5,20
2006-05-22,1267.03,1268.71,1252.97,1262.07,0,2006,5,22
2006-05-23,1262.06,1273.56,1256.19,1256.58,0,2006,5,23
2006-05-24,1256.56,1264.53,1245.52,1258.57,0,2006,5,24
2006-05-25,1258.41,1270.02,1258.41,1267.61,0,2006,5,25
2006-05-26,1272.88,1280.53,1272.47,1280.16,0,2006,5,26
2006-05-27,1280.32,1280.32,1280.15,1280.16,0,2006,5,27
2006-05-30,1280.16,1280.16,1259.84,1259.84,0,2006,5,30
2006-05-31,1259.38,1270.09,1259.38,1270.09,0,2006,5,31
2006-06-01,1270.05,1285.71,1269.25,1285.71,0,2006,6,1
2006-06-02,1286.43,1290.54,1280.31,1288.22,0,2006,6,2
2006-06-03,1288.06,1288.22,1288.06,1288.22,0,2006,6,3
2006-06-05,1288.22,1288.22,1264.75,1265.29,0,2006,6,5
2006-06-06,1265.29,1269.77,1254.74,1263.85,0,2006,6,6
2006-06-07,1263.61,1272.43,1255.79,1256.15,0,2006,6,7
2006-06-08,1256.08,1259.92,1235.11,1257.93,0,2006,6,8
2006-06-09,1258.63,1262.63,1250.05,1252.3,0,2006,6,9
2006-06-10,1251.76,1252.3,1251.76,1252.3,0,2006,6,10
2006-06-13,1236.4,1243.36,1222.84,1223.69,0,2006,6,13
2006-06-14,1223.66,1231.4,1219.32,1230.04,0,2006,6,14
2006-06-15,1230.01,1258.66,1230.01,1256.16,0,2006,6,15
2006-06-16,1254.94,1256.21,1246.49,1251.59,0,2006,6,16
2006-06-19,1251.54,1255.89,1237.18,1240.14,0,2006,6,19
2006-06-20,1240.14,1249.02,1239.0,1240.12,0,2006,6,20
2006-06-21,1240.12,1257.95,1240.09,1252.2,0,2006,6,21
2006-06-22,1252.2,1252.2,1241.6,1245.6,0,2006,6,22
2006-06-23,1245.59,1252.85,1241.49,1244.5,0,2006,6,23
2006-06-24,1244.96,1244.96,1244.5,1244.5,0,2006,6,24
2006-06-26,1244.5,1249.19,1243.68,1248.83,0,2006,6,26
2006-06-27,1250.56,1253.34,1238.95,1239.2,0,2006,6,27
2006-06-28,1239.2,1246.82,1237.77,1246.0,0,2006,6,28
2006-06-29,1245.94,1272.87,1245.94,1272.87,0,2006,6,29
2006-06-30,1272.86,1276.25,1270.2,1270.2,0,2006,6,30
2006-07-01,1270.85,1270.92,1270.2,1270.2,0,2006,7,1
2006-07-03,1270.2,1280.38,1270.06,1280.19,0,2006,7,3
2006-07-04,1280.19,1280.19,1280.19,1280.19,0,2006,7,4
2006-07-05,1280.05,1280.05,1266.19,1270.91,0,2006,7,5
2006-07-06,1270.91,1278.36,1270.58,1274.08,0,2006,7,6
2006-07-07,1272.9,1275.35,1263.39,1265.48,0,2006,7,7
2006-07-08,1265.44,1265.48,1265.44,1265.48,0,2006,7,8
2006-07-10,1265.48,1274.06,1264.46,1267.34,0,2006,7,10
2006-07-11,1267.26,1273.61,1259.84,1272.52,0,2006,7,11
2006-07-12,1272.39,1273.2,1257.51,1258.6,0,2006,7,12
2006-07-13,1258.58,1258.58,1241.39,1242.29,0,2006,7,13
2006-07-14,1242.39,1242.39,1231.48,1236.2,0,2006,7,14
2006-07-15,1236.18,1236.2,1236.17,1236.2,0,2006,7,15
2006-07-17,1236.2,1240.03,1231.71,1234.49,0,2006,7,17
2006-07-18,1234.48,1239.62,1224.77,1236.86,0,2006,7,18
2006-07-19,1236.86,1259.71,1236.74,1257.41,0,2006,7,19
2006-07-20,1260.5,1262.43,1249.13,1249.13,0,2006,7,20
2006-07-21,1249.13,1250.78,1238.92,1240.29,0,2006,7,21
2006-07-22,1240.38,1240.38,1240.29,1240.29,0,2006,7,22
2006-07-24,1240.29,1262.52,1240.25,1260.91,0,2006,7,24
2006-07-25,1260.94,1272.39,1257.19,1268.88,0,2006,7,25
2006-07-26,1268.87,1273.51,1262.02,1268.4,0,2006,7,26
2006-07-27,1268.4,1275.85,1261.94,1263.2,0,2006,7,27
2006-07-28,1263.15,1280.4,1263.15,1278.55,0,2006,7,28
2006-07-29,1278.15,1278.55,1278.15,1278.55,0,2006,7,29
2006-07-31,1278.55,1278.55,1274.47,1276.66,0,2006,7,31
2006-08-01,1273.63,1273.63,1265.83,1270.92,0,2006,8,1
2006-08-02,1270.92,1283.39,1270.73,1278.55,0,2006,8,2
2006-08-03,1278.55,1283.7,1271.29,1280.27,0,2006,8,3
2006-08-04,1280.26,1292.86,1273.8,1279.36,0,2006,8,4
2006-08-05,1279.41,1279.43,1279.36,1279.36,0,2006,8,5
2006-08-07,1279.36,1279.36,1273.02,1275.77,0,2006,8,7
2006-08-08,1275.77,1281.68,1268.39,1271.48,0,2006,8,8
2006-08-09,1271.13,1283.52,1264.75,1265.95,0,2006,8,9
2006-08-10,1265.72,1272.55,1261.3,1271.81,0,2006,8,10
2006-08-11,1271.64,1271.64,1262.1,1266.74,0,2006,8,11
2006-08-12,1266.72,1266.74,1266.72,1266.74,0,2006,8,12
2006-08-14,1266.74,1278.86,1266.67,1268.21,0,2006,8,14
2006-08-15,1268.21,1285.02,1268.19,1284.94,0,2006,8,15
2006-08-16,1285.58,1296.0,1285.27,1295.43,0,2006,8,16
2006-08-17,1295.37,1300.79,1292.65,1297.48,0,2006,8,17
2006-08-18,1297.92,1302.3,1293.61,1302.3,0,2006,8,18
2006-08-19,1301.98,1302.3,1301.98,1302.3,0,2006,8,19
2006-08-21,1302.3,1302.3,1295.6,1297.52,0,2006,8,21
2006-08-22,1297.36,1302.46,1296.82,1301.42,0,2006,8,22
2006-08-23,1298.82,1301.31,1289.86,1292.99,0,2006,8,23
2006-08-24,1292.99,1297.15,1291.4,1296.06,0,2006,8,24
2006-08-25,1295.92,1298.82,1292.5,1295.09,0,2006,8,25
2006-08-26,1295.33,1295.33,1295.08,1295.09,0,2006,8,26
2006-08-28,1295.09,1304.99,1294.27,1301.78,0,2006,8,28
2006-08-29,1301.78,1304.96,1295.32,1304.28,0,2006,8,29
2006-08-30,1303.7,1306.69,1302.2,1304.27,0,2006,8,30
2006-08-31,1304.27,1306.1,1302.48,1303.82,0,2006,8,31
2006-09-01,1303.82,1312.0,1303.8,1311.01,0,2006,9,1
2006-09-02,1311.01,1311.02,1310.98,1311.01,0,2006,9,2
2006-09-05,1311.01,1314.65,1308.99,1313.25,0,2006,9,5
2006-09-06,1313.04,1313.04,1299.33,1300.26,0,2006,9,6
2006-09-07,1300.26,1301.17,1292.38,1294.02,0,2006,9,7
2006-09-08,1294.02,1300.02,1294.02,1298.92,0,2006,9,8
2006-09-09,1298.96,1298.96,1298.92,1298.92,0,2006,9,9
2006-09-11,1298.86,1302.26,1290.92,1299.54,0,2006,9,11
2006-09-12,1299.53,1314.02,1299.53,1313.11,0,2006,9,12
2006-09-13,1312.74,1319.86,1311.09,1318.07,0,2006,9,13
2006-09-14,1318.0,1318.0,1313.24,1316.28,0,2006,9,14
2006-09-15,1318.87,1324.68,1318.33,1319.87,0,2006,9,15
2006-09-16,1319.56,1319.91,1319.56,1319.87,0,2006,9,16
2006-09-18,1319.87,1324.84,1318.19,1321.18,0,2006,9,18
2006-09-19,1321.17,1321.94,1312.17,1318.31,0,2006,9,19
2006-09-20,1318.31,1328.36,1318.28,1325.18,0,2006,9,20
2006-09-21,1324.89,1328.12,1315.45,1318.03,0,2006,9,21
2006-09-22,1318.03,1318.03,1311.05,1314.78,0,2006,9,22
2006-09-23,1314.87,1314.87,1314.78,1314.78,0,2006,9,23
2006-09-25,1314.78,1329.18,1311.76,1326.37,0,2006,9,25
2006-09-26,1326.35,1336.5,1325.35,1336.34,0,2006,9,26
2006-09-27,1336.12,1340.0,1333.54,1336.59,0,2006,9,27
2006-09-28,1336.56,1340.09,1333.76,1339.15,0,2006,9,28
2006-09-29,1339.14,1339.9,1335.67,1335.85,0,2006,9,29
2006-09-30,1335.67,1335.85,1335.67,1335.85,0,2006,9,30
2006-10-02,1335.82,1338.43,1330.29,1331.32,0,2006,10,2
2006-10-03,1331.1,1338.34,1327.09,1334.11,0,2006,10,3
2006-10-04,1334.11,1350.22,1331.63,1350.22,0,2006,10,4
2006-10-05,1349.84,1353.69,1347.81,1353.22,0,2006,10,5
2006-10-06,1353.22,1353.22,1344.82,1349.58,0,2006,10,6
2006-10-07,1349.94,1349.94,1349.58,1349.58,0,2006,10,7
2006-10-10,1350.66,1354.12,1348.63,1349.53,0,2006,10,10
2006-10-11,1353.42,1353.96,1344.01,1349.95,0,2006,10,11
2006-10-12,1349.95,1363.63,1349.94,1362.83,0,2006,10,12
2006-10-13,1362.82,1366.6,1360.52,1365.62,0,2006,10,13
2006-10-14,1365.58,1365.62,1365.58,1365.62,0,2006,10,14
2006-10-16,1365.61,1370.1,1364.54,1369.05,0,2006,10,16
2006-10-17,1364.14,1366.57,1356.93,1364.05,0,2006,10,17
2006-10-18,1363.93,1372.74,1361.14,1365.96,0,2006,10,18
2006-10-19,1365.95,1368.05,1362.22,1366.96,0,2006,10,19
2006-10-20,1366.94,1368.65,1362.32,1368.6,0,2006,10,20
2006-10-21,1368.31,1368.6,1368.31,1368.6,0,2006,10,21
2006-10-23,1368.6,1377.36,1364.02,1377.02,0,2006,10,23
2006-10-24,1374.98,1376.46,1372.57,1374.96,0,2006,10,24
2006-10-25,1377.38,1383.61,1376.02,1382.22,0,2006,10,25
2006-10-26,1382.21,1389.41,1379.47,1389.08,0,2006,10,26
2006-10-27,1388.89,1388.89,1375.83,1377.34,0,2006,10,27
2006-10-28,1378.07,1378.07,1377.34,1377.34,0,2006,10,28
2006-10-30,1377.34,1381.14,1373.47,1377.93,0,2006,10,30
2006-10-31,1377.93,1381.08,1372.26,1377.94,0,2006,10,31
2006-11-01,1377.76,1381.78,1366.35,1367.81,0,2006,11,1
2006-11-02,1367.81,1368.23,1362.6,1367.34,0,2006,11,2
2006-11-03,1367.31,1371.69,1361.02,1364.3,0,2006,11,3
2006-11-04,1364.47,1364.47,1364.3,1364.3,0,2006,11,4
2006-11-06,1364.27,1381.25,1364.27,1379.78,0,2006,11,6
2006-11-07,1379.78,1387.98,1379.48,1382.84,0,2006,11,7
2006-11-08,1382.5,1388.6,1376.37,1385.72,0,2006,11,8
2006-11-09,1385.43,1388.88,1377.42,1378.33,0,2006,11,9
2006-11-10,1379.04,1380.9,1375.74,1380.9,0,2006,11,10
2006-11-11,1380.78,1380.9,1380.78,1380.9,0,2006,11,11
2006-11-13,1380.9,1387.4,1378.94,1384.42,0,2006,11,13
2006-11-14,1384.42,1394.46,1379.62,1393.22,0,2006,11,14
2006-11-15,1393.22,1401.27,1392.51,1396.57,0,2006,11,15
2006-11-16,1396.53,1403.74,1396.53,1399.76,0,2006,11,16
2006-11-17,1398.23,1401.21,1394.7,1401.2,0,2006,11,17
2006-11-18,1400.88,1401.21,1400.88,1401.2,0,2006,11,18
2006-11-20,1399.0,1404.0,1397.0,1400.0,0,2006,11,20
2006-11-21,1401.0,1403.0,1399.0,1402.0,0,2006,11,21
2006-11-22,1402.81,1406.2,1402.36,1406.09,0,2006,11,22
2006-11-23,1406.1,1406.11,1406.09,1406.09,0,2006,11,23
2006-11-24,1406.09,1406.09,1399.34,1400.95,0,2006,11,24
2006-11-27,1400.95,1400.95,1381.44,1381.9,0,2006,11,27
2006-11-28,1381.61,1387.64,1378.03,1386.72,0,2006,11,28
2006-11-29,1386.11,1401.12,1386.11,1399.48,0,2006,11,29
2006-11-30,1399.47,1406.2,1394.24,1400.63,0,2006,11,30
2006-12-01,1400.63,1402.25,1386.24,1396.71,0,2006,12,1
2006-12-02,1396.4,1396.72,1396.4,1396.71,0,2006,12,2
2006-12-04,1396.71,1411.2,1396.67,1409.12,0,2006,12,4
2006-12-05,1409.1,1415.21,1408.97,1414.76,0,2006,12,5
2006-12-06,1414.4,1415.68,1411.03,1413.39,0,2006,12,6
2006-12-07,1412.9,1417.99,1406.82,1407.29,0,2006,12,7
2006-12-08,1407.27,1413.94,1403.75,1409.84,0,2006,12,8
2006-12-09,1409.41,1409.84,1409.41,1409.84,0,2006,12,9
2006-12-11,1409.84,1415.26,1408.79,1413.04,0,2006,12,11
2006-12-12,1413.04,1413.66,1404.84,1411.56,0,2006,12,12
2006-12-13,1411.56,1416.6,1411.32,1413.21,0,2006,12,13
2006-12-14,1413.16,1427.09,1413.16,1425.49,0,2006,12,14
2006-12-15,1425.49,1431.57,1425.48,1427.09,0,2006,12,15
2006-12-16,1426.93,1427.1,1426.93,1427.09,0,2006,12,16
2006-12-18,1427.08,1431.66,1420.65,1422.48,0,2006,12,18
2006-12-19,1422.48,1427.73,1414.76,1425.55,0,2006,12,19
2006-12-20,1425.51,1429.01,1423.5,1423.53,0,2006,12,20
2006-12-21,1423.53,1426.51,1415.88,1418.3,0,2006,12,21
2006-12-22,1418.1,1418.81,1410.29,1410.76,0,2006,12,22
2006-12-23,1411.18,1411.18,1410.76,1410.76,0,2006,12,23
2006-12-26,1410.76,1417.9,1410.59,1416.9,0,2006,12,26
2006-12-27,1416.63,1427.49,1416.63,1426.84,0,2006,12,27
2006-12-28,1426.84,1427.22,1422.04,1424.73,0,2006,12,28
2006-12-29,1424.71,1426.99,1417.32,1418.3,0,2006,12,29
2006-12-30,1417.51,1418.3,1417.51,1418.3,0,2006,12,30
2007-01-09,1412.84,1415.47,1406.04,1407.39,0,2007,1,9
2007-01-10,1412.11,1415.99,1405.13,1414.85,0,2007,1,10
2007-01-11,1414.84,1427.11,1414.84,1423.82,0,2007,1,11
2007-01-12,1422.62,1431.25,1422.62,1430.73,0,2007,1,12
2007-01-13,1430.79,1430.79,1430.73,1430.73,0,2007,1,13
2007-01-15,1430.73,1430.73,1430.73,1430.73,0,2007,1,15
2007-01-16,1430.73,1433.85,1428.74,1431.9,0,2007,1,16
2007-01-17,1431.9,1435.25,1428.69,1430.62,0,2007,1,17
2007-01-18,1430.59,1433.11,1424.25,1426.37,0,2007,1,18
2007-01-19,1426.37,1431.48,1425.34,1430.5,0,2007,1,19
2007-01-20,1430.3,1430.5,1430.3,1430.5,0,2007,1,20
2007-01-22,1430.5,1431.43,1420.5,1422.95,0,2007,1,22
2007-01-23,1422.95,1431.25,1421.65,1427.99,0,2007,1,23
2007-01-24,1427.96,1435.91,1427.96,1435.64,0,2007,1,24
2007-01-25,1440.13,1440.19,1422.54,1423.9,0,2007,1,25
2007-01-26,1425.23,1427.24,1417.27,1422.18,0,2007,1,26
2007-01-27,1422.45,1422.45,1422.18,1422.18,0,2007,1,27
2007-01-29,1422.03,1426.94,1418.85,1421.06,0,2007,1,29
2007-01-30,1420.62,1428.82,1420.61,1428.82,0,2007,1,30
2007-01-31,1428.65,1441.57,1424.91,1438.24,0,2007,1,31
2007-02-01,1437.9,1446.63,1437.9,1445.94,0,2007,2,1
2007-02-02,1447.1,1449.3,1444.53,1448.39,0,2007,2,2
2007-02-03,1448.29,1448.39,1448.29,1448.39,0,2007,2,3
2007-02-05,1448.39,1449.36,1443.9,1446.99,0,2007,2,5
2007-02-06,1446.99,1450.13,1443.82,1444.87,0,2007,2,6
2007-02-07,1447.41,1452.98,1446.47,1450.02,0,2007,2,7
2007-02-08,1449.99,1449.99,1442.86,1444.13,0,2007,2,8
2007-02-09,1448.31,1452.4,1433.84,1438.09,0,2007,2,9
2007-02-12,1438.06,1439.07,1434.4,1434.75,0,2007,2,12
2007-02-13,1433.22,1444.4,1433.22,1444.26,0,2007,2,13
2007-02-14,1443.91,1457.59,1443.91,1455.3,0,2007,2,14
2007-02-15,1455.3,1457.96,1453.25,1456.81,0,2007,2,15
2007-02-16,1456.77,1456.77,1451.92,1455.54,0,2007,2,16
2007-02-17,1455.3,1455.54,1455.3,1455.54,0,2007,2,17
2007-02-20,1455.54,1460.51,1449.32,1459.68,0,2007,2,20
2007-02-21,1459.6,1459.6,1452.07,1457.63,0,2007,2,21
2007-02-22,1457.29,1461.58,1450.7,1456.38,0,2007,2,22
2007-02-23,1456.22,1456.22,1448.42,1451.19,0,2007,2,23
