date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2011-07-18,1713.15,1719.86,1686.14,1687.63,46715532319,2011,7,18
2011-07-19,1690.11,1702.43,1689.05,1700.13,38061602768,2011,7,19
2011-07-20,1706.79,1716.59,1700.97,1701.37,34937593125,2011,7,20
2011-07-21,1703.29,1729.0,1685.28,1729.0,63892990578,2011,7,21
2011-07-22,1731.35,1735.46,1720.93,1728.84,49619102604,2011,7,22
2011-07-25,1718.5,1726.93,1706.58,1726.93,37711374094,2011,7,25
2011-07-26,1727.2,1733.65,1715.26,1722.11,33939157748,2011,7,26
2011-07-27,1720.89,1728.44,1706.15,1706.28,36371049582,2011,7,27
2011-07-28,1703.49,1720.82,1701.51,1720.38,35391608063,2011,7,28
2011-07-29,1711.02,1715.78,1690.91,1705.18,40625160819,2011,7,29
2011-08-01,1720.75,1741.6,1719.97,1725.1,43542433393,2011,8,1
2011-08-02,1722.61,1725.02,1706.86,1713.25,38618477810,2011,8,2
2011-08-03,1698.62,1698.62,1650.77,1655.36,58995537479,2011,8,3
2011-08-04,1656.11,1670.44,1619.5,1620.68,70055582067,2011,8,4
2011-08-05,1617.83,1617.83,1553.54,1587.0,72820199147,2011,8,5
2011-08-08,1556.23,1567.05,1495.1,1499.79,79304318523,2011,8,8
2011-08-09,1484.25,1515.97,1387.05,1497.81,124115914743,2011,8,9
2011-08-10,1509.64,1530.8,1423.3,1431.41,103803824411,2011,8,10
2011-08-11,1449.15,1477.13,1355.38,1438.91,105158981672,2011,8,11
2011-08-12,1446.3,1488.15,1423.9,1470.56,83122726791,2011,8,12
2011-08-15,1471.03,1510.83,1471.03,1510.69,50292089370,2011,8,15
2011-08-16,1499.81,1499.81,1457.45,1481.18,51066251776,2011,8,16
2011-08-17,1481.72,1515.76,1464.88,1509.19,50423575765,2011,8,17
2011-08-18,1508.39,1508.39,1452.83,1452.83,39890075064,2011,8,18
2011-08-19,1440.93,1445.27,1387.97,1438.74,80749714575,2011,8,19
2011-08-22,1436.91,1461.13,1406.76,1443.93,55169716882,2011,8,22
2011-08-23,1444.65,1469.02,1422.4,1444.11,62126680509,2011,8,23
2011-08-24,1448.62,1468.17,1431.93,1461.62,58575848203,2011,8,24
2011-08-25,1462.95,1479.77,1439.83,1442.51,68553245856,2011,8,25
2011-08-26,1446.83,1458.84,1427.35,1458.84,60429856000,2011,8,26
2011-08-29,1473.62,1513.91,1473.62,1512.36,52209530855,2011,8,29
2011-08-30,1514.36,1524.86,1500.14,1514.1,76883815506,2011,8,30
2011-08-31,1521.12,1554.18,1515.7,1546.05,74477704424,2011,8,31
2011-09-01,1545.23,1553.79,1518.43,1551.58,65451494148,2011,9,1
2011-09-02,1540.88,1543.59,1510.15,1515.89,49756198617,2011,9,2
2011-09-05,1504.77,1513.73,1486.71,1492.83,49334632387,2011,9,5
2011-09-06,1488.78,1513.51,1483.86,1499.7,56415625719,2011,9,6
2011-09-07,1502.49,1550.93,1502.49,1546.52,59594785930,2011,9,7
2011-09-08,1548.12,1559.51,1536.5,1556.46,62402958789,2011,9,8
2011-09-09,1554.23,1554.23,1513.38,1518.22,59222018614,2011,9,9
2011-09-12,1505.82,1505.82,1469.46,1493.19,61314612240,2011,9,12
2011-09-13,1502.44,1514.91,1476.69,1498.16,65163618897,2011,9,13
2011-09-14,1493.92,1520.72,1482.8,1504.92,52980089621,2011,9,14
2011-09-15,1508.39,1552.01,1508.39,1525.28,89045809930,2011,9,15
2011-09-16,1528.0,1542.44,1506.63,1511.5,58002870774,2011,9,16
2011-09-19,1504.44,1509.18,1486.05,1493.19,49782352960,2011,9,19
2011-09-20,1493.06,1524.36,1493.06,1519.95,54321324939,2011,9,20
2011-09-21,1517.87,1528.34,1505.59,1507.25,40054162458,2011,9,21
2011-09-22,1490.93,1490.93,1387.49,1389.43,88570644267,2011,9,22
2011-09-23,1384.57,1385.0,1291.9,1327.19,97993644982,2011,9,23
2011-09-26,1314.36,1376.26,1279.23,1346.86,79550868992,2011,9,26
2011-09-27,1369.01,1390.69,1369.01,1380.42,56582226086,2011,9,27
2011-09-28,1368.12,1394.96,1359.77,1377.87,60445657199,2011,9,28
2011-09-29,1371.27,1419.76,1363.5,1407.71,66823932531,2011,9,29
2011-09-30,1405.72,1409.89,1341.5,1366.54,71319318093,2011,9,30
2011-10-03,1364.93,1364.93,1315.98,1344.66,55779429344,2011,10,3
2011-10-04,1334.47,1350.63,1242.75,1267.77,75835154327,2011,10,4
2011-10-05,1276.49,1303.49,1248.29,1265.67,72333837805,2011,10,5
2011-10-06,1269.31,1324.43,1269.31,1318.29,69740044797,2011,10,6
2011-10-07,1321.87,1361.08,1321.87,1351.42,66311909903,2011,10,7
2011-10-10,1356.03,1381.76,1336.91,1380.86,54954399660,2011,10,10
2011-10-11,1382.3,1384.62,1347.07,1364.06,56558395791,2011,10,11
2011-10-12,1362.47,1398.19,1354.93,1396.51,74898442988,2011,10,12
2011-10-13,1395.73,1413.55,1381.03,1388.77,87955060773,2011,10,13
2011-10-14,1393.14,1434.0,1386.22,1431.92,88373837032,2011,10,14
2011-10-17,1436.95,1448.41,1396.5,1403.05,98028118388,2011,10,17
2011-10-18,1402.2,1426.71,1380.84,1425.24,86445974746,2011,10,18
2011-10-19,1429.26,1435.39,1403.34,1420.5,77190669270,2011,10,19
2011-10-20,1412.98,1425.74,1390.85,1418.85,75697656398,2011,10,20
2011-10-21,1421.13,1447.53,1411.57,1447.01,53357708101,2011,10,21
2011-10-24,1450.06,1483.87,1450.06,1482.81,66519970055,2011,10,24
2011-10-25,1481.94,1483.77,1446.2,1462.17,67621928272,2011,10,25
2011-10-26,1461.57,1513.64,1459.98,1499.79,85967280784,2011,10,26
2011-10-27,1503.12,1550.01,1503.12,1525.52,90318725910,2011,10,27
2011-10-28,1527.42,1552.13,1510.31,1526.57,76333665354,2011,10,28
2011-10-31,1520.53,1529.73,1491.95,1498.6,55482689314,2011,10,31
2011-11-01,1490.22,1496.16,1440.58,1456.29,72318203776,2011,11,1
2011-11-02,1459.3,1490.49,1455.9,1488.86,79728120221,2011,11,2
2011-11-03,1476.53,1511.56,1435.32,1501.18,92672730349,2011,11,3
2011-11-07,1503.16,1522.17,1486.47,1521.01,59520066417,2011,11,7
2011-11-08,1520.96,1535.83,1512.24,1520.88,56959699119,2011,11,8
2011-11-09,1524.58,1534.61,1462.42,1470.8,87907569323,2011,11,9
2011-11-10,1461.35,1499.71,1442.59,1489.58,87118023999,2011,11,10
2011-11-11,1494.93,1498.29,1464.45,1484.97,56437571140,2011,11,11
2011-11-14,1492.25,1511.2,1478.69,1484.38,54467420833,2011,11,14
2011-11-15,1483.66,1504.85,1454.11,1487.84,72426064543,2011,11,15
2011-11-16,1485.05,1500.04,1466.36,1483.24,66834924083,2011,11,16
2011-11-17,1482.19,1494.88,1447.09,1475.32,81470568588,2011,11,17
2011-11-18,1463.47,1472.26,1442.83,1460.56,54851864402,2011,11,18
2011-11-21,1454.87,1454.87,1389.2,1390.56,61932828954,2011,11,21
2011-11-22,1392.0,1419.98,1390.13,1401.91,53505946578,2011,11,22
2011-11-23,1392.67,1420.74,1379.5,1404.26,65821673954,2011,11,23
2011-11-24,1403.57,1417.68,1391.74,1392.75,35164120570,2011,11,24
2011-11-25,1390.67,1410.84,1363.31,1410.84,56934718030,2011,11,25
2011-11-28,1421.27,1469.36,1421.27,1466.22,62535007088,2011,11,28
2011-11-29,1471.1,1480.65,1448.88,1454.67,52417498188,2011,11,29
2011-11-30,1453.57,1502.79,1447.76,1499.62,94337937789,2011,11,30
2011-12-01,1505.15,1522.71,1498.27,1505.27,90622158135,2011,12,1
2011-12-02,1507.37,1523.79,1495.93,1505.77,81881995602,2011,12,2
2011-12-05,1506.78,1521.3,1499.4,1517.89,43091132545,2011,12,5
2011-12-06,1513.52,1516.07,1456.03,1457.9,77834755812,2011,12,6
2011-12-07,1464.09,1471.88,1437.43,1448.39,73420558498,2011,12,7
2011-12-08,1450.2,1482.3,1450.2,1456.36,64129404103,2011,12,8
2011-12-09,1439.73,1439.73,1390.76,1396.28,74926960099,2011,12,9
2011-12-12,1400.98,1427.23,1344.96,1349.96,60613756464,2011,12,12
2011-12-13,1348.61,1379.32,1323.42,1378.56,73289766354,2011,12,13
2011-12-14,1373.86,1406.85,1360.6,1372.42,69745336804,2011,12,14
2011-12-15,1366.03,1396.68,1351.14,1393.61,76072356188,2011,12,15
2011-12-16,1397.46,1408.06,1375.29,1383.42,48414182448,2011,12,16
2011-12-19,1381.71,1392.6,1358.7,1376.75,46438559742,2011,12,19
2011-12-20,1379.58,1412.59,1367.47,1411.49,45100124240,2011,12,20
2011-12-21,1414.59,1420.71,1381.03,1392.06,54361276556,2011,12,21
2011-12-22,1390.5,1393.77,1372.25,1383.14,37190009648,2011,12,22
2011-12-23,1385.68,1391.12,1373.46,1379.98,29599832637,2011,12,23
2011-12-26,1380.58,1391.96,1380.58,1390.04,17058711462,2011,12,26
2011-12-27,1389.24,1390.42,1375.96,1386.31,17761288166,2011,12,27
2011-12-28,1385.36,1391.6,1379.17,1380.29,19701938439,2011,12,28
2011-12-29,1378.46,1390.08,1361.02,1388.47,27296287287,2011,12,29
2011-12-30,1388.49,1409.57,1382.77,1402.02,20168362627,2011,12,30
2012-01-03,1408.08,1447.66,1408.08,1444.81,21790310159,2012,1,3
2012-01-04,1444.79,1453.22,1437.62,1450.64,25109559238,2012,1,4
2012-01-05,1449.07,1458.14,1432.94,1439.33,25650055451,2012,1,5
2012-01-06,1436.9,1453.92,1431.97,1438.95,22424496522,2012,1,6
2012-01-09,1438.63,1449.46,1432.02,1446.44,18960834618,2012,1,9
2012-01-10,1448.21,1478.71,1448.21,1473.96,52313157534,2012,1,10
2012-01-11,1473.37,1480.28,1458.74,1470.24,51970873822,2012,1,11
2012-01-12,1468.72,1485.13,1457.78,1463.17,50279347170,2012,1,12
2012-01-13,1464.22,1478.12,1458.75,1459.41,43613427210,2012,1,13
2012-01-16,1455.04,1467.41,1445.98,1465.91,30236488017,2012,1,16
2012-01-17,1471.5,1494.95,1471.5,1484.72,46819889466,2012,1,17
2012-01-18,1485.6,1499.72,1475.57,1496.35,40017118776,2012,1,18
2012-01-19,1497.68,1505.97,1490.47,1505.75,52492380529,2012,1,19
2012-01-20,1506.14,1506.51,1486.17,1490.41,40288471707,2012,1,20
2012-01-23,1489.99,1502.16,1477.02,1496.09,49532903695,2012,1,23
2012-01-24,1495.25,1496.39,1480.65,1489.41,40299506377,2012,1,24
2012-01-25,1492.82,1507.4,1492.05,1504.23,58966703612,2012,1,25
2012-01-26,1504.93,1519.51,1503.51,1512.08,73866101768,2012,1,26
2012-01-27,1510.14,1518.4,1503.38,1511.61,48908874497,2012,1,27
2012-01-30,1507.3,1509.17,1492.04,1500.51,40198272105,2012,1,30
2012-01-31,1501.39,1518.35,1501.39,1510.91,44096103631,2012,1,31
2012-02-01,1510.3,1545.77,1504.17,1544.64,57052626556,2012,2,1
2012-02-02,1544.24,1547.59,1532.45,1540.7,63303811692,2012,2,2
2012-02-03,1541.3,1569.21,1536.34,1569.18,46146088352,2012,2,3
2012-02-06,1567.61,1570.45,1557.87,1563.1,43613930122,2012,2,6
2012-02-07,1563.57,1571.67,1546.34,1556.03,45517383708,2012,2,7
2012-02-08,1555.84,1571.42,1551.19,1554.96,54313826239,2012,2,8
2012-02-09,1554.71,1565.9,1532.77,1543.16,64973148431,2012,2,9
2012-02-10,1540.24,1540.24,1521.83,1524.92,44967264902,2012,2,10
2012-02-13,1525.96,1561.74,1525.96,1561.45,46608479164,2012,2,13
2012-02-14,1558.1,1574.75,1553.71,1556.22,46161470329,2012,2,14
2012-02-15,1565.46,1582.66,1565.46,1573.42,47979606198,2012,2,15
2012-02-16,1571.4,1578.1,1554.42,1578.1,45049711461,2012,2,16
2012-02-17,1580.41,1585.03,1559.92,1569.42,38579394041,2012,2,17
2012-02-20,1573.43,1585.74,1573.43,1576.68,26520670293,2012,2,20
2012-02-21,1577.02,1578.59,1555.6,1559.81,36586927201,2012,2,21
2012-02-22,1560.44,1571.13,1534.93,1537.5,44511693689,2012,2,22
2012-02-24,1544.46,1600.61,1544.46,1599.92,68147509985,2012,2,24
2012-02-27,1591.76,1607.69,1585.51,1595.57,52817239248,2012,2,27
2012-02-28,1597.05,1604.22,1570.25,1579.28,45163005506,2012,2,28
2012-02-29,1579.68,1602.72,1579.38,1594.32,44201318712,2012,2,29
2012-03-01,1590.46,1598.94,1577.98,1598.83,43069454241,2012,3,1
2012-03-02,1599.25,1616.76,1587.82,1614.15,47041246799,2012,3,2
2012-03-05,1611.9,1629.52,1608.58,1622.44,47527601991,2012,3,5
2012-03-06,1622.42,1622.42,1551.19,1551.29,62403153714,2012,3,6
2012-03-07,1553.92,1574.82,1552.72,1571.65,44947923853,2012,3,7
2012-03-11,1582.33,1608.6,1582.33,1604.42,17294155860,2012,3,11
2012-03-12,1595.96,1619.2,1592.56,1603.74,48931574757,2012,3,12
2012-03-13,1607.96,1619.9,1606.2,1619.9,40362727763,2012,3,13
2012-03-14,1621.26,1634.31,1619.68,1624.48,67103084405,2012,3,14
2012-03-15,1627.42,1639.62,1618.38,1622.23,78777673373,2012,3,15
2012-03-16,1625.48,1629.01,1608.85,1616.45,45504458346,2012,3,16
2012-03-19,1617.31,1626.81,1579.17,1588.58,50405338669,2012,3,19
2012-03-20,1588.3,1594.07,1554.45,1559.01,46952068576,2012,3,20
2012-03-21,1561.33,1572.23,1542.15,1554.04,51068196191,2012,3,21
2012-03-22,1552.74,1561.11,1525.67,1530.2,47585085589,2012,3,22
2012-03-23,1532.44,1545.94,1518.24,1544.54,39542683993,2012,3,23
2012-03-26,1544.46,1568.85,1541.06,1567.26,42099417154,2012,3,26
2012-03-27,1569.9,1574.27,1549.28,1555.53,40937652729,2012,3,27
2012-03-28,1553.51,1553.78,1512.62,1516.11,52429905718,2012,3,28
2012-03-29,1516.51,1521.58,1486.93,1504.38,50847032405,2012,3,29
2012-03-30,1503.99,1531.89,1503.99,1518.29,54689158652,2012,3,30
2012-04-02,1522.89,1537.73,1508.32,1526.97,38402375084,2012,4,2
2012-04-03,1528.53,1556.5,1528.41,1544.9,48968697134,2012,4,3
2012-04-04,1540.76,1545.52,1506.65,1514.76,46749585221,2012,4,4
2012-04-05,1514.47,1527.84,1495.49,1524.94,47260544976,2012,4,5
2012-04-06,1526.16,1529.72,1494.66,1499.05,26131661564,2012,4,6
2012-04-09,1498.15,1511.42,1477.47,1509.11,33890415561,2012,4,9
2012-04-10,1509.83,1520.12,1486.22,1486.22,43151417604,2012,4,10
2012-04-11,1487.66,1520.37,1487.66,1507.53,42539445671,2012,4,11
2012-04-12,1509.71,1512.45,1488.82,1502.97,42351569825,2012,4,12
2012-04-13,1500.31,1516.37,1496.93,1504.84,43791331378,2012,4,13
2012-04-16,1496.72,1503.57,1474.96,1478.52,45074080729,2012,4,16
2012-04-17,1477.79,1481.23,1463.23,1478.64,46369944410,2012,4,17
2012-04-18,1480.08,1485.44,1465.5,1469.75,33895532895,2012,4,18
2012-04-19,1470.45,1503.77,1469.59,1488.33,47259333239,2012,4,19
2012-04-20,1491.41,1506.77,1485.17,1503.61,35032291847,2012,4,20
2012-04-23,1503.27,1503.27,1462.75,1467.43,35928981606,2012,4,23
2012-04-24,1468.85,1472.12,1445.85,1457.52,34211970393,2012,4,24
2012-04-25,1457.87,1470.18,1457.87,1462.08,27429266930,2012,4,25
2012-04-26,1465.52,1467.16,1440.82,1452.0,31132481760,2012,4,26
2012-04-27,1446.19,1470.67,1439.98,1470.0,35325501713,2012,4,27
2012-04-28,1469.29,1474.77,1468.36,1474.14,6305193154,2012,4,28
2012-05-02,1476.45,1489.9,1445.72,1448.15,34231843143,2012,5,2
2012-05-03,1447.87,1456.52,1437.21,1439.97,29407477804,2012,5,3
2012-05-04,1438.84,1439.0,1385.75,1390.73,46084116519,2012,5,4
2012-05-05,1390.05,1391.06,1381.25,1386.07,8670493840,2012,5,5
2012-05-07,1361.5,1393.08,1350.17,1388.64,19095805784,2012,5,7
2012-05-08,1388.99,1399.58,1371.21,1385.8,22746122726,2012,5,8
2012-05-10,1384.76,1418.09,1382.43,1404.67,41612123608,2012,5,10
2012-05-11,1396.08,1396.08,1373.38,1384.62,35742160583,2012,5,11
2012-05-12,1382.16,1388.29,1372.83,1386.81,7951626237,2012,5,12
2012-05-14,1386.39,1386.39,1333.5,1334.85,33567494385,2012,5,14
2012-05-15,1333.91,1345.23,1311.71,1338.43,47020002017,2012,5,15
2012-05-16,1333.27,1340.56,1316.42,1331.01,45811248906,2012,5,16
2012-05-17,1333.38,1342.88,1278.47,1278.47,57806164860,2012,5,17
2012-05-18,1268.7,1293.41,1246.52,1269.18,63294196068,2012,5,18
2012-05-21,1276.17,1299.61,1261.34,1298.47,39108130652,2012,5,21
2012-05-22,1303.04,1307.09,1286.6,1297.7,38316891646,2012,5,22
2012-05-23,1288.87,1288.87,1251.92,1263.64,40036578096,2012,5,23
2012-05-24,1262.78,1286.55,1241.62,1279.83,43663266308,2012,5,24
2012-05-25,1278.47,1295.01,1273.57,1281.24,32976298785,2012,5,25
2012-05-28,1289.64,1304.28,1288.58,1291.48,22079327163,2012,5,28
2012-05-29,1295.78,1329.3,1295.78,1322.99,43166046363,2012,5,29
2012-05-30,1321.44,1321.44,1300.22,1313.37,45844062754,2012,5,30
2012-05-31,1311.81,1327.25,1303.7,1312.24,51449184677,2012,5,31
2012-06-01,1312.12,1320.48,1278.56,1299.5,45989973640,2012,6,1
2012-06-04,1288.69,1314.23,1280.29,1310.21,34431292811,2012,6,4
2012-06-05,1314.11,1320.61,1291.04,1295.82,30108195116,2012,6,5
2012-06-06,1300.75,1317.37,1289.4,1310.53,39986250427,2012,6,6
2012-06-07,1316.64,1340.25,1297.79,1333.08,48413439830,2012,6,7
2012-06-08,1325.52,1336.57,1316.02,1336.25,34560559349,2012,6,8
2012-06-09,1336.25,1341.32,1334.98,1338.29,7319195170,2012,6,9
2012-06-13,1339.18,1357.39,1333.37,1342.71,32929173169,2012,6,13
2012-06-14,1343.59,1350.73,1333.58,1348.2,21300537575,2012,6,14
2012-06-15,1349.36,1379.41,1347.74,1375.41,50046505358,2012,6,15
2012-06-18,1376.02,1392.4,1376.02,1385.95,39779880607,2012,6,18
2012-06-19,1386.23,1397.33,1382.3,1391.45,31748043025,2012,6,19
2012-06-20,1390.66,1390.66,1370.95,1373.45,25499424391,2012,6,20
2012-06-21,1370.77,1382.67,1351.94,1352.59,32881498994,2012,6,21
2012-06-22,1353.32,1355.87,1342.32,1349.59,27899457544,2012,6,22
2012-06-25,1348.43,1348.43,1325.74,1331.15,23930467118,2012,6,25
2012-06-26,1331.08,1349.78,1331.08,1344.69,24082836075,2012,6,26
2012-06-27,1344.79,1379.17,1344.05,1366.43,27529985400,2012,6,27
2012-06-28,1367.67,1370.51,1340.66,1343.34,29223762416,2012,6,28
2012-06-29,1353.81,1390.08,1353.81,1386.89,37907998201,2012,6,29
2012-07-02,1386.9,1408.87,1383.67,1408.16,30295976484,2012,7,2
2012-07-03,1406.66,1440.65,1406.66,1437.44,39743178064,2012,7,3
2012-07-04,1437.14,1446.38,1426.02,1444.37,22426502020,2012,7,4
2012-07-05,1442.28,1458.33,1430.47,1435.42,43273980189,2012,7,5
2012-07-06,1433.66,1440.89,1408.42,1415.8,28956027385,2012,7,6
2012-07-09,1414.36,1424.8,1405.72,1413.81,22402693323,2012,7,9
2012-07-10,1412.59,1433.56,1401.96,1415.78,31295156979,2012,7,10
2012-07-11,1417.26,1417.26,1396.73,1405.46,30614005465,2012,7,11
2012-07-12,1405.18,1405.18,1379.11,1399.07,27120411154,2012,7,12
2012-07-13,1399.83,1418.24,1399.1,1417.1,24492118473,2012,7,13
2012-07-16,1417.27,1423.86,1412.98,1422.21,20756693760,2012,7,16
2012-07-17,1423.73,1442.14,1423.36,1432.59,30314713249,2012,7,17
2012-07-18,1432.15,1436.39,1423.79,1427.99,21063518335,2012,7,18
2012-07-19,1430.67,1444.83,1430.67,1433.16,28439863087,2012,7,19
2012-07-20,1430.83,1430.83,1414.01,1415.69,21084974849,2012,7,20
2012-07-23,1409.06,1409.06,1367.73,1376.52,36653823930,2012,7,23
2012-07-24,1378.61,1382.91,1359.02,1360.92,30319884837,2012,7,24
2012-07-25,1360.28,1385.2,1353.58,1370.47,38022997217,2012,7,25
2012-07-26,1370.72,1385.83,1358.59,1384.88,32507040078,2012,7,26
2012-07-27,1388.08,1415.54,1385.39,1415.1,28194891245,2012,7,27
2012-07-30,1412.38,1431.17,1412.38,1427.7,25807960666,2012,7,30
2012-07-31,1429.66,1432.41,1402.06,1406.36,28277197144,2012,7,31
2012-08-01,1405.66,1419.53,1401.5,1409.69,23338872358,2012,8,1
2012-08-02,1409.58,1430.81,1386.98,1394.11,39512367567,2012,8,2
2012-08-03,1395.46,1422.8,1391.98,1421.99,28868999734,2012,8,3
2012-08-06,1422.46,1449.31,1417.32,1437.3,39323045108,2012,8,6
2012-08-07,1436.21,1453.9,1433.27,1449.86,31188374218,2012,8,7
2012-08-08,1448.02,1452.69,1438.85,1450.96,25337240897,2012,8,8
2012-08-09,1450.93,1462.67,1438.98,1455.95,30573821769,2012,8,9
2012-08-10,1452.36,1452.36,1430.02,1445.04,24800479560,2012,8,10
2012-08-13,1445.08,1467.18,1444.94,1451.98,25566852522,2012,8,13
2012-08-14,1452.9,1465.04,1452.9,1461.65,23651597580,2012,8,14
2012-08-15,1458.78,1458.78,1433.67,1451.38,29307302879,2012,8,15
2012-08-16,1452.24,1458.58,1442.82,1454.53,21587317615,2012,8,16
2012-08-17,1454.86,1460.6,1444.03,1448.27,18768496644,2012,8,17
2012-08-20,1448.0,1450.33,1420.1,1432.58,23263054101,2012,8,20
2012-08-21,1429.37,1459.43,1428.03,1447.41,26912043237,2012,8,21
2012-08-22,1445.14,1450.52,1436.59,1450.19,19563000218,2012,8,22
2012-08-23,1451.66,1470.72,1449.2,1449.2,35880177439,2012,8,23
2012-08-24,1445.49,1455.95,1439.92,1453.69,23566991316,2012,8,24
2012-08-27,1456.38,1459.14,1441.74,1448.08,16536881730,2012,8,27
2012-08-28,1446.6,1458.02,1444.11,1451.15,27903762735,2012,8,28
2012-08-29,1451.25,1459.91,1436.15,1440.21,28684848153,2012,8,29
2012-08-30,1437.76,1441.57,1425.21,1432.59,22621817312,2012,8,30
2012-08-31,1430.58,1438.93,1417.79,1422.38,28761507391,2012,8,31
2012-09-03,1422.84,1443.41,1422.51,1440.7,18703271210,2012,9,3
2012-09-04,1440.29,1444.12,1434.1,1437.93,20668303685,2012,9,4
2012-09-05,1436.64,1437.63,1420.33,1421.99,23793537954,2012,9,5
2012-09-06,1423.05,1457.82,1423.05,1456.04,33975137913,2012,9,6
2012-09-07,1457.3,1484.67,1457.3,1474.55,50811307862,2012,9,7
2012-09-10,1473.76,1479.61,1464.9,1476.04,27946597547,2012,9,10
2012-09-11,1473.75,1479.0,1466.06,1476.29,24974300967,2012,9,11
2012-09-12,1477.76,1483.96,1472.92,1478.46,31000582167,2012,9,12
2012-09-13,1478.75,1491.35,1468.33,1491.05,22303695047,2012,9,13
2012-09-14,1494.06,1541.68,1494.06,1532.82,85366636120,2012,9,14
2012-09-17,1529.96,1539.52,1520.01,1524.82,59428296726,2012,9,17
2012-09-18,1524.38,1531.42,1511.77,1513.82,39954115174,2012,9,18
2012-09-19,1513.89,1527.82,1490.28,1500.72,65024050867,2012,9,19
2012-09-20,1497.43,1502.35,1480.82,1499.53,43290673962,2012,9,20
2012-09-21,1503.72,1511.01,1493.78,1494.9,37311382371,2012,9,21
2012-09-24,1491.77,1492.23,1480.04,1492.22,22531737286,2012,9,24
2012-09-25,1492.71,1499.26,1475.91,1476.15,25467003963,2012,9,25
2012-09-26,1474.56,1474.56,1442.3,1448.35,34955466846,2012,9,26
2012-09-27,1452.66,1460.33,1438.44,1460.09,30313143433,2012,9,27
2012-09-28,1460.97,1468.48,1450.73,1459.01,30300144111,2012,9,28
2012-10-01,1458.85,1491.37,1452.58,1487.77,28682754648,2012,10,1
2012-10-02,1486.72,1492.01,1478.74,1483.03,26832012904,2012,10,2
2012-10-03,1482.51,1484.4,1469.8,1471.61,27019340262,2012,10,3
2012-10-04,1471.63,1478.52,1451.96,1462.02,29034273711,2012,10,4
2012-10-05,1462.77,1488.55,1462.77,1475.6,30388196408,2012,10,5
2012-10-08,1475.43,1475.43,1459.92,1474.69,20369444682,2012,10,8
2012-10-09,1474.92,1480.97,1469.75,1470.98,22709230216,2012,10,9
2012-10-10,1470.29,1470.29,1456.98,1457.7,22780216353,2012,10,10
2012-10-11,1458.17,1468.59,1453.62,1462.3,21423201179,2012,10,11
2012-10-12,1462.4,1462.52,1440.66,1447.11,23646902322,2012,10,12
2012-10-15,1446.54,1456.24,1440.68,1445.25,18662474962,2012,10,15
2012-10-16,1447.43,1457.57,1439.79,1456.79,23698348751,2012,10,16
2012-10-17,1456.79,1478.11,1454.02,1474.12,32190495667,2012,10,17
2012-10-18,1474.69,1486.88,1467.52,1474.36,31279161082,2012,10,18
2012-10-19,1474.35,1474.35,1457.01,1457.05,21978413612,2012,10,19
2012-10-22,1456.72,1476.09,1451.62,1472.43,24905632294,2012,10,22
2012-10-23,1472.33,1474.03,1451.12,1455.91,34334131977,2012,10,23
2012-10-24,1456.15,1463.08,1437.42,1449.97,37221961644,2012,10,24
2012-10-25,1452.09,1459.72,1443.77,1446.2,24519328540,2012,10,25
2012-10-26,1442.16,1442.16,1424.52,1434.62,27128301817,2012,10,26
2012-10-29,1434.46,1434.46,1422.34,1430.51,15779320197,2012,10,29
2012-10-30,1430.01,1439.39,1419.66,1421.17,24487140575,2012,10,30
2012-10-31,1421.57,1436.04,1421.57,1423.46,25152842020,2012,10,31
2012-11-01,1423.52,1435.37,1407.48,1434.48,32523640913,2012,11,1
2012-11-02,1434.39,1444.38,1428.84,1438.41,29186920160,2012,11,2
2012-11-06,1438.79,1450.81,1436.73,1449.04,22120589426,2012,11,6
2012-11-07,1447.64,1453.45,1420.38,1420.45,23123118458,2012,11,7
2012-11-08,1413.5,1419.89,1395.48,1404.16,34547830119,2012,11,8
2012-11-09,1403.47,1408.27,1392.8,1404.25,25411933480,2012,11,9
2012-11-12,1404.62,1410.83,1394.51,1408.51,18964781452,2012,11,12
2012-11-13,1406.73,1406.73,1370.38,1377.16,31306109970,2012,11,13
