date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2008-03-13,4033.319,4055.271,3902.322,3971.257,62925145,2008,3,13
2008-03-14,3956.746,4000.198,3892.295,3962.673,41300208,2008,3,14
2008-03-17,3941.258,3941.258,3813.943,3820.048,49103854,2008,3,17
2008-03-18,3789.565,3862.409,3607.25,3668.897,57934501,2008,3,18
2008-03-19,3746.047,3813.627,3677.856,3761.605,61625973,2008,3,19
2008-03-20,3721.504,3857.334,3518.844,3804.054,72832004,2008,3,20
2008-03-21,3790.111,3837.788,3746.845,3796.576,64222604,2008,3,21
2008-03-24,3830.346,3840.319,3625.679,3626.188,56356677,2008,3,24
2008-03-25,3626.145,3658.918,3521.911,3629.619,51151664,2008,3,25
2008-03-26,3629.614,3698.107,3591.278,3606.857,44804903,2008,3,26
2008-03-27,3541.276,3541.276,3408.579,3411.71,52039809,2008,3,27
2008-03-28,3378.628,3590.465,3357.938,3580.146,61250023,2008,3,28
2008-03-31,3465.908,3555.32,3445.7,3472.713,46802832,2008,3,31
2008-04-01,3472.708,3492.52,3309.701,3328.874,54538926,2008,4,1
2008-04-02,3370.604,3464.189,3283.64,3347.882,65078835,2008,4,2
2008-04-03,3347.872,3456.191,3271.485,3446.244,50260967,2008,4,3
2008-04-07,3464.83,3613.48,3461.981,3599.618,60740276,2008,4,7
2008-04-08,3604.263,3656.359,3564.621,3612.539,64183080,2008,4,8
2008-04-09,3612.522,3612.522,3413.474,3413.907,57237959,2008,4,9
2008-04-10,3378.139,3474.294,3344.976,3471.743,44941884,2008,4,10
2008-04-11,3471.7,3517.288,3462.331,3492.893,42858046,2008,4,11
2008-04-14,3492.759,3492.759,3285.298,3296.672,49382026,2008,4,14
2008-04-15,3282.572,3349.225,3212.59,3348.353,44187474,2008,4,15
2008-04-16,3348.351,3362.716,3283.434,3291.599,39387599,2008,4,16
2008-04-17,3291.46,3352.666,3182.097,3222.741,45377100,2008,4,17
2008-04-18,3200.57,3203.299,3078.666,3094.668,43137158,2008,4,18
2008-04-21,3094.649,3305.152,3073.725,3116.977,60047141,2008,4,21
2008-04-22,3076.715,3148.281,2991.04,3147.793,48960825,2008,4,22
2008-04-23,3147.739,3295.729,3089.893,3278.33,66486665,2008,4,23
2008-04-24,3278.163,3593.114,3278.163,3583.028,138424368,2008,4,24
2008-04-25,3583.018,3658.054,3528.731,3557.749,124732495,2008,4,25
2008-04-28,3557.736,3557.736,3460.255,3474.722,73539342,2008,4,28
2008-04-29,3519.832,3524.592,3514.023,3523.405,5670181,2008,4,29
2008-04-30,3523.361,3704.539,3523.361,3693.106,107813875,2008,4,30
2008-05-05,3739.797,3767.385,3697.218,3761.009,99710306,2008,5,5
2008-05-06,3760.921,3785.726,3681.749,3733.503,98730712,2008,5,6
2008-05-07,3733.397,3773.703,3577.991,3579.147,87888265,2008,5,7
2008-05-08,3538.916,3658.047,3523.916,3656.839,75173899,2008,5,8
2008-05-09,3656.824,3693.16,3552.636,3613.494,84840376,2008,5,9
2008-05-12,3613.458,3668.709,3522.362,3626.982,77811347,2008,5,12
2008-05-13,3625.759,3625.759,3509.009,3560.243,86989556,2008,5,13
2008-05-14,3560.23,3661.896,3549.668,3657.432,85290095,2008,5,14
2008-05-15,3657.37,3706.218,3637.324,3637.324,80761468,2008,5,15
2008-05-16,3637.295,3661.071,3582.753,3624.233,64696733,2008,5,16
2008-05-19,3624.162,3624.717,3563.62,3604.761,48509441,2008,5,19
2008-05-20,3604.587,3631.909,3432.525,3443.162,62715451,2008,5,20
2008-05-21,3443.012,3560.528,3355.48,3544.186,73345778,2008,5,21
2008-05-22,3544.038,3558.0,3470.144,3485.63,68507104,2008,5,22
2008-05-23,3485.131,3520.993,3435.915,3473.091,59295558,2008,5,23
2008-05-26,3473.049,3473.049,3362.192,3364.544,52801746,2008,5,26
2008-05-27,3364.238,3383.603,3334.472,3375.407,42563513,2008,5,27
2008-05-28,3375.211,3485.552,3354.749,3459.026,52550752,2008,5,28
2008-05-29,3454.12,3481.183,3401.12,3401.437,51604770,2008,5,29
2008-05-30,3401.35,3449.822,3391.765,3433.354,48543526,2008,5,30
2008-06-02,3433.282,3482.549,3400.814,3459.044,49186393,2008,6,2
2008-06-03,3458.847,3468.552,3409.58,3436.398,56669292,2008,6,3
2008-06-04,3435.779,3435.779,3342.105,3369.913,48039922,2008,6,4
2008-06-05,3369.612,3376.227,3326.809,3351.645,41860006,2008,6,5
2008-06-06,3351.291,3371.093,3313.33,3329.67,34763222,2008,6,6
2008-06-10,3329.579,3329.579,3045.347,3072.333,50909776,2008,6,10
2008-06-11,3072.254,3072.254,2992.591,3024.24,46946326,2008,6,11
2008-06-12,3022.13,3030.915,2900.413,2957.532,49535958,2008,6,12
2008-06-13,2956.856,2975.992,2865.696,2868.8,41053007,2008,6,13
2008-06-16,2867.047,2917.68,2812.417,2874.103,40046919,2008,6,16
2008-06-17,2873.36,2893.359,2769.553,2794.751,42661895,2008,6,17
2008-06-18,2788.566,2945.339,2730.647,2941.115,65765060,2008,6,18
2008-06-19,2940.878,2940.878,2742.943,2748.874,56424992,2008,6,19
2008-06-20,2748.004,2916.87,2696.899,2831.736,73988714,2008,6,20
2008-06-23,2780.148,2811.893,2741.257,2760.417,40652660,2008,6,23
2008-06-24,2760.214,2816.919,2729.072,2803.019,48427938,2008,6,24
2008-06-25,2802.037,2910.073,2784.816,2905.014,64816826,2008,6,25
2008-06-26,2905.014,2930.939,2851.614,2901.85,65366470,2008,6,26
2008-06-27,2898.483,2898.483,2723.311,2748.432,60529983,2008,6,27
2008-06-30,2748.151,2766.198,2693.797,2736.103,38518916,2008,6,30
2008-07-01,2735.272,2752.638,2646.136,2651.605,40681457,2008,7,1
2008-07-02,2651.589,2700.69,2628.354,2651.725,40218075,2008,7,2
2008-07-03,2651.638,2745.546,2567.123,2703.529,68146727,2008,7,3
2008-07-04,2703.516,2712.793,2646.136,2669.892,57310604,2008,7,4
2008-07-07,2669.649,2801.534,2669.649,2792.397,77442372,2008,7,7
2008-07-08,2817.29,2817.993,2807.967,2814.947,7056879,2008,7,8
2008-07-09,2899.106,2920.546,2899.106,2920.546,22835883,2008,7,9
2008-07-10,2920.295,2952.039,2862.696,2875.45,82978412,2008,7,10
2008-07-11,2875.338,2888.117,2821.596,2856.634,64820773,2008,7,11
2008-07-14,2856.623,2894.776,2828.502,2878.256,54588927,2008,7,14
2008-07-15,2878.189,2895.589,2770.629,2779.448,70959624,2008,7,15
2008-07-16,2779.438,2779.438,2656.778,2705.867,60123984,2008,7,16
2008-07-17,2705.778,2773.196,2676.407,2684.778,50895697,2008,7,17
2008-07-18,2684.537,2785.281,2684.302,2778.367,49828321,2008,7,18
2008-07-21,2778.341,2864.958,2745.667,2861.418,66488702,2008,7,21
2008-07-22,2860.601,2868.074,2830.848,2846.117,59380841,2008,7,22
2008-07-23,2846.104,2886.96,2831.294,2837.849,61442970,2008,7,23
2008-07-24,2859.597,2912.688,2859.597,2910.292,42250122,2008,7,24
2008-07-25,2879.122,2888.179,2856.915,2865.101,27499306,2008,7,25
2008-07-28,2864.463,2924.106,2864.463,2903.012,61878956,2008,7,28
2008-07-29,2903.012,2903.012,2827.744,2850.311,58780507,2008,7,29
2008-07-30,2850.252,2894.133,2833.265,2836.668,28596882,2008,7,30
2008-07-31,2785.253,2804.745,2774.522,2775.717,21314889,2008,7,31
2008-08-01,2775.707,2830.38,2721.952,2801.817,49234279,2008,8,1
2008-08-05,2741.701,2762.09,2685.364,2690.746,41904351,2008,8,5
2008-08-06,2690.746,2742.561,2679.532,2719.368,40492287,2008,8,6
2008-08-07,2719.348,2742.45,2691.68,2727.577,39353947,2008,8,7
2008-08-08,2727.577,2727.577,2596.207,2605.719,48416759,2008,8,8
2008-08-11,2605.658,2605.658,2454.475,2470.074,47001731,2008,8,11
2008-08-12,2470.061,2484.618,2430.871,2457.198,36577671,2008,8,12
2008-08-13,2457.198,2458.552,2370.957,2446.297,40903743,2008,8,13
2008-08-14,2446.28,2454.218,2409.911,2437.082,31305308,2008,8,14
2008-08-15,2437.082,2476.808,2414.752,2450.61,31296135,2008,8,15
2008-08-18,2450.61,2454.656,2319.598,2319.868,53636712,2008,8,18
2008-08-19,2319.85,2355.81,2286.352,2344.469,38660526,2008,8,19
2008-08-20,2344.421,2523.282,2306.813,2523.282,73811049,2008,8,20
2008-08-21,2523.267,2523.267,2431.355,2431.716,61373861,2008,8,21
2008-08-22,2431.705,2431.705,2362.145,2405.226,46069821,2008,8,22
2008-08-25,2405.211,2443.847,2382.362,2413.374,33757409,2008,8,25
2008-08-26,2413.361,2413.361,2327.286,2350.577,40738501,2008,8,26
2008-08-27,2350.084,2354.828,2334.179,2342.147,9630249,2008,8,27
2008-08-28,2342.147,2373.567,2333.541,2350.143,33781297,2008,8,28
2008-08-29,2350.143,2420.566,2350.143,2397.369,46244974,2008,8,29
2008-09-01,2397.369,2397.369,2311.742,2325.135,36265249,2008,9,1
2008-09-02,2325.133,2328.706,2285.508,2304.891,34183133,2008,9,2
2008-09-03,2304.891,2321.329,2267.541,2270.772,21162763,2008,9,3
2008-09-04,2276.672,2295.355,2249.461,2277.411,34194112,2008,9,4
2008-09-05,2277.411,2277.411,2199.587,2202.446,38328386,2008,9,5
2008-09-08,2202.446,2220.141,2135.375,2143.421,37669553,2008,9,8
2008-09-09,2143.421,2161.35,2114.698,2145.779,30742446,2008,9,9
2008-09-10,2145.779,2184.587,2103.238,2150.759,38808787,2008,9,10
2008-09-11,2150.759,2150.759,2071.098,2078.981,36267805,2008,9,11
2008-09-12,2078.981,2104.626,2064.29,2079.673,30070368,2008,9,12
2008-09-16,2013.96,2014.064,1974.438,1986.636,18911969,2008,9,16
2008-09-17,1986.636,1999.937,1922.95,1929.047,45829672,2008,9,17
2008-09-18,1929.047,1942.352,1802.472,1895.837,66360001,2008,9,18
2008-09-19,1891.867,2075.091,1891.867,2075.091,58000199,2008,9,19
2008-09-22,2074.695,2269.733,2074.695,2236.41,139920625,2008,9,22
2008-09-23,2236.41,2253.395,2181.96,2201.51,100292525,2008,9,23
2008-09-24,2201.51,2217.408,2116.976,2216.811,64636440,2008,9,24
2008-09-25,2216.257,2333.202,2211.84,2297.501,101393578,2008,9,25
2008-09-26,2297.501,2309.703,2246.331,2293.784,77593736,2008,9,26
2008-10-06,2293.603,2293.603,2172.939,2173.738,61102307,2008,10,6
2008-10-07,2173.738,2182.752,2073.037,2157.839,56778344,2008,10,7
2008-10-08,2157.839,2157.839,2059.086,2092.224,50582152,2008,10,8
2008-10-09,2092.224,2130.301,2063.828,2074.583,44614483,2008,10,9
2008-10-10,2074.583,2074.583,1963.45,2000.572,54067710,2008,10,10
2008-10-13,2000.572,2073.818,1931.599,2073.568,55938361,2008,10,13
2008-10-14,2073.568,2145.779,2016.295,2017.321,67535983,2008,10,14
2008-10-15,1980.696,1997.19,1963.103,1994.667,17027132,2008,10,15
2008-10-16,1994.667,1994.667,1902.13,1909.941,50321667,2008,10,16
2008-10-17,1929.384,1938.779,1912.87,1930.651,18461699,2008,10,17
2008-10-20,1924.177,1979.526,1892.491,1974.006,44569785,2008,10,20
2008-10-21,1974.006,1996.651,1956.519,1958.529,54144963,2008,10,21
2008-10-22,1958.529,1958.529,1894.832,1895.822,48271844,2008,10,22
2008-10-23,1895.814,1895.814,1828.587,1875.561,47845569,2008,10,23
2008-10-24,1875.561,1887.876,1826.049,1839.621,46036813,2008,10,24
2008-10-27,1839.621,1839.621,1809.225,1809.225,234329,2008,10,27
2008-10-28,1723.351,1786.064,1665.636,1771.821,59302724,2008,10,28
2008-10-29,1771.821,1795.087,1719.812,1719.812,52269121,2008,10,29
2008-10-30,1719.812,1788.204,1710.726,1763.607,53692570,2008,10,30
2008-10-31,1763.607,1765.5,1721.775,1728.786,40264072,2008,10,31
2008-11-03,1728.786,1748.46,1703.31,1719.774,35836136,2008,11,3
2008-11-04,1719.742,1719.742,1679.05,1706.703,39149205,2008,11,4
2008-11-05,1706.703,1787.879,1706.703,1760.609,60340147,2008,11,5
2008-11-06,1760.609,1760.609,1703.783,1717.722,45590831,2008,11,6
2008-11-07,1717.722,1757.724,1681.362,1747.713,43411852,2008,11,7
2008-11-10,1747.713,1875.723,1747.713,1874.801,91161747,2008,11,10
2008-11-11,1874.801,1887.795,1841.015,1843.607,90974288,2008,11,11
2008-11-12,1843.607,1863.894,1815.709,1859.11,65944669,2008,11,12
2008-11-13,1859.11,1942.526,1826.48,1927.613,121241449,2008,11,13
2008-11-14,1927.613,1987.237,1921.836,1986.438,130523353,2008,11,14
2008-11-17,1986.251,2030.928,1963.854,2030.485,136909012,2008,11,17
2008-11-18,2030.485,2050.188,1890.245,1902.43,156860469,2008,11,18
2008-11-19,1902.43,2023.405,1884.048,2017.474,124283538,2008,11,19
2008-11-20,2017.474,2030.341,1956.956,1983.76,130822074,2008,11,20
2008-11-21,1983.76,2012.58,1893.303,1969.389,127102691,2008,11,21
2008-11-24,1969.389,1974.265,1893.38,1897.06,83463884,2008,11,24
2008-11-25,1897.06,1939.224,1858.759,1888.715,69033279,2008,11,25
2008-11-26,1888.715,1913.866,1873.699,1897.884,65058873,2008,11,26
2008-11-27,1897.884,2021.469,1897.884,1917.861,121810425,2008,11,27
2008-11-28,1917.861,1917.861,1856.53,1871.156,77431700,2008,11,28
2008-12-01,1871.156,1895.588,1838.465,1894.615,81830098,2008,12,1
2008-12-02,1894.615,1907.518,1846.733,1889.638,104292960,2008,12,2
2008-12-03,1889.638,1965.83,1889.638,1965.414,132964812,2008,12,3
2008-12-04,1965.414,2055.05,1965.414,2001.504,174556919,2008,12,4
2008-12-05,2001.504,2019.702,1976.009,2018.656,117681791,2008,12,5
2008-12-08,2018.656,2090.814,2018.656,2090.773,163696515,2008,12,8
2008-12-09,2090.773,2100.793,2037.043,2037.74,144469965,2008,12,9
2008-12-10,2037.74,2079.552,2005.558,2079.117,127292264,2008,12,10
2008-12-11,2079.117,2087.083,2028.944,2031.681,120620723,2008,12,11
2008-12-12,2031.65,2031.65,1932.272,1954.215,107803183,2008,12,12
2008-12-15,1954.215,1989.045,1937.109,1964.374,81599069,2008,12,15
2008-12-16,1964.372,1976.687,1908.299,1975.006,77627745,2008,12,16
2008-12-17,1974.916,2003.035,1971.816,1976.819,96813803,2008,12,17
2008-12-18,1976.819,2016.189,1959.267,2015.694,90423773,2008,12,18
2008-12-19,2015.694,2038.657,1997.316,2018.463,99740453,2008,12,19
2008-12-22,2018.463,2018.463,1965.389,1987.755,85893731,2008,12,22
2008-12-23,1987.755,1990.049,1895.351,1897.225,98984765,2008,12,23
2008-12-24,1897.225,1897.225,1850.855,1863.8,74274633,2008,12,24
2008-12-25,1863.8,1877.551,1832.745,1852.419,64581165,2008,12,25
2008-12-26,1852.419,1866.381,1840.191,1851.518,53747133,2008,12,26
2008-12-29,1851.518,1856.21,1815.443,1850.48,55058877,2008,12,29
2008-12-30,1850.48,1862.916,1827.177,1832.91,56536437,2008,12,30
2008-12-31,1832.91,1844.16,1815.118,1820.805,50519171,2008,12,31
2009-01-02,1820.805,1820.805,1820.805,1820.805,0,2009,1,2
2009-01-05,1820.805,1880.716,1820.805,1880.716,67201480,2009,1,5
2009-01-06,1880.716,1938.438,1872.236,1937.145,99160359,2009,1,6
2009-01-07,1937.145,1947.622,1921.178,1924.012,92408899,2009,1,7
2009-01-08,1924.012,1924.012,1862.426,1878.181,80374843,2009,1,8
2009-01-09,1878.181,1909.283,1875.164,1904.861,71138305,2009,1,9
2009-01-12,1904.861,1924.441,1886.833,1900.347,82467799,2009,1,12
2009-01-13,1900.347,1900.347,1862.062,1863.367,73656772,2009,1,13
2009-01-14,1863.367,1929.134,1862.31,1928.869,87037090,2009,1,14
2009-01-15,1928.869,1937.313,1902.547,1920.206,114438929,2009,1,15
2009-01-16,1920.206,1984.446,1920.206,1954.438,132309433,2009,1,16
2009-01-19,1954.438,2018.204,1954.438,1986.672,109172448,2009,1,19
2009-01-20,1989.493,1994.544,1977.619,1994.107,18874911,2009,1,20
2009-01-21,1994.107,2007.667,1960.989,1985.016,87337262,2009,1,21
2009-01-22,1985.016,2009.455,1980.54,2004.951,88214229,2009,1,22
2009-01-23,2004.951,2008.62,1986.369,1990.657,86142265,2009,1,23
2009-02-02,1990.657,2012.742,1987.365,2011.683,97078512,2009,2,2
2009-02-03,2011.683,2060.808,2005.722,2060.808,148915911,2009,2,3
2009-02-04,2060.808,2108.176,2060.808,2107.749,172781079,2009,2,4
2009-02-05,2107.749,2149.128,2082.689,2098.018,184733306,2009,2,5
2009-02-06,2098.018,2185.08,2098.018,2181.239,179340212,2009,2,6
2009-02-09,2181.239,2238.686,2181.239,2224.714,222885756,2009,2,9
2009-02-10,2224.714,2266.298,2197.074,2265.161,197118498,2009,2,10
2009-02-11,2265.161,2305.332,2218.603,2260.82,227677020,2009,2,11
2009-02-12,2260.82,2274.07,2192.182,2248.091,200294475,2009,2,12
2009-02-13,2248.091,2322.712,2237.289,2320.792,199883302,2009,2,13
2009-02-18,2319.441,2319.441,2206.065,2209.862,159984502,2009,2,18
2009-02-19,2209.862,2247.481,2190.868,2227.125,128775255,2009,2,19
2009-02-20,2227.125,2262.281,2206.211,2261.478,127668321,2009,2,20
2009-02-23,2249.289,2313.569,2219.871,2305.777,160067498,2009,2,23
2009-02-24,2273.755,2295.573,2193.29,2200.654,182415466,2009,2,24
2009-02-25,2200.654,2234.018,2143.248,2206.574,147096950,2009,2,25
2009-02-26,2206.574,2237.247,2102.806,2121.251,148807445,2009,2,26
2009-02-27,2121.251,2123.014,2065.182,2082.852,121806825,2009,2,27
2009-03-02,2082.852,2101.523,2053.106,2093.447,87037110,2009,3,2
2009-03-03,2093.447,2093.447,2037.912,2071.431,97808074,2009,3,3
2009-03-04,2071.431,2201.355,2071.431,2198.107,154183212,2009,3,4
2009-03-05,2198.107,2241.163,2173.522,2221.076,179579863,2009,3,5
2009-03-06,2221.076,2221.076,2172.224,2193.007,122970535,2009,3,6
2009-03-09,2193.007,2232.674,2116.465,2118.748,124397319,2009,3,9
2009-03-10,2118.748,2159.268,2098.61,2158.568,58268319,2009,3,10
2009-03-11,2158.568,2203.228,2133.436,2139.025,102987152,2009,3,11
2009-03-12,2139.025,2139.025,2086.022,2133.881,85079404,2009,3,12
2009-03-13,2133.881,2165.996,2125.243,2128.848,81242869,2009,3,13
2009-03-16,2128.848,2158.9,2108.895,2153.291,71647274,2009,3,16
2009-03-17,2153.291,2224.914,2151.855,2218.326,129893423,2009,3,17
2009-03-18,2218.316,2254.9,2218.316,2223.725,147032801,2009,3,18
2009-03-19,2223.725,2268.019,2220.164,2265.759,143852659,2009,3,19
2009-03-20,2265.759,2293.97,2250.641,2281.087,149242686,2009,3,20
2009-03-23,2281.087,2329.027,2276.998,2325.48,160063978,2009,3,23
2009-03-24,2325.48,2369.022,2325.48,2338.42,147155663,2009,3,24
2009-03-25,2338.42,2355.391,2291.359,2291.555,143643738,2009,3,25
2009-03-26,2291.555,2361.843,2275.254,2361.704,154886847,2009,3,26
2009-03-27,2361.704,2392.768,2361.104,2374.438,182009028,2009,3,27
2009-03-30,2374.438,2380.117,2348.733,2358.04,138159369,2009,3,30
2009-03-31,2358.04,2375.712,2299.592,2373.213,133141869,2009,3,31
2009-04-01,2373.137,2422.282,2373.137,2408.017,142770241,2009,4,1
2009-04-02,2425.787,2449.771,2422.946,2425.291,96208334,2009,4,2
2009-04-03,2425.269,2456.483,2406.909,2434.353,137899729,2009,4,3
2009-04-07,2419.778,2449.292,2407.61,2439.182,116944713,2009,4,7
2009-04-08,2439.175,2439.175,2347.078,2347.385,138305307,2009,4,8
2009-04-09,2347.385,2380.251,2331.997,2379.876,106155036,2009,4,9
2009-04-10,2379.864,2444.8,2379.864,2444.226,148420017,2009,4,10
2009-04-13,2444.184,2522.108,2444.184,2513.701,194854041,2009,4,13
2009-04-14,2513.502,2531.852,2495.524,2527.181,158026882,2009,4,14
2009-04-15,2514.591,2542.209,2486.342,2536.056,170450136,2009,4,15
2009-04-16,2536.056,2549.087,2497.969,2534.134,176167074,2009,4,16
2009-04-17,2534.134,2539.102,2482.127,2503.935,156670318,2009,4,17
2009-04-20,2503.932,2558.71,2497.962,2557.456,150705087,2009,4,20
2009-04-21,2557.456,2557.456,2500.174,2535.828,185406674,2009,4,21
2009-04-22,2535.828,2579.218,2450.067,2461.346,198889230,2009,4,22
2009-04-23,2461.31,2473.63,2423.496,2463.954,120303164,2009,4,23
2009-04-24,2463.954,2481.237,2446.218,2448.595,105795168,2009,4,24
2009-04-27,2448.551,2452.635,2393.239,2405.348,108061494,2009,4,27
2009-04-28,2405.343,2411.213,2372.545,2401.438,93466188,2009,4,28
2009-04-29,2401.437,2477.667,2395.892,2468.192,121984576,2009,4,29
2009-04-30,2468.192,2490.928,2461.521,2477.569,127328292,2009,4,30
2009-05-04,2477.447,2560.153,2477.447,2559.911,148571680,2009,5,4
2009-05-05,2559.911,2590.776,2552.651,2567.337,182400812,2009,5,5
2009-05-06,2567.31,2596.925,2553.147,2592.52,182018647,2009,5,6
2009-05-07,2592.475,2621.718,2566.151,2597.447,207964933,2009,5,7
2009-05-08,2588.247,2633.76,2576.986,2625.645,180253966,2009,5,8
2009-05-11,2625.532,2663.717,2579.747,2579.747,206131587,2009,5,11
2009-05-12,2579.729,2619.554,2559.364,2618.172,140060542,2009,5,12
2009-05-13,2618.149,2670.108,2608.317,2663.766,165690397,2009,5,13
2009-05-14,2663.677,2663.677,2610.278,2639.594,141622328,2009,5,14
2009-05-15,2639.796,2661.366,2623.544,2645.263,122948899,2009,5,15
2009-05-18,2645.185,2656.742,2589.798,2652.779,117608782,2009,5,18
2009-05-19,2652.7,2687.389,2652.7,2676.682,142721072,2009,5,19
2009-05-20,2676.674,2686.345,2651.236,2651.414,274446531,2009,5,20
2009-05-21,2651.205,2663.009,2598.951,2610.622,138730061,2009,5,21
2009-05-22,2610.593,2617.735,2578.75,2597.601,99102192,2009,5,22
2009-05-25,2597.53,2618.022,2539.134,2610.01,111791423,2009,5,25
2009-05-26,2609.699,2618.55,2585.922,2588.575,114354673,2009,5,26
2009-05-27,2587.948,2635.183,2587.948,2632.93,103115640,2009,5,27
2009-06-01,2690.449,2726.644,2689.929,2721.28,97333396,2009,6,1
2009-06-02,2721.131,2750.345,2713.569,2724.302,156974517,2009,6,2
2009-06-03,2724.027,2778.589,2718.128,2778.589,155644373,2009,6,3
2009-06-04,2771.104,2778.199,2728.199,2767.244,169013269,2009,6,4
2009-06-05,2767.048,2791.353,2750.783,2753.891,143619489,2009,6,5
2009-06-08,2753.53,2794.844,2729.028,2768.336,132291561,2009,6,8
2009-06-09,2768.267,2788.11,2722.946,2787.887,127625748,2009,6,9
2009-06-10,2787.866,2820.575,2787.866,2805.877,116326168,2009,6,10
2009-06-11,2814.932,2828.722,2787.449,2797.32,68940332,2009,6,11
2009-06-12,2795.731,2812.399,2723.032,2743.762,127891312,2009,6,12
2009-06-15,2741.698,2790.965,2727.753,2789.549,105317725,2009,6,15
2009-06-16,2789.3,2797.476,2753.841,2776.022,101960244,2009,6,16
2009-06-17,2771.514,2813.038,2744.368,2810.123,110373134,2009,6,17
2009-06-18,2809.76,2855.151,2809.76,2853.903,138147749,2009,6,18
2009-06-19,2861.177,2885.937,2848.107,2880.492,152362325,2009,6,19
2009-06-22,2878.423,2923.13,2878.423,2896.302,145278976,2009,6,22
2009-06-23,2895.803,2940.424,2842.28,2892.697,140144174,2009,6,23
2009-06-24,2892.469,2922.857,2880.648,2922.299,132351575,2009,6,24
2009-06-25,2922.282,2946.543,2909.09,2925.046,116486734,2009,6,25
2009-06-26,2920.639,2937.357,2910.728,2928.211,107438173,2009,6,26
2009-06-29,2928.127,2976.922,2918.48,2975.314,128288229,2009,6,29
2009-06-30,2990.118,2997.116,2953.644,2959.362,125041025,2009,6,30
2009-07-01,2957.852,3009.706,2948.349,3008.15,136936359,2009,7,1
2009-07-02,3008.054,3061.458,3008.054,3060.254,159206168,2009,7,2
2009-07-03,3060.226,3088.779,3030.616,3088.367,158326072,2009,7,3
2009-07-06,3088.239,3127.887,3088.239,3124.667,182139642,2009,7,6
2009-07-07,3124.442,3129.63,3077.476,3089.45,178449523,2009,7,7
2009-07-08,3089.382,3089.382,3011.214,3072.634,129621042,2009,7,8
2009-07-09,3080.667,3123.194,3064.523,3123.035,143000781,2009,7,9
2009-07-10,3122.997,3140.044,3100.426,3113.932,154129893,2009,7,10
2009-07-13,3113.394,3113.394,3076.692,3080.556,155527463,2009,7,13
2009-07-14,3080.338,3147.001,3080.338,3145.157,152333831,2009,7,14
2009-07-15,3145.112,3188.551,3145.112,3188.551,189105187,2009,7,15
2009-07-16,3188.289,3220.382,3175.978,3183.742,188228300,2009,7,16
2009-07-17,3183.729,3197.231,3158.787,3193.776,161504620,2009,7,17
2009-07-20,3189.533,3268.948,3189.533,3266.92,193777069,2009,7,20
2009-07-21,3266.7,3279.587,3207.809,3213.206,196218030,2009,7,21
2009-07-22,3207.996,3301.243,3207.257,3296.615,163360707,2009,7,22
2009-07-23,3296.17,3331.026,3289.36,3328.49,160970324,2009,7,23
2009-07-24,3328.378,3397.183,3307.981,3372.603,189794884,2009,7,24
2009-07-27,3372.355,3435.904,3372.355,3435.212,197643335,2009,7,27
2009-07-28,3435.21,3439.913,3392.428,3438.371,201879836,2009,7,28
2009-07-29,3419.991,3453.607,3174.799,3266.432,276061916,2009,7,29
2009-07-30,3266.429,3336.21,3215.924,3321.56,198452496,2009,7,30
2009-07-31,3321.48,3413.989,3321.48,3412.062,193896861,2009,7,31
2009-08-03,3412.057,3465.084,3398.516,3462.59,186766629,2009,8,3
2009-08-04,3462.583,3477.484,3405.351,3471.442,208996444,2009,8,4
2009-08-05,3471.423,3471.423,3385.53,3428.501,202036330,2009,8,5
2009-08-06,3428.425,3428.425,3309.606,3356.33,174347175,2009,8,6
2009-08-07,3355.943,3374.439,3244.192,3260.69,150379734,2009,8,7
2009-08-10,3260.509,3307.473,3201.723,3249.76,126703402,2009,8,10
2009-08-11,3249.754,3272.984,3223.341,3264.726,103897950,2009,8,11
2009-08-12,3264.707,3264.707,3105.094,3112.719,119844512,2009,8,12
2009-08-13,3112.712,3150.202,3060.501,3140.56,116917422,2009,8,13
2009-08-14,3140.558,3146.005,3039.58,3046.972,125897687,2009,8,14
2009-08-17,3046.962,3046.962,2867.676,2870.63,123858736,2009,8,17
2009-08-18,2845.335,2920.42,2827.396,2910.884,106251993,2009,8,18
2009-08-19,2910.85,2928.683,2761.395,2785.584,114494394,2009,8,19
2009-08-20,2785.581,2914.459,2785.581,2911.582,99356911,2009,8,20
2009-08-21,2911.58,2969.521,2883.585,2960.771,122922000,2009,8,21
2009-08-24,2982.192,3004.834,2945.182,2993.429,120026682,2009,8,24
2009-08-25,2993.368,2993.368,2824.108,2915.803,139995494,2009,8,25
2009-08-26,2889.735,2995.744,2872.719,2967.595,128840888,2009,8,26
2009-08-27,2947.827,2986.888,2910.03,2946.395,130235705,2009,8,27
2009-08-28,2938.423,2949.2,2843.669,2860.688,122560259,2009,8,28
2009-08-31,2817.629,2817.629,2662.997,2667.745,118359832,2009,8,31
2009-09-01,2667.614,2726.825,2639.915,2683.724,98593856,2009,9,1
2009-09-02,2681.33,2729.697,2669.497,2714.974,83782731,2009,9,2
2009-09-03,2714.972,2854.161,2714.972,2845.252,129675145,2009,9,3
2009-09-04,2844.973,2875.433,2828.389,2861.609,128618557,2009,9,4
2009-09-07,2877.622,2919.35,2860.0,2881.116,131249677,2009,9,7
2009-09-08,2865.695,2930.492,2832.12,2930.475,126817303,2009,9,8
2009-09-09,2944.174,2962.287,2900.544,2946.259,130084169,2009,9,9
